timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2999,8,ring,2999,1,1,2999,3,15,18,90,1,1,0,2999,0,2,0,0,0,NORMAL,0,3,1,3,4,3,15,0,0,0,0,0,0,0,0
2808,2,ring,2808,1,1,2808,3,17,18,102,1,1,0,2808,0,2,0,0,0,NORMAL,0,3,1,3,3,3,17,0,0,0,0,0,0,0,0
2829,1,ring,2829,1,1,2829,3,19,18,114,1,1,0,2829,0,2,0,0,0,LEADER,1,3,1,4,1,3,19,0,0,0,0,0,0,0,0
3136,5,ring,3136,1,1,3136,3,21,18,126,1,1,0,3136,0,2,0,0,0,NORMAL,0,3,1,4,3,3,21,0,0,0,0,0,0,0,0
3442,9,ring,3442,1,1,3442,3,24,18,144,1,1,0,3442,0,2,0,0,0,NORMAL,0,3,1,4,4,3,24,0,0,0,0,0,0,0,0
3114,6,ring,3114,1,1,3114,3,25,18,150,1,1,0,3114,0,2,0,0,0,NORMAL,0,3,1,4,3,3,25,0,0,0,0,0,0,0,0
3134,10,ring,3134,1,1,3134,3,26,18,156,1,1,0,3134,0,2,0,0,0,NORMAL,0,3,1,4,4,3,26,0,0,0,0,0,0,0,0
3250,3,ring,3250,1,1,3250,3,28,18,168,1,1,0,3250,0,2,0,0,0,NORMAL,0,3,1,4,3,3,28,0,0,0,0,0,0,0,0
3420,4,ring,3420,1,1,3420,3,30,18,180,1,1,0,3420,0,2,0,0,0,NORMAL,0,3,1,4,3,3,30,0,0,0,0,0,0,0,0
3557,7,ring,3557,1,1,3557,3,32,18,192,1,1,0,3557,0,2,0,0,0,NORMAL,0,3,1,4,3,3,32,0,0,0,0,0,0,0,0
5302,8,ring,2999,1,1,2999,6,39,36,234,1,1,2303,2999,0,2,0,0,0,NORMAL,0,3,1,6,4,6,39,0,0,0,0,0,0,0,0
5111,2,ring,2808,1,1,2808,6,41,36,246,1,1,2303,2808,0,2,0,0,0,NORMAL,0,3,1,6,3,6,41,0,0,0,0,0,0,0,0
5132,1,ring,2829,1,1,2829,6,42,36,252,1,1,2303,2829,0,2,0,0,0,LEADER,1,3,1,7,1,6,42,0,0,0,0,0,0,0,0
