timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10098,6,adaptive-prasle,5125,2,2,86,8,72,64,576,1,10,4973,86,4942,5,1,0,2,NORMAL,0,0,0,0,0,8
10426,9,adaptive-prasle,5281,2,2,159,14,66,112,528,1,10,5145,159,4697,5,1,0,2,NORMAL,0,0,0,0,0,14
10235,3,adaptive-prasle,5085,2,2,63,4,76,32,608,1,10,5150,63,4788,5,1,0,2,NORMAL,0,0,0,0,0,4
10983,8,adaptive-prasle,5539,2,2,71,12,68,96,544,1,10,5444,71,4486,5,1,0,2,NORMAL,0,0,0,0,0,12
11541,7,adaptive-prasle,5686,2,2,63,10,70,80,560,1,10,5855,63,4083,5,1,0,2,NORMAL,0,0,0,0,0,10
11405,10,adaptive-prasle,5404,1,1,4001,19,62,152,496,1,10,6001,4001,0,2,1,3,0,LEADER,1,0,0,0,0,19
11283,5,adaptive-prasle,5028,1,1,57,6,75,48,600,1,10,6255,57,3689,3,0,0,3,NORMAL,0,0,0,0,0,6
11256,2,adaptive-prasle,4991,1,1,9,2,75,16,600,1,10,6265,9,3727,3,0,0,3,NORMAL,0,0,0,0,0,2
11677,4,adaptive-prasle,5098,1,1,33,5,76,40,608,1,10,6579,33,3389,3,0,0,3,NORMAL,0,0,0,0,0,5
11813,1,adaptive-prasle,5064,1,1,24,1,80,8,640,1,10,6749,24,3228,3,0,0,3,NORMAL,0,0,0,0,0,1
20098,6,adaptive-prasle,5125,2,2,86,8,77,64,616,1,10,14973,86,4942,5,1,0,7,NORMAL,0,0,0,0,0,8
20426,9,adaptive-prasle,5281,2,2,159,14,71,112,568,1,10,15145,159,4697,5,1,0,7,NORMAL,0,0,0,0,0,14
