timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2704,92,adaptive-prasle,2704,1,1,2704,3,0,18,0,1,92,0,2704,0,2,0,0,0,LEADER,1,3,1,92,1,6
2774,69,adaptive-prasle,2774,1,1,2774,3,0,18,0,1,69,0,2774,0,2,0,0,0,LEADER,1,3,1,69,1,6
2889,46,adaptive-prasle,2889,1,1,2889,3,0,18,0,1,46,0,2889,0,2,0,0,0,LEADER,1,3,1,46,1,6
2719,13,adaptive-prasle,2719,1,1,2719,3,0,18,0,1,13,0,2719,0,2,0,0,0,LEADER,1,3,1,13,1,6
2733,58,adaptive-prasle,2733,1,1,2733,3,0,18,0,1,58,0,2733,0,2,0,0,0,LEADER,1,3,1,58,1,6
2925,34,adaptive-prasle,2925,1,1,2925,3,0,18,0,1,34,0,2925,0,2,0,0,0,LEADER,1,3,1,34,1,6
3115,67,adaptive-prasle,3115,1,1,3115,3,0,18,0,1,67,0,3115,0,2,0,0,0,LEADER,1,3,1,67,1,6
2856,57,adaptive-prasle,2856,1,1,2856,3,0,18,0,1,57,0,2856,0,2,0,0,0,LEADER,1,3,1,57,1,6
3007,22,adaptive-prasle,3007,1,1,3007,3,0,18,0,1,22,0,3007,0,2,0,0,0,LEADER,1,3,1,22,1,6
3107,52,adaptive-prasle,3107,1,1,3107,3,0,18,0,1,52,0,3107,0,2,0,0,0,LEADER,1,3,1,52,1,6
2992,54,adaptive-prasle,2992,1,1,2992,3,0,18,0,1,54,0,2992,0,2,0,0,0,LEADER,1,3,1,54,1,6
2822,45,adaptive-prasle,2822,1,1,2822,3,0,18,0,1,45,0,2822,0,2,0,0,0,LEADER,1,3,1,45,1,6
2753,70,adaptive-prasle,2753,1,1,2753,3,0,18,0,1,70,0,2753,0,2,0,0,0,LEADER,1,3,1,70,1,6
2959,44,adaptive-prasle,2959,1,1,2959,3,0,18,0,1,44,0,2959,0,2,0,0,0,LEADER,1,3,1,44,1,6
2977,86,adaptive-prasle,2977,1,1,2977,3,0,18,0,1,86,0,2977,0,2,0,0,0,LEADER,1,3,1,86,1,6
2804,5,adaptive-prasle,2804,1,1,2804,3,4,18,24,1,1,0,2804,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3114,83,adaptive-prasle,3114,1,1,3114,3,0,18,0,1,83,0,3114,0,2,0,0,0,LEADER,1,3,1,83,1,6
3258,17,adaptive-prasle,3258,1,1,3258,3,0,18,0,1,17,0,3258,0,2,0,0,0,LEADER,1,3,1,17,1,6
2944,76,adaptive-prasle,2944,1,1,2944,3,0,18,0,1,76,0,2944,0,2,0,0,0,LEADER,1,3,1,76,1,6
2837,15,adaptive-prasle,2837,1,1,2837,3,0,18,0,1,15,0,2837,0,2,0,0,0,LEADER,1,3,1,15,1,6
2768,38,adaptive-prasle,2768,1,1,2768,3,0,18,0,1,38,0,2768,0,2,0,0,0,LEADER,1,3,1,38,1,6
2734,28,adaptive-prasle,2734,1,1,2734,3,0,18,0,1,28,0,2734,0,2,0,0,0,LEADER,1,3,1,28,1,6
3243,49,adaptive-prasle,3243,1,1,3243,3,0,18,0,1,49,0,3243,0,2,0,0,0,LEADER,1,3,1,49,1,6
2786,80,adaptive-prasle,2786,1,1,2786,3,0,18,0,1,80,0,2786,0,2,0,0,0,LEADER,1,3,1,80,1,6
2919,3,adaptive-prasle,2919,1,1,2919,3,4,18,24,1,1,0,2919,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2923,1,adaptive-prasle,2923,1,1,2923,3,2,18,12,1,1,0,2923,0,2,0,0,0,LEADER,1,3,1,1,1,6
3147,93,adaptive-prasle,3147,1,1,3147,3,0,18,0,1,93,0,3147,0,2,0,0,0,LEADER,1,3,1,93,1,6
3128,51,adaptive-prasle,3128,1,1,3128,3,0,18,0,1,51,0,3128,0,2,0,0,0,LEADER,1,3,1,51,1,6
3317,100,adaptive-prasle,3317,1,1,3317,3,3,18,18,1,1,0,3317,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3413,56,adaptive-prasle,3413,1,1,3413,3,0,18,0,1,56,0,3413,0,2,0,0,0,LEADER,1,3,1,56,1,6
