timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10012,10,ring,834,1,1,823,6,8,84,112,1,10,9178,823,0,2,0,4,4,LEADER,1,6,6,2,2,8,2,2,8,2,2,1,0,0,0
10148,7,ring,1165,0,0,0,6,8,84,112,1,10,8983,408,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10569,9,ring,1366,0,0,0,6,8,84,112,1,10,9203,415,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10705,6,ring,1187,0,0,0,6,8,84,112,1,10,9518,389,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10284,4,ring,601,0,0,0,6,8,84,112,1,10,9683,349,0,2,0,4,4,NORMAL,0,0,6,2,2,8,2,2,8,2,2,0,0,0,0
10842,3,ring,804,0,0,0,7,9,98,126,1,10,10038,356,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
11126,8,ring,1309,0,0,0,7,9,98,126,1,10,9817,406,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
11263,5,ring,1101,0,0,0,7,9,98,126,1,10,10162,403,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
11399,2,ring,985,0,0,0,7,9,98,126,1,10,10414,358,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
11957,1,ring,781,0,0,0,7,9,98,126,1,10,11176,340,0,2,0,5,5,NORMAL,0,0,7,2,2,10,2,2,10,2,2,0,0,0,0
20012,10,ring,834,1,1,823,11,13,154,182,1,10,19178,823,0,2,0,9,9,LEADER,1,11,11,2,2,18,2,2,18,2,2,1,0,0,0
20148,7,ring,1165,0,0,0,11,13,154,182,1,10,18983,408,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20569,9,ring,1366,0,0,0,11,13,154,182,1,10,19203,415,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20705,6,ring,1187,0,0,0,11,13,154,182,1,10,19518,389,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20284,4,ring,601,0,0,0,11,13,154,182,1,10,19683,349,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
20842,3,ring,804,0,0,0,12,14,168,196,1,10,20038,356,0,2,0,10,10,NORMAL,0,0,12,2,2,20,2,2,20,2,2,0,0,0,0
21126,8,ring,1309,0,0,0,11,13,154,182,1,10,19817,406,0,2,0,9,9,NORMAL,0,0,11,2,2,18,2,2,18,2,2,0,0,0,0
