trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle,100,90,2849,NA
2,prasle,100,90,2752,NA
3,prasle,100,90,2884,NA
4,prasle,100,90,2896,NA
5,prasle,100,90,2799,NA
6,prasle,100,90,2839,NA
7,prasle,100,90,2889,NA
8,prasle,100,90,2838,NA
9,prasle,100,90,2810,NA
10,prasle,100,90,2817,NA
