timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10125,38,adaptive-prasle,6259,5,1,55,81,2224,648,17792,32,69,2985,3016,4000,41,1,0,0,NORMAL,0,0,0,0,0,81
10028,82,adaptive-prasle,8050,7,2,4022,134,2256,1072,18048,6,100,567,5433,4000,15,2,0,0,NORMAL,0,0,0,0,0,134
10484,58,adaptive-prasle,7028,11,1,88,115,2288,920,18304,21,68,1702,4299,4000,35,1,0,0,NORMAL,0,0,0,0,0,115
10195,15,adaptive-prasle,6067,2,2,104,25,2286,200,18288,39,68,4128,104,5769,47,1,0,0,NORMAL,0,0,0,0,0,25
10383,64,adaptive-prasle,4383,12,1,4001,146,2311,1168,18488,16,68,3407,6594,0,30,1,1,0,NORMAL,0,0,0,0,0,146
10043,46,adaptive-prasle,6457,9,5,1286,98,2279,784,18232,30,68,2908,1432,5660,46,1,0,0,NORMAL,0,0,0,0,0,98
10165,79,adaptive-prasle,4165,11,6,5293,174,2313,1392,18504,7,92,2411,6814,776,24,1,2,0,ELECTION,0,0,0,0,0,174
10504,93,adaptive-prasle,4504,5,1,4000,182,2334,1456,18672,4,100,2145,7855,0,9,1,2,0,ELECTION,0,0,0,0,0,182
10301,76,adaptive-prasle,4301,8,1,4001,170,2322,1360,18576,8,92,2435,7566,0,17,1,2,0,ELECTION,0,0,0,0,0,170
10656,12,adaptive-prasle,6358,2,2,146,20,2334,160,18672,40,72,4298,146,5557,48,1,0,0,NORMAL,0,0,0,0,0,20
10468,9,adaptive-prasle,6145,2,2,209,15,2343,120,18744,40,72,4323,209,5469,48,1,0,0,NORMAL,0,0,0,0,0,15
10616,17,adaptive-prasle,6243,2,2,1236,28,2341,224,18728,40,72,4373,1236,4392,48,1,0,0,NORMAL,0,0,0,0,0,28
