trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,bully,5,90,5615,NA
2,bully,5,90,6440,NA
3,bully,5,90,6428,NA
4,bully,5,90,5423,NA
5,bully,5,90,4133,NA
6,bully,5,90,5412,NA
7,bully,5,90,6056,NA
8,bully,5,90,6071,NA
9,bully,5,90,5173,NA
10,bully,5,90,5731,NA
