timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1643,5,ring,1643,1,0,0,1,0,14,0,1,5,0,1643,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1759,3,ring,1759,1,0,0,2,1,28,14,1,2,0,1759,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1846,2,ring,1846,1,0,0,2,5,28,70,1,1,0,1846,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
2675,1,ring,2675,1,0,0,1,3,14,42,1,1,0,2675,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2200,4,ring,2200,1,0,0,1,3,14,42,1,1,0,2200,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3912,5,ring,1643,1,0,0,3,3,42,42,1,5,2269,1643,0,2,0,0,0,LEADER,1,0,0,3,0,0,3,0,0,0,0,0,0,0,0
3120,4,ring,2200,1,0,0,1,4,14,56,1,1,920,2200,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
4609,1,ring,2675,1,0,0,1,3,14,42,1,1,1934,2675,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4698,3,ring,1759,1,0,0,3,2,42,28,1,2,2939,1759,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
4267,2,ring,1846,1,0,0,2,7,28,98,1,1,2421,1846,0,2,0,0,0,NORMAL,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0
6543,1,ring,2675,1,0,0,1,3,14,42,1,1,3868,2675,0,2,0,0,0,LEADER,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
