timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1522,3,adaptive-prasle,1522,1,0,0,1,0,14,0,1,3,0,1522,0,2,0,0,0,LEADER,1,0,0,0,0,1
1637,1,adaptive-prasle,1637,1,0,0,1,0,14,0,1,1,0,1637,0,2,0,0,0,LEADER,1,0,0,0,0,1
2443,3,adaptive-prasle,1522,1,0,0,2,1,28,14,1,3,921,1522,0,2,0,0,0,LEADER,1,0,0,0,0,2
1954,4,adaptive-prasle,1954,1,0,0,1,2,14,28,1,1,0,1954,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1973,5,adaptive-prasle,1973,1,0,0,1,2,14,28,1,1,0,1973,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2093,2,adaptive-prasle,2093,1,0,0,1,3,14,42,1,1,0,2093,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2859,4,adaptive-prasle,1954,1,0,0,1,2,14,28,1,1,905,1954,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2983,5,adaptive-prasle,1973,1,0,0,1,2,14,28,1,1,1010,1973,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3055,2,adaptive-prasle,2093,1,0,0,1,3,14,42,1,1,962,2093,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3764,4,adaptive-prasle,1954,1,0,0,1,2,14,28,1,1,1810,1954,0,2,0,0,0,NORMAL,0,0,0,0,0,1
3993,5,adaptive-prasle,1973,1,0,0,1,3,14,42,1,1,2020,1973,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4017,2,adaptive-prasle,2093,1,0,0,1,3,14,42,1,1,1924,2093,0,2,0,0,0,NORMAL,0,0,0,0,0,1
4917,1,adaptive-prasle,1637,1,0,0,1,3,14,42,1,1,3280,1637,0,2,0,0,0,LEADER,1,0,0,0,0,1
4998,4,adaptive-prasle,1954,1,0,0,3,3,42,42,2,5,3044,1954,0,3,0,0,0,NORMAL,0,0,0,0,0,3
4980,2,adaptive-prasle,2093,1,0,0,2,4,28,56,2,5,2887,2093,0,3,0,0,0,NORMAL,0,0,0,0,0,2
5084,5,adaptive-prasle,1973,1,0,0,2,5,28,70,2,5,3111,1973,0,3,0,0,0,LEADER,1,0,0,0,0,2
5942,2,adaptive-prasle,2093,1,0,0,2,4,28,56,2,5,3849,2093,0,3,0,0,0,NORMAL,0,0,0,0,0,2
6214,5,adaptive-prasle,1973,1,0,0,2,5,28,70,2,5,4241,1973,0,3,0,0,0,LEADER,1,0,0,0,0,2
6884,4,adaptive-prasle,1954,1,0,0,3,3,42,42,2,5,4930,1954,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6904,2,adaptive-prasle,2093,1,0,0,2,4,28,56,2,5,4811,2093,0,3,0,0,0,NORMAL,0,0,0,0,0,2
7344,5,adaptive-prasle,1973,1,0,0,2,6,28,84,2,5,5371,1973,0,3,0,0,0,LEADER,1,0,0,0,0,2
7868,2,adaptive-prasle,2093,1,0,0,4,5,56,70,2,5,5775,2093,0,4,0,0,0,NORMAL,0,0,0,0,0,4
8611,5,adaptive-prasle,1973,1,0,0,3,7,42,98,2,5,6638,1973,0,4,0,0,0,LEADER,1,0,0,0,0,3
9377,1,adaptive-prasle,1637,1,0,0,1,7,14,98,1,1,7740,1637,0,2,0,0,0,LEADER,1,0,0,0,0,1
10149,5,adaptive-prasle,1973,1,0,0,3,7,42,98,2,5,8176,1973,0,4,0,0,0,LEADER,1,0,0,0,0,3
10462,2,adaptive-prasle,2093,1,0,0,4,6,56,84,2,5,8369,2093,0,4,0,0,0,NORMAL,0,0,0,0,0,4
11887,3,adaptive-prasle,1522,1,0,0,2,4,28,56,1,3,10365,1522,0,2,0,0,0,LEADER,1,0,0,0,0,2
11687,5,adaptive-prasle,1973,1,0,0,3,7,42,98,2,5,9714,1973,0,4,0,0,0,LEADER,1,0,0,0,0,3
12244,4,adaptive-prasle,1954,1,0,0,3,6,42,84,2,5,10290,1954,0,3,0,0,0,NORMAL,0,0,0,0,0,3
13838,1,adaptive-prasle,1637,1,0,0,2,7,28,98,1,1,12201,1637,0,3,0,0,0,LEADER,1,0,0,0,0,2
13226,5,adaptive-prasle,1973,1,0,0,4,7,56,98,2,5,11253,1973,0,5,0,0,0,LEADER,1,0,0,0,0,4
14764,5,adaptive-prasle,1973,1,0,0,4,7,56,98,2,5,12791,1973,0,5,0,0,0,LEADER,1,0,0,0,0,4
16303,5,adaptive-prasle,1973,1,0,0,5,8,70,112,2,5,14330,1973,0,5,0,0,0,LEADER,1,0,0,0,0,5
18298,1,adaptive-prasle,1637,1,0,0,2,8,28,112,1,1,16661,1637,0,3,0,0,0,LEADER,1,0,0,0,0,2
20949,2,adaptive-prasle,2093,1,0,0,4,9,56,126,2,5,18856,2093,0,4,0,0,0,NORMAL,0,0,0,0,0,4
24041,4,adaptive-prasle,1954,1,0,0,4,8,56,112,3,4,22087,1954,0,4,0,0,0,LEADER,1,0,0,0,0,4
