timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10226,93,adaptive-prasle,8243,4,2,4018,131,2255,1048,18040,2,94,216,5785,4000,7,2,0,5,ELECTION,0,0,0,0,0,131
10307,49,adaptive-prasle,6364,4,2,168,79,2255,632,18040,26,70,3411,2386,4204,33,1,0,5,NORMAL,0,0,0,0,0,79
10074,10,adaptive-prasle,6078,2,2,128,16,2274,128,18192,29,70,3996,128,5877,34,1,0,5,NORMAL,0,0,0,0,0,16
10024,78,adaptive-prasle,7970,10,2,338,119,2271,952,18168,11,84,631,3788,5581,24,1,0,5,NORMAL,0,0,0,0,0,119
10034,55,adaptive-prasle,5875,5,3,351,92,2267,736,18136,27,84,3413,1014,5574,36,1,0,5,NORMAL,0,0,0,0,0,92
10224,61,adaptive-prasle,6059,5,2,324,100,2288,800,18304,27,84,3419,1070,5511,35,1,0,5,NORMAL,0,0,0,0,0,100
10510,66,adaptive-prasle,6839,9,2,1693,113,2297,904,18376,21,84,2573,3292,4136,32,1,0,5,NORMAL,0,0,0,0,0,113
10496,98,adaptive-prasle,4495,3,2,8002,208,2320,1664,18560,1,98,1871,8131,0,5,1,3,5,ELECTION,0,0,0,0,0,208
10104,32,adaptive-prasle,5803,2,2,23,48,2282,384,18256,33,57,4301,23,5677,38,1,0,5,NORMAL,0,0,0,0,0,48
10660,31,adaptive-prasle,6358,2,2,62,47,2321,376,18568,33,57,4302,62,5636,38,1,0,5,NORMAL,0,0,0,0,0,47
10388,37,adaptive-prasle,6064,4,4,746,57,2327,456,18616,31,57,3817,746,5437,40,1,0,5,NORMAL,0,0,0,0,0,57
10374,69,adaptive-prasle,4374,8,2,4059,151,2339,1208,18712,22,84,3335,6391,275,31,1,1,4,ELECTION,0,0,0,0,0,151
10018,87,adaptive-prasle,8201,6,3,1663,126,2277,1008,18216,2,97,104,5825,4071,11,1,0,5,ELECTION,0,0,0,0,0,126
10743,19,adaptive-prasle,6393,2,2,408,31,2335,248,18680,33,57,4350,408,5243,38,1,0,5,NORMAL,0,0,0,0,0,31
10252,40,adaptive-prasle,5881,3,2,3757,63,2311,504,18488,30,57,3733,4221,2047,36,0,0,5,NORMAL,0,0,0,0,0,63
10288,44,adaptive-prasle,5883,3,1,3109,68,2326,544,18608,30,57,3767,3747,2486,35,0,0,5,NORMAL,0,0,0,0,0,68
10564,75,adaptive-prasle,4564,13,7,5143,162,2363,1296,18904,13,84,2640,5779,1581,33,1,1,5,ELECTION,0,0,0,0,0,162
10768,92,adaptive-prasle,4768,4,1,4001,175,2368,1400,18944,3,97,1644,8357,0,7,1,2,4,ELECTION,0,0,0,0,0,175
10713,83,adaptive-prasle,4713,10,3,5286,168,2369,1344,18952,8,84,2042,7433,526,21,1,1,5,ELECTION,0,0,0,0,0,168
10321,17,adaptive-prasle,5823,2,2,946,27,2330,216,18640,35,77,4498,946,4556,40,1,0,5,NORMAL,0,0,0,0,0,27
10595,11,adaptive-prasle,6061,2,2,312,18,2386,144,19088,35,77,4534,312,5155,40,1,0,5,NORMAL,0,0,0,0,0,18
10577,86,adaptive-prasle,4577,4,1,4001,168,2387,1344,19096,3,97,1565,8436,0,7,1,1,5,ELECTION,0,0,0,0,0,168
10156,50,adaptive-prasle,4156,3,1,4001,97,2304,776,18432,31,77,5337,4664,0,35,1,0,5,NORMAL,0,0,0,0,0,97
10850,23,adaptive-prasle,6287,2,2,1019,37,2381,296,19048,35,77,4563,1019,4419,40,1,0,5,NORMAL,0,0,0,0,0,37
10003,2,adaptive-prasle,5427,2,2,502,3,2289,24,18312,35,77,4576,502,4922,40,1,0,5,NORMAL,0,0,0,0,0,3
10404,5,adaptive-prasle,5825,2,2,239,8,2367,64,18936,35,77,4579,239,5183,40,1,0,5,NORMAL,0,0,0,0,0,8
10537,63,adaptive-prasle,4537,5,2,4093,128,2377,1024,19016,27,77,5178,4582,241,33,1,0,5,NORMAL,0,0,0,0,0,128
10986,77,adaptive-prasle,4986,10,2,4404,160,2406,1280,19248,12,84,2204,7793,4,24,1,1,5,ELECTION,0,0,0,0,0,160
10458,14,adaptive-prasle,5837,2,2,300,22,2364,176,18912,35,77,4621,300,5080,40,1,0,5,NORMAL,0,0,0,0,0,22
10782,60,adaptive-prasle,6135,5,3,3881,102,2397,816,19176,31,81,3825,4287,1888,40,0,0,5,NORMAL,0,0,0,0,0,102
10309,84,adaptive-prasle,4309,4,1,4001,155,2333,1240,18664,3,97,1487,8514,0,7,1,1,5,ELECTION,0,0,0,0,0,155
10646,47,adaptive-prasle,4646,3,2,4210,88,2406,704,19248,34,81,5468,4409,124,39,1,0,5,NORMAL,0,0,0,0,0,88
10186,20,adaptive-prasle,5461,2,2,1119,31,2302,248,18416,37,85,4725,1119,4157,42,1,0,5,NORMAL,0,0,0,0,0,31
10770,46,adaptive-prasle,4770,3,2,4146,85,2416,680,19328,35,85,5493,4320,188,40,1,0,5,NORMAL,0,0,0,0,0,85
10728,51,adaptive-prasle,5967,4,1,3584,85,2411,680,19288,32,85,4015,4330,1656,38,0,0,5,NORMAL,0,0,0,0,0,85
10240,29,adaptive-prasle,5445,2,2,993,42,2307,336,18456,37,85,4795,993,4213,42,1,0,5,NORMAL,0,0,0,0,0,42
10905,70,adaptive-prasle,4904,8,1,4001,152,2446,1216,19568,23,85,3100,6902,0,31,1,1,5,NORMAL,0,0,0,0,0,152
10700,90,adaptive-prasle,4700,5,2,5159,171,2421,1368,19368,4,94,1253,8661,87,10,1,1,5,NORMAL,0,0,0,0,0,171
11055,54,adaptive-prasle,5055,4,1,4000,105,2462,840,19696,35,97,5254,4746,0,40,1,0,5,NORMAL,0,0,0,0,0,105
11053,97,adaptive-prasle,5053,3,2,8002,222,2488,1776,19904,2,100,1083,8918,0,6,1,2,6,LEADER,1,0,0,0,0,222
11274,39,adaptive-prasle,5274,3,1,4001,72,2483,576,19864,39,100,5362,4639,0,43,1,0,6,NORMAL,0,0,0,0,0,72
11409,36,adaptive-prasle,5409,2,1,4000,64,2491,512,19928,39,100,5826,4174,0,42,1,0,6,NORMAL,0,0,0,0,0,64
