timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2704,57,adaptive-prasle,2704,1,1,2704,3,0,18,0,1,57,0,2704,0,2,0,0,0,LEADER,1,3,1,57,1,6
2788,2,adaptive-prasle,2788,1,1,2788,3,4,18,24,1,1,0,2788,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2792,76,adaptive-prasle,2792,1,1,2792,3,0,18,0,1,76,0,2792,0,2,0,0,0,LEADER,1,3,1,76,1,6
3043,71,adaptive-prasle,3043,1,1,3043,3,0,18,0,1,71,0,3043,0,2,0,0,0,LEADER,1,3,1,71,1,6
2825,86,adaptive-prasle,2825,1,1,2825,3,0,18,0,1,86,0,2825,0,2,0,0,0,LEADER,1,3,1,86,1,6
2758,66,adaptive-prasle,2758,1,1,2758,3,0,18,0,1,66,0,2758,0,2,0,0,0,LEADER,1,3,1,66,1,6
2767,3,adaptive-prasle,2767,1,1,2767,3,6,18,36,1,1,0,2767,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2752,35,adaptive-prasle,2752,1,1,2752,3,0,18,0,1,35,0,2752,0,2,0,0,0,LEADER,1,3,1,35,1,6
3095,6,adaptive-prasle,3095,1,1,3095,3,4,18,24,1,2,0,3095,0,2,0,0,0,NORMAL,0,3,1,2,5,6
2719,25,adaptive-prasle,2719,1,1,2719,3,0,18,0,1,25,0,2719,0,2,0,0,0,LEADER,1,3,1,25,1,6
2777,95,adaptive-prasle,2777,1,1,2777,3,0,18,0,1,95,0,2777,0,2,0,0,0,LEADER,1,3,1,95,1,6
2958,59,adaptive-prasle,2958,1,1,2958,3,0,18,0,1,59,0,2958,0,2,0,0,0,LEADER,1,3,1,59,1,6
3228,46,adaptive-prasle,3228,1,1,3228,3,0,18,0,1,46,0,3228,0,2,0,0,0,LEADER,1,3,1,46,1,6
2995,62,adaptive-prasle,2995,1,1,2995,3,0,18,0,1,62,0,2995,0,2,0,0,0,LEADER,1,3,1,62,1,6
3243,14,adaptive-prasle,3243,1,1,3243,3,2,18,12,1,1,0,3243,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3268,87,adaptive-prasle,3268,1,1,3268,3,0,18,0,1,87,0,3268,0,2,0,0,0,LEADER,1,3,1,87,1,6
2722,99,adaptive-prasle,2722,1,1,2722,3,0,18,0,1,99,0,2722,0,2,0,0,0,LEADER,1,3,1,99,1,6
3076,81,adaptive-prasle,3076,1,1,3076,3,0,18,0,1,81,0,3076,0,2,0,0,0,LEADER,1,3,1,81,1,6
3346,1,adaptive-prasle,3346,1,1,3346,3,4,18,24,1,1,0,3346,0,2,0,0,0,LEADER,1,3,1,1,1,6
2822,12,adaptive-prasle,2822,1,1,2822,3,4,18,24,1,1,0,2822,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2888,49,adaptive-prasle,2888,1,1,2888,3,0,18,0,1,49,0,2888,0,2,0,0,0,LEADER,1,3,1,49,1,6
2892,32,adaptive-prasle,2892,1,1,2892,3,0,18,0,1,32,0,2892,0,2,0,0,0,LEADER,1,3,1,32,1,6
3331,33,adaptive-prasle,3331,1,1,3331,3,0,18,0,1,33,0,3331,0,2,0,0,0,LEADER,1,3,1,33,1,6
2737,34,adaptive-prasle,2737,1,1,2737,3,0,18,0,1,34,0,2737,0,2,0,0,0,LEADER,1,3,1,34,1,6
2744,98,adaptive-prasle,2744,1,1,2744,3,0,18,0,1,98,0,2744,0,2,0,0,0,LEADER,1,3,1,98,1,6
2840,54,adaptive-prasle,2840,1,1,2840,3,0,18,0,1,54,0,2840,0,2,0,0,0,LEADER,1,3,1,54,1,6
2962,83,adaptive-prasle,2962,1,1,2962,3,0,18,0,1,83,0,2962,0,2,0,0,0,LEADER,1,3,1,83,1,6
2910,31,adaptive-prasle,2910,1,1,2910,3,0,18,0,1,31,0,2910,0,2,0,0,0,LEADER,1,3,1,31,1,6
3131,90,adaptive-prasle,3131,1,1,3131,3,0,18,0,1,90,0,3131,0,2,0,0,0,LEADER,1,3,1,90,1,6
2858,96,adaptive-prasle,2858,1,1,2858,3,0,18,0,1,96,0,2858,0,2,0,0,0,LEADER,1,3,1,96,1,6
3301,97,adaptive-prasle,3301,1,1,3301,3,0,18,0,1,97,0,3301,0,2,0,0,0,LEADER,1,3,1,97,1,6
3486,72,adaptive-prasle,3486,1,1,3486,3,0,18,0,1,72,0,3486,0,2,0,0,0,LEADER,1,3,1,72,1,6
3195,36,adaptive-prasle,3195,1,1,3195,3,0,18,0,1,36,0,3195,0,2,0,0,0,LEADER,1,3,1,36,1,6
3419,52,adaptive-prasle,3419,1,1,3419,3,0,18,0,1,52,0,3419,0,2,0,0,0,LEADER,1,3,1,52,1,6
