timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1548,10,ring,1548,1,0,0,2,1,28,14,1,1,0,1548,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1647,40,ring,1647,1,0,0,1,0,14,0,1,40,0,1647,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1498,32,ring,1498,1,0,0,1,0,14,0,1,32,0,1498,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1477,33,ring,1477,1,0,0,1,0,14,0,1,33,0,1477,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1668,39,ring,1668,1,0,0,1,0,14,0,1,39,0,1668,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1701,49,ring,1701,1,0,0,1,0,14,0,1,49,0,1701,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1444,23,ring,1444,1,0,0,1,0,14,0,1,23,0,1444,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1613,30,ring,1613,1,0,0,1,0,14,0,1,30,0,1613,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1750,27,ring,1750,1,0,0,1,0,14,0,1,27,0,1750,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1989,11,ring,1989,1,0,0,1,0,14,0,1,11,0,1989,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1716,17,ring,1716,1,0,0,1,0,14,0,1,17,0,1716,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1783,37,ring,1783,1,0,0,1,0,14,0,1,37,0,1783,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2022,21,ring,2022,1,0,0,1,0,14,0,1,21,0,2022,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1673,1,ring,1673,1,0,0,1,2,14,28,1,1,0,1673,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1953,44,ring,1953,1,0,0,1,0,14,0,1,44,0,1953,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2259,48,ring,2259,1,0,0,1,0,14,0,1,48,0,2259,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1934,2,ring,1934,1,0,0,1,1,14,14,1,1,0,1934,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
1820,4,ring,1820,1,0,0,2,2,28,28,1,1,0,1820,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2144,50,ring,2144,1,0,0,1,0,14,0,1,50,0,2144,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2159,18,ring,2159,1,0,0,1,0,14,0,1,18,0,2159,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1831,15,ring,1831,1,0,0,1,1,14,14,1,7,0,1831,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2001,22,ring,2001,1,0,0,1,0,14,0,1,22,0,2001,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2226,38,ring,2226,1,0,0,1,0,14,0,1,38,0,2226,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1532,42,ring,1532,1,0,0,1,0,14,0,1,42,0,1532,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2171,29,ring,2171,1,0,0,1,0,14,0,1,29,0,2171,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1838,46,ring,1838,1,0,0,1,0,14,0,1,46,0,1838,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2362,35,ring,2362,1,0,0,1,0,14,0,1,35,0,2362,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1837,7,ring,1837,1,0,0,2,2,28,28,1,4,0,1837,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2109,12,ring,2109,1,0,0,2,1,28,14,1,4,0,2109,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1974,43,ring,1974,1,0,0,1,0,14,0,1,43,0,1974,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1663,8,ring,1663,1,0,0,2,2,28,28,1,4,0,1663,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
2104,9,ring,2104,1,0,0,1,1,14,14,1,1,0,2104,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2329,25,ring,2329,1,0,0,1,0,14,0,1,25,0,2329,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2567,40,ring,1647,1,0,0,1,0,14,0,1,40,920,1647,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1804,36,ring,1804,1,0,0,1,0,14,0,1,36,0,1804,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
