timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2735,4,ring,2735,1,1,2735,3,4,18,24,1,1,0,2735,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
3178,5,ring,3178,1,1,3178,3,6,18,36,1,1,0,3178,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3041,8,ring,3041,1,1,3041,3,6,18,36,1,1,0,3041,0,2,0,0,0,NORMAL,0,3,1,2,6,3,6,0,0,0,0,0,0,0,0
3293,3,ring,3293,1,1,3293,3,8,18,48,1,1,0,3293,0,2,0,0,0,NORMAL,0,3,1,3,3,3,8,0,0,0,0,0,0,0,0
2872,1,ring,2872,1,1,2872,3,6,18,36,1,1,0,2872,0,2,0,0,0,LEADER,1,3,1,4,1,3,6,0,0,0,0,0,0,0,0
3484,9,ring,3484,1,1,3484,3,4,18,24,1,1,0,3484,0,2,0,0,0,NORMAL,0,3,1,3,4,3,4,0,0,0,0,0,0,0,0
3156,6,ring,3156,1,1,3156,3,8,18,48,1,1,0,3156,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
3314,2,ring,3314,1,1,3314,3,12,18,72,1,1,0,3314,0,2,0,0,0,NORMAL,0,3,1,4,2,3,12,0,0,0,0,0,0,0,0
3599,7,ring,3599,1,1,3599,3,12,18,72,1,1,0,3599,0,2,0,0,0,NORMAL,0,3,1,3,5,3,12,0,0,0,0,0,0,0,0
3462,10,ring,3462,1,1,3462,3,4,18,24,1,1,0,3462,0,2,0,0,0,NORMAL,0,3,1,3,4,3,4,0,0,0,0,0,0,0,0
5038,4,ring,2735,1,1,2735,6,10,36,60,1,1,2303,2735,0,2,0,0,0,NORMAL,0,3,1,5,5,6,10,0,0,0,0,0,0,0,0
5481,5,ring,3178,1,1,3178,6,15,36,90,1,1,2303,3178,0,2,0,0,0,NORMAL,0,3,1,6,3,6,15,0,0,0,0,0,0,0,0
5344,8,ring,3041,1,1,3041,6,12,36,72,1,1,2303,3041,0,2,0,0,0,NORMAL,0,3,1,5,6,6,12,0,0,0,0,0,0,0,0
5596,3,ring,3293,1,1,3293,6,17,36,102,1,1,2303,3293,0,2,0,0,0,NORMAL,0,3,1,6,3,6,17,0,0,0,0,0,0,0,0
5175,1,ring,2872,1,1,2872,6,12,36,72,1,1,2303,2872,0,2,0,0,0,LEADER,1,3,1,7,1,6,12,0,0,0,0,0,0,0,0
5787,9,ring,3484,1,1,3484,6,7,36,42,1,1,2303,3484,0,2,0,0,0,NORMAL,0,3,1,6,4,6,7,0,0,0,0,0,0,0,0
5459,6,ring,3156,1,1,3156,6,15,36,90,1,1,2303,3156,0,2,0,0,0,NORMAL,0,3,1,6,4,6,15,0,0,0,0,0,0,0,0
5617,2,ring,3314,1,1,3314,6,20,36,120,1,1,2303,3314,0,2,0,0,0,NORMAL,0,3,1,7,2,6,20,0,0,0,0,0,0,0,0
5902,7,ring,3599,1,1,3599,6,21,36,126,1,1,2303,3599,0,2,0,0,0,NORMAL,0,3,1,6,5,6,21,0,0,0,0,0,0,0,0
5765,10,ring,3462,1,1,3462,6,7,36,42,1,1,2303,3462,0,2,0,0,0,NORMAL,0,3,1,6,4,6,7,0,0,0,0,0,0,0,0
7341,4,ring,2735,1,1,2735,9,16,54,96,1,1,4606,2735,0,2,0,0,0,NORMAL,0,3,1,8,5,9,16,0,0,0,0,0,0,0,0
7784,5,ring,3178,1,1,3178,9,24,54,144,1,1,4606,3178,0,2,0,0,0,NORMAL,0,3,1,9,3,9,24,0,0,0,0,0,0,0,0
7647,8,ring,3041,1,1,3041,9,18,54,108,1,1,4606,3041,0,2,0,0,0,NORMAL,0,3,1,8,6,9,18,0,0,0,0,0,0,0,0
7899,3,ring,3293,1,1,3293,9,26,54,156,1,1,4606,3293,0,2,0,0,0,NORMAL,0,3,1,9,3,9,26,0,0,0,0,0,0,0,0
7478,1,ring,2872,1,1,2872,9,18,54,108,1,1,4606,2872,0,2,0,0,0,LEADER,1,3,1,10,1,9,18,0,0,0,0,0,0,0,0
