trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,50,50,3000,NA
2,prasle-ring,50,50,2737,NA
3,prasle-ring,50,50,2815,NA
4,prasle-ring,50,50,2781,NA
5,prasle-ring,50,50,2988,NA
6,prasle-ring,50,50,2782,NA
7,prasle-ring,50,50,2925,NA
8,prasle-ring,50,50,2902,NA
9,prasle-ring,50,50,2847,NA
10,prasle-ring,50,50,2874,NA
