timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1609,5,ring,1609,1,0,0,2,1,28,14,1,3,0,1609,0,2,0,0,0,NORMAL,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
1813,3,ring,1813,1,0,0,1,1,14,14,1,3,0,1813,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2330,4,ring,2330,1,0,0,1,3,14,42,1,3,0,2330,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2564,1,ring,2564,1,0,0,1,1,14,14,1,1,0,2564,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2590,2,ring,2590,1,0,0,1,3,14,42,1,1,0,2590,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3236,3,ring,1813,1,0,0,2,3,28,42,1,3,1423,1813,0,2,0,0,0,LEADER,1,0,0,2,0,0,3,0,0,0,0,0,0,0,0
4293,4,ring,2330,1,0,0,2,5,28,70,1,3,1963,2330,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
4270,1,ring,2564,1,0,0,1,1,14,14,1,1,1706,2564,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4440,2,ring,2590,1,0,0,1,3,14,42,1,1,1850,2590,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
5144,5,ring,1609,1,0,0,3,2,42,28,1,3,3535,1609,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
