trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,10,90,2154,NA
2,adaptive-prasle,10,90,1533,NA
3,adaptive-prasle,10,90,2294,NA
4,adaptive-prasle,10,90,1537,NA
5,adaptive-prasle,10,90,2071,NA
6,adaptive-prasle,10,90,1624,NA
7,adaptive-prasle,10,90,2270,NA
8,adaptive-prasle,10,90,1881,NA
9,adaptive-prasle,10,90,1732,NA
10,adaptive-prasle,10,90,1711,NA
