trial,algorithm,node_count,convergence_time_ms
4,adaptive-prasle-line,50,1571
5,adaptive-prasle-line,50,1484
2,adaptive-prasle-line,50,1782
1,adaptive-prasle-line,50,1750
8,adaptive-prasle-line,50,1814
3,adaptive-prasle-line,50,1566
6,adaptive-prasle-line,50,1710
10,adaptive-prasle-line,50,1553
7,adaptive-prasle-line,50,1708
9,adaptive-prasle-line,50,1666
