timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2728,14,adaptive-prasle,2728,1,1,2728,3,11,18,66,1,1,0,2728,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2747,67,adaptive-prasle,2747,1,1,2747,3,13,18,78,1,1,0,2747,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2777,3,adaptive-prasle,2777,1,1,2777,3,12,18,72,1,1,0,2777,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2737,24,adaptive-prasle,2737,1,1,2737,3,14,18,84,1,1,0,2737,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2833,64,adaptive-prasle,2833,1,1,2833,3,14,18,84,1,1,0,2833,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2732,99,adaptive-prasle,2732,1,1,2732,3,12,18,72,1,1,0,2732,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2883,62,adaptive-prasle,2883,1,1,2883,3,14,18,84,1,1,0,2883,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2950,84,adaptive-prasle,2950,1,1,2950,3,13,18,78,1,1,0,2950,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2761,35,adaptive-prasle,2761,1,1,2761,3,15,18,90,1,1,0,2761,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2713,57,adaptive-prasle,2713,1,1,2713,3,15,18,90,1,1,0,2713,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2835,86,adaptive-prasle,2835,1,1,2835,3,13,18,78,1,1,0,2835,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2974,85,adaptive-prasle,2974,1,1,2974,3,13,18,78,1,1,0,2974,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2830,12,adaptive-prasle,2830,1,1,2830,3,16,18,96,1,1,0,2830,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2986,51,adaptive-prasle,2986,1,1,2986,3,16,18,96,1,1,0,2986,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2892,94,adaptive-prasle,2892,1,1,2892,3,15,18,90,1,1,0,2892,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3135,48,adaptive-prasle,3135,1,1,3135,3,17,18,102,1,1,0,3135,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3005,93,adaptive-prasle,3005,1,1,3005,3,15,18,90,1,1,0,3005,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2850,54,adaptive-prasle,2850,1,1,2850,3,17,18,102,1,1,0,2850,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2802,76,adaptive-prasle,2802,1,1,2802,3,16,18,96,1,1,0,2802,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2779,77,adaptive-prasle,2779,1,1,2779,3,16,18,96,1,1,0,2779,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2868,96,adaptive-prasle,2868,1,1,2868,3,15,18,90,1,1,0,2868,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3034,29,adaptive-prasle,3034,1,1,3034,3,17,18,102,1,1,0,3034,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2983,55,adaptive-prasle,2983,1,1,2983,3,18,18,108,1,1,0,2983,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3168,69,adaptive-prasle,3168,1,1,3168,3,18,18,108,1,1,0,3168,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2809,13,adaptive-prasle,2809,1,1,2809,3,18,18,108,1,1,0,2809,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3395,25,adaptive-prasle,3395,1,1,3395,3,18,18,108,1,1,0,3395,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3141,90,adaptive-prasle,3141,1,1,3141,3,16,18,96,1,1,0,3141,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3170,28,adaptive-prasle,3170,1,1,3170,3,18,18,108,1,1,0,3170,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3223,98,adaptive-prasle,3223,1,1,3223,3,16,18,96,1,1,0,3223,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3389,11,adaptive-prasle,3389,1,1,3389,3,18,18,108,1,1,0,3389,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2945,10,adaptive-prasle,2945,1,1,2945,3,18,18,108,1,1,0,2945,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3119,91,adaptive-prasle,3119,1,1,3119,3,16,18,96,1,1,0,3119,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3173,16,adaptive-prasle,3173,1,1,3173,3,18,18,108,1,1,0,3173,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3304,66,adaptive-prasle,3304,1,1,3304,3,18,18,108,1,1,0,3304,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3391,44,adaptive-prasle,3391,1,1,3391,3,18,18,108,1,1,0,3391,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3149,27,adaptive-prasle,3149,1,1,3149,3,18,18,108,1,1,0,3149,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3135,65,adaptive-prasle,3135,1,1,3135,3,18,18,108,1,1,0,3135,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3101,49,adaptive-prasle,3101,1,1,3101,3,18,18,108,1,1,0,3101,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2881,52,adaptive-prasle,2881,1,1,2881,3,17,18,102,1,1,0,2881,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3155,58,adaptive-prasle,3155,1,1,3155,3,18,18,108,1,1,0,3155,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2813,87,adaptive-prasle,2813,1,1,2813,3,15,18,90,1,1,0,2813,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3577,60,adaptive-prasle,3577,1,1,3577,3,18,18,108,1,1,0,3577,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3465,80,adaptive-prasle,3465,1,1,3465,3,17,18,102,1,1,0,3465,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3407,53,adaptive-prasle,3407,1,1,3407,3,18,18,108,1,1,0,3407,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3562,92,adaptive-prasle,3562,1,1,3562,3,16,18,96,1,1,0,3562,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2865,22,adaptive-prasle,2865,1,1,2865,3,17,18,102,1,1,0,2865,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3219,4,adaptive-prasle,3219,1,1,3219,3,18,18,108,1,1,0,3219,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3665,79,adaptive-prasle,3665,1,1,3665,3,17,18,102,1,1,0,3665,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3173,45,adaptive-prasle,3173,1,1,3173,3,18,18,108,1,1,0,3173,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3644,37,adaptive-prasle,3644,1,1,3644,3,18,18,108,1,1,0,3644,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3607,70,adaptive-prasle,3607,1,1,3607,3,18,18,108,1,1,0,3607,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3325,59,adaptive-prasle,3325,1,1,3325,3,18,18,108,1,1,0,3325,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3307,23,adaptive-prasle,3307,1,1,3307,3,18,18,108,1,1,0,3307,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3053,71,adaptive-prasle,3053,1,1,3053,3,17,18,102,1,1,0,3053,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3497,26,adaptive-prasle,3497,1,1,3497,3,18,18,108,1,1,0,3497,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3658,1,adaptive-prasle,3658,1,1,3658,3,19,18,114,1,1,0,3658,0,2,0,0,0,LEADER,1,3,1,1,1,6
2898,32,adaptive-prasle,2898,1,1,2898,3,17,18,102,1,1,0,2898,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3643,40,adaptive-prasle,3643,1,1,3643,3,19,18,114,1,1,0,3643,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3001,19,adaptive-prasle,3001,1,1,3001,3,18,18,108,1,1,0,3001,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3475,74,adaptive-prasle,3475,1,1,3475,3,18,18,108,1,1,0,3475,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3559,78,adaptive-prasle,3559,1,1,3559,3,18,18,108,1,1,0,3559,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3020,61,adaptive-prasle,3020,1,1,3020,3,18,18,108,1,1,0,3020,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3083,7,adaptive-prasle,3083,1,1,0,3,20,18,120,1,1,0,3083,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2971,83,adaptive-prasle,2971,1,1,2971,3,17,18,102,1,1,0,2971,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3662,5,adaptive-prasle,3662,1,1,3662,3,21,18,126,1,1,0,3662,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2979,20,adaptive-prasle,2979,1,1,2979,3,19,18,114,1,1,0,2979,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3085,81,adaptive-prasle,3085,1,1,3085,3,18,18,108,1,1,0,3085,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3358,75,adaptive-prasle,3358,1,1,3358,3,19,18,114,1,1,0,3358,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3116,17,adaptive-prasle,3116,1,1,3116,3,22,18,132,1,1,0,3116,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3204,36,adaptive-prasle,3204,1,1,3204,3,21,18,126,1,1,0,3204,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3019,56,adaptive-prasle,3019,1,1,3019,3,21,18,126,1,1,0,3019,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3681,18,adaptive-prasle,3681,1,1,3681,3,23,18,138,1,1,0,3681,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3354,42,adaptive-prasle,3354,1,1,3354,3,22,18,132,1,1,0,3354,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3474,73,adaptive-prasle,3474,1,1,3474,3,19,18,114,1,1,0,3474,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3256,88,adaptive-prasle,3256,1,1,3256,3,18,18,108,1,1,0,3256,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3189,41,adaptive-prasle,3189,1,1,3189,3,23,18,138,1,1,0,3189,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3238,46,adaptive-prasle,3238,1,1,3238,3,23,18,138,1,1,0,3238,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3503,100,adaptive-prasle,3503,1,1,3503,3,20,18,120,1,1,0,3503,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3673,21,adaptive-prasle,3673,1,1,3673,3,25,18,150,1,1,0,3673,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3529,82,adaptive-prasle,3529,1,1,3529,3,21,18,126,1,1,0,3529,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3242,68,adaptive-prasle,3242,1,1,3242,3,22,18,132,1,1,0,3242,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3198,97,adaptive-prasle,3198,1,1,3198,3,19,18,114,1,1,0,3198,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3474,31,adaptive-prasle,3474,1,1,3474,3,25,18,150,1,1,0,3474,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3624,38,adaptive-prasle,3624,1,1,3624,3,24,18,144,1,1,0,3624,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3494,72,adaptive-prasle,3494,1,1,3494,3,21,18,126,1,1,0,3494,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3544,50,adaptive-prasle,3544,1,1,3544,3,24,18,144,1,1,0,3544,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3319,34,adaptive-prasle,3319,1,1,3319,3,23,18,138,1,1,0,3319,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3476,30,adaptive-prasle,3476,1,1,3476,3,24,18,144,1,1,0,3476,0,2,0,0,0,NORMAL,0,3,1,1,3,6
