trial,algorithm,node_count,convergence_time_ms
1,bully,50,4110
10,bully,50,4788
4,bully,50,4868
7,bully,50,4312
3,bully,50,5204
5,bully,50,4690
6,bully,50,4689
2,bully,50,4299
9,bully,50,5209
8,bully,50,5205
