timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2708,49,bully,2708,1,1,2708,3,0,18,0,1,49,0,2708,0,2,0,0,0,LEADER,1,4,1,52,1,3,0,0,0,0,0,0,0,0,0
2805,5,bully,2805,1,1,2805,3,3,18,18,1,2,0,2805,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,3,0,0,0,0,0,0,0
2941,18,bully,2941,1,1,2941,3,0,18,0,1,18,0,2941,0,2,0,0,0,LEADER,1,4,1,21,1,3,0,0,0,0,0,0,0,0,0
2960,44,bully,2960,1,1,2960,3,0,18,0,1,44,0,2960,0,2,0,0,0,LEADER,1,4,1,47,1,3,0,0,0,0,0,0,0,0,0
2893,24,bully,2893,1,1,2893,3,0,18,0,1,24,0,2893,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2823,47,bully,2823,1,1,2823,3,0,18,0,1,47,0,2823,0,2,0,0,0,LEADER,1,4,1,50,1,3,0,0,0,0,0,0,0,0,0
3030,21,bully,3030,1,1,3030,3,0,18,0,1,21,0,3030,0,2,0,0,0,LEADER,1,4,1,24,1,3,0,0,0,0,0,0,0,0,0
2990,40,bully,2990,1,1,2990,3,0,18,0,1,40,0,2990,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
2975,12,bully,2975,1,1,2975,3,0,18,0,1,12,0,2975,0,2,0,0,0,LEADER,1,4,1,15,1,3,0,0,0,0,0,0,0,0,0
3008,22,bully,3008,1,1,3008,3,0,18,0,1,22,0,3008,0,2,0,0,0,LEADER,1,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3199,28,bully,3199,1,1,3199,3,0,18,0,1,28,0,3199,0,2,0,0,0,LEADER,1,4,1,31,1,3,0,0,0,0,0,0,0,0,0
2838,15,bully,2838,1,1,2838,3,0,18,0,1,15,0,2838,0,2,0,0,0,LEADER,1,4,1,18,1,3,0,0,0,0,0,0,0,0,0
2790,37,bully,2790,1,1,2790,3,0,18,0,1,37,0,2790,0,2,0,0,0,LEADER,1,4,1,40,1,3,0,0,0,0,0,0,0,0,0
3178,29,bully,3178,1,1,3178,3,0,18,0,1,29,0,3178,0,2,0,0,0,LEADER,1,4,1,32,1,3,0,0,0,0,0,0,0,0,0
2926,34,bully,2926,1,1,2926,3,0,18,0,1,34,0,2926,0,2,0,0,0,LEADER,1,4,1,37,1,3,0,0,0,0,0,0,0,0,0
3111,9,bully,3111,1,1,3111,3,2,18,12,1,5,0,3111,0,2,0,0,0,NORMAL,0,3,2,6,5,3,0,2,0,0,0,0,0,0,0
2757,27,bully,2757,1,1,2757,3,0,18,0,1,27,0,2757,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2723,17,bully,2723,1,1,2723,3,0,18,0,1,17,0,2723,0,2,0,0,0,LEADER,1,4,1,20,1,3,0,0,0,0,0,0,0,0,0
3314,26,bully,3314,1,1,3314,3,0,18,0,1,26,0,3314,0,2,0,0,0,LEADER,1,4,1,29,1,3,0,0,0,0,0,0,0,0,0
