timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10257,4,ring,4257,1,1,4001,6,61,48,488,2,10,6000,4001,0,3,1,1,1,LEADER,1,0,0,1,3,1,14,45,1,0,0,0,0,0,0
10393,1,ring,4151,1,1,51,1,67,8,536,2,10,6242,51,3708,4,0,0,3,NORMAL,0,0,0,1,0,0,14,48,2,0,0,0,0,0,0
10121,6,ring,5481,2,2,93,6,58,48,464,1,10,4640,93,5268,5,0,0,3,NORMAL,0,0,0,2,4,0,11,42,2,0,0,0,1,0,0
10542,9,ring,5494,2,2,81,12,51,96,408,1,10,5048,81,4872,5,0,0,3,NORMAL,0,0,0,2,10,0,11,35,2,0,0,0,1,0,0
10814,3,ring,3555,1,1,11,2,61,16,488,2,10,7259,11,2731,4,0,0,3,NORMAL,0,0,0,1,1,0,12,44,2,0,0,0,0,0,0
10759,7,ring,5480,2,2,178,8,55,64,440,1,10,5279,178,4544,5,0,0,3,NORMAL,0,0,0,2,6,0,11,39,2,0,0,0,1,0,0
11563,8,ring,5970,2,2,266,11,56,88,448,1,10,5593,266,4142,5,0,0,3,NORMAL,0,0,0,2,9,0,12,39,2,0,0,0,1,0,0
11372,2,ring,3677,1,1,69,1,62,8,496,2,10,7695,69,2237,4,0,0,3,NORMAL,0,0,0,1,0,0,12,45,2,0,0,0,0,0,0
11235,5,ring,5414,2,2,90,4,59,32,472,1,10,5821,90,4090,5,0,0,3,NORMAL,0,0,0,2,2,0,11,43,2,0,0,0,1,0,0
11985,10,ring,5984,1,1,4001,18,50,144,400,1,10,6001,4001,0,2,1,3,1,LEADER,1,0,0,1,13,1,13,35,1,0,0,0,1,0,0
20257,4,ring,4257,1,1,4001,6,66,48,528,2,10,16000,4001,0,3,1,1,6,LEADER,1,0,0,1,3,1,14,45,1,0,0,0,0,0,0
20393,1,ring,4151,1,1,51,1,72,8,576,2,10,16242,51,3708,4,0,0,8,NORMAL,0,0,0,1,0,0,14,48,2,0,0,0,0,0,0
20121,6,ring,5481,2,2,93,6,63,48,504,1,10,14640,93,5268,5,0,0,8,NORMAL,0,0,0,2,4,0,11,42,2,0,0,0,1,0,0
20542,9,ring,5494,2,2,81,12,56,96,448,1,10,15048,81,4872,5,0,0,8,NORMAL,0,0,0,2,10,0,11,35,2,0,0,0,1,0,0
