timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10129,80,bully,8151,3,2,4023,168,2222,1344,17776,1,80,252,5749,4000,5,2,1,3,ELECTION,0,1,1,3,119,45,1,129,2069,21,3,0,21,44,0
10047,92,bully,4047,2,1,4001,208,2239,1664,17912,1,92,2698,7303,0,3,1,3,3,ELECTION,0,1,0,2,128,75,3,131,2083,22,3,0,22,74,0
10117,69,bully,8162,3,2,4046,159,2248,1272,17984,4,71,309,5692,4000,8,2,0,3,NORMAL,0,1,1,3,117,39,0,131,2091,23,3,0,20,38,0
10078,68,bully,8143,3,2,4066,156,2263,1248,18104,6,70,289,5712,4000,10,2,0,3,NORMAL,0,1,1,3,116,37,0,131,2104,25,3,0,20,36,0
10264,77,bully,10218,5,3,1988,127,2278,1016,18224,1,99,18,5201,4781,9,1,0,3,ELECTION,0,0,3,5,122,0,0,133,2117,25,3,0,24,0,0
10365,61,bully,7254,6,3,1090,119,2271,952,18168,8,70,1344,2572,6085,19,1,0,3,NORMAL,0,0,3,6,113,0,0,132,2111,25,3,0,15,0,0
10320,86,bully,10195,7,5,4370,135,2292,1080,18336,1,99,18,4916,5067,13,1,0,3,ELECTION,0,0,5,7,128,0,0,135,2129,25,3,0,24,0,0
10090,93,bully,9958,4,2,1073,134,2290,1072,18320,1,99,18,4610,5372,7,2,0,3,ELECTION,0,0,2,4,130,0,0,131,2131,25,3,0,24,0,0
10214,3,bully,6626,2,2,264,6,2308,48,18464,23,70,3588,264,6149,30,1,0,3,NORMAL,0,0,2,2,4,0,0,132,2148,25,3,0,0,0,1
10401,74,bully,10221,6,4,1197,129,2305,1032,18440,1,99,18,3729,6253,11,1,0,3,ELECTION,0,0,4,6,123,0,0,136,2141,25,3,0,24,0,0
10231,25,bully,6625,2,2,374,43,2283,344,18264,23,70,3606,374,6021,30,1,0,3,NORMAL,0,0,2,2,41,0,0,133,2122,25,3,0,0,0,1
10486,19,bully,6779,2,2,92,34,2314,272,18512,23,70,3707,92,6202,30,1,0,3,NORMAL,0,0,2,2,32,0,0,138,2148,25,3,0,0,0,1
10009,8,bully,6249,2,2,643,15,2282,120,18256,24,84,3760,643,5597,31,1,0,3,NORMAL,0,0,2,2,13,0,0,130,2123,26,3,0,0,0,1
10183,89,bully,4183,3,1,4000,208,2322,1664,18576,2,99,2222,7778,0,5,1,2,4,ELECTION,0,1,0,3,130,73,2,134,2158,26,4,0,25,72,0
10456,83,bully,4456,5,2,6034,209,2369,1672,18952,3,84,2233,7502,266,9,1,2,4,ELECTION,0,1,1,5,131,71,2,139,2198,28,4,0,26,70,0
10471,51,bully,6957,7,2,1198,104,2350,832,18800,20,79,2714,2388,4899,30,1,0,4,NORMAL,0,0,2,7,97,0,0,137,2181,28,4,0,8,0,1
10004,96,bully,9498,4,2,2395,134,2282,1072,18256,1,99,18,5973,4009,7,1,0,4,ELECTION,0,0,2,4,130,0,0,131,2119,28,4,0,27,0,0
10198,57,bully,6607,10,6,1253,117,2313,936,18504,17,91,2299,1864,5837,34,1,0,4,NORMAL,0,0,6,10,107,0,0,129,2151,29,4,0,11,0,0
10076,28,bully,6081,2,2,318,44,2281,352,18248,27,91,3995,318,5687,34,1,0,4,NORMAL,0,0,2,2,42,0,0,131,2117,29,4,0,0,0,1
10826,33,bully,6804,2,2,2035,51,2375,408,19000,26,91,3773,2035,4193,33,0,0,4,NORMAL,0,0,2,2,49,0,0,142,2200,29,4,0,1,0,1
10062,60,bully,4062,5,1,4001,138,2275,1104,18200,13,91,3843,6158,0,20,1,1,3,NORMAL,0,1,0,5,114,18,1,129,2115,28,3,0,14,17,0
10740,88,bully,4740,3,1,4000,210,2393,1680,19144,3,91,2079,7921,0,6,1,2,4,NORMAL,0,1,0,3,135,70,2,142,2218,29,4,0,27,69,0
10674,21,bully,6635,2,2,953,37,2377,296,19016,27,91,4039,953,5009,34,1,0,4,NORMAL,0,0,2,2,35,0,0,140,2204,29,4,0,0,0,1
