trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-ring,50,50,2842,NA
2,prasle-ring,50,50,3069,NA
3,prasle-ring,50,50,2972,NA
4,prasle-ring,50,50,2816,NA
5,prasle-ring,50,50,2787,NA
6,prasle-ring,50,50,2759,NA
7,prasle-ring,50,50,3015,NA
8,prasle-ring,50,50,3047,NA
9,prasle-ring,50,50,2756,NA
10,prasle-ring,50,50,2788,NA
