timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2745,64,ring,2745,1,1,2745,3,0,18,0,1,64,0,2745,0,2,0,0,0,LEADER,1,3,1,67,1,3,0,0,0,0,0,0,0,0,0
2778,74,ring,2778,1,1,2778,3,0,18,0,1,74,0,2778,0,2,0,0,0,LEADER,1,3,1,77,1,3,0,0,0,0,0,0,0,0,0
2815,41,ring,2815,1,1,2815,3,0,18,0,1,41,0,2815,0,2,0,0,0,LEADER,1,3,1,44,1,3,0,0,0,0,0,0,0,0,0
2915,71,ring,2915,1,1,2915,3,0,18,0,1,71,0,2915,0,2,0,0,0,LEADER,1,3,1,74,1,3,0,0,0,0,0,0,0,0,0
2948,81,ring,2948,1,1,2948,3,0,18,0,1,81,0,2948,0,2,0,0,0,LEADER,1,3,1,84,1,3,0,0,0,0,0,0,0,0,0
2727,22,ring,2727,1,1,2727,3,0,18,0,1,22,0,2727,0,2,0,0,0,LEADER,1,3,1,25,1,3,0,0,0,0,0,0,0,0,0
2981,9,ring,2981,1,1,2981,3,2,18,12,1,6,0,2981,0,2,0,0,0,NORMAL,0,3,1,7,5,3,2,0,0,0,0,0,0,0,0
2866,93,ring,2866,1,1,2866,3,0,18,0,1,93,0,2866,0,2,0,0,0,LEADER,1,3,1,96,1,3,0,0,0,0,0,0,0,0,0
2730,29,ring,2730,1,1,2730,3,0,18,0,1,29,0,2730,0,2,0,0,0,LEADER,1,3,1,32,1,3,0,0,0,0,0,0,0,0,0
2842,20,ring,2842,1,1,2842,3,0,18,0,1,20,0,2842,0,2,0,0,0,LEADER,1,3,1,23,1,3,0,0,0,0,0,0,0,0,0
2996,59,ring,2996,1,1,2996,3,0,18,0,1,59,0,2996,0,2,0,0,0,LEADER,1,3,1,62,1,3,0,0,0,0,0,0,0,0,0
2971,95,ring,2971,1,1,2971,3,0,18,0,1,95,0,2971,0,2,0,0,0,LEADER,1,3,1,98,1,3,0,0,0,0,0,0,0,0,0
2963,49,ring,2963,1,1,2963,3,0,18,0,1,49,0,2963,0,2,0,0,0,LEADER,1,3,1,52,1,3,0,0,0,0,0,0,0,0,0
2999,16,ring,2999,1,1,2999,3,0,18,0,1,16,0,2999,0,2,0,0,0,LEADER,1,3,1,19,1,3,0,0,0,0,0,0,0,0,0
2760,32,ring,2760,1,1,2760,3,0,18,0,1,32,0,2760,0,2,0,0,0,LEADER,1,3,1,35,1,3,0,0,0,0,0,0,0,0,0
3118,88,ring,3118,1,1,3118,3,0,18,0,1,88,0,3118,0,2,0,0,0,LEADER,1,3,1,91,1,3,0,0,0,0,0,0,0,0,0
3217,1,ring,3217,1,1,3217,3,2,18,12,1,1,0,3217,0,2,0,0,0,LEADER,1,3,1,4,1,3,2,0,0,0,0,0,0,0,0
3155,87,ring,3155,1,1,3155,3,0,18,0,1,87,0,3155,0,2,0,0,0,LEADER,1,3,1,90,1,3,0,0,0,0,0,0,0,0,0
2712,44,ring,2712,1,1,2712,3,0,18,0,1,44,0,2712,0,2,0,0,0,LEADER,1,3,1,47,1,3,0,0,0,0,0,0,0,0,0
3324,62,ring,3324,1,1,3324,3,0,18,0,1,62,0,3324,0,2,0,0,0,LEADER,1,3,1,65,1,3,0,0,0,0,0,0,0,0,0
3116,55,ring,3116,1,1,3116,3,0,18,0,1,55,0,3116,0,2,0,0,0,LEADER,1,3,1,58,1,3,0,0,0,0,0,0,0,0,0
2985,57,ring,2985,1,1,2985,3,0,18,0,1,57,0,2985,0,2,0,0,0,LEADER,1,3,1,60,1,3,0,0,0,0,0,0,0,0,0
3151,98,ring,3151,1,1,3151,3,0,18,0,1,98,0,3151,0,2,0,0,0,LEADER,1,3,1,101,1,3,0,0,0,0,0,0,0,0,0
