timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2915,84,bully,2915,1,1,2915,3,0,18,0,1,84,0,2915,0,2,0,0,0,LEADER,1,2915000,0,5984,2909016,4,1,87,1,3,0,0,0,0,0,0,0,0,0
2866,71,bully,2866,1,1,2866,3,0,18,0,1,71,0,2866,0,2,0,0,0,LEADER,1,2866000,0,5984,2860016,4,1,74,1,3,0,0,0,0,0,0,0,0,0
2797,56,bully,2797,1,1,2797,3,0,18,0,1,56,0,2797,0,2,0,0,0,LEADER,1,2797000,0,5984,2791016,4,1,59,1,3,0,0,0,0,0,0,0,0,0
2934,53,bully,2934,1,1,2934,3,0,18,0,1,53,0,2934,0,2,0,0,0,LEADER,1,2934000,0,5984,2928016,4,1,56,1,3,0,0,0,0,0,0,0,0,0
2764,46,bully,2764,1,1,2764,3,0,18,0,1,46,0,2764,0,2,0,0,0,LEADER,1,2764000,0,5984,2758016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2861,2,bully,2861,1,1,2861,3,2,18,12,1,1,0,2861,0,2,0,0,0,NORMAL,0,2861000,0,5984,2855016,3,2,2,3,3,0,2,0,0,0,0,0,0,0
2852,65,bully,2852,1,1,2852,3,0,18,0,1,65,0,2852,0,2,0,0,0,LEADER,1,2852000,0,5984,2846016,4,1,68,1,3,0,0,0,0,0,0,0,0,0
2720,99,bully,2720,1,1,2720,3,0,18,0,1,99,0,2720,0,2,0,0,0,LEADER,1,2720000,0,5984,2714016,4,1,102,1,3,0,0,0,0,0,0,0,0,0
3034,83,bully,3034,1,1,3034,3,0,18,0,1,83,0,3034,0,2,0,0,0,LEADER,1,3034000,0,5984,3028016,4,1,86,1,3,0,0,0,0,0,0,0,0,0
2782,88,bully,2782,1,1,2782,3,0,18,0,1,88,0,2782,0,2,0,0,0,LEADER,1,2782000,0,5984,2776016,4,1,91,1,3,0,0,0,0,0,0,0,0,0
2929,52,bully,2929,1,1,2929,3,0,18,0,1,52,0,2929,0,2,0,0,0,LEADER,1,2929000,0,5984,2923016,4,1,55,1,3,0,0,0,0,0,0,0,0,0
2867,33,bully,2867,1,1,2867,3,0,18,0,1,33,0,2867,0,2,0,0,0,LEADER,1,2867000,0,5984,2861016,4,1,36,1,3,0,0,0,0,0,0,0,0,0
2716,68,bully,2716,1,1,2716,3,0,18,0,1,68,0,2716,0,2,0,0,0,LEADER,1,2716000,0,5984,2710016,4,1,71,1,3,0,0,0,0,0,0,0,0,0
2885,75,bully,2885,1,1,2885,3,0,18,0,1,75,0,2885,0,2,0,0,0,LEADER,1,2885000,0,5984,2879016,4,1,78,1,3,0,0,0,0,0,0,0,0,0
3052,8,bully,3052,1,1,3052,3,4,18,24,1,4,0,3052,0,2,0,0,0,NORMAL,0,3052000,0,5984,3046016,3,2,5,5,3,0,4,0,0,0,0,0,0,0
2952,95,bully,2952,1,1,2952,3,0,18,0,1,95,0,2952,0,2,0,0,0,LEADER,1,2952000,0,5984,2946016,4,1,98,1,3,0,0,0,0,0,0,0,0,0
3200,16,bully,3200,1,1,3200,3,2,18,12,1,4,0,3200,0,2,0,0,0,NORMAL,0,3200000,0,5984,3194016,3,2,5,5,3,0,2,0,0,0,0,0,0,0
2709,37,bully,2709,1,1,2709,3,0,18,0,1,37,0,2709,0,2,0,0,0,LEADER,1,2709000,0,5984,2703016,4,1,40,1,3,0,0,0,0,0,0,0,0,0
