timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
9910,10,bully,1627,1,0,0,4,0,56,0,1,10,8283,1627,0,5,0,0,0,LEADER,1,9910000,0,12992,9897008,0,0,4,0,0,0,0,0,0,0,0,0,0,0
10492,1,bully,2363,1,0,0,2,3,28,42,1,1,8129,2363,0,3,0,0,0,LEADER,1,10492000,0,6496,10485504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
10830,10,bully,1627,1,0,0,4,0,56,0,1,10,9203,1627,0,5,0,0,0,LEADER,1,10830000,0,12992,10817008,0,0,4,0,0,0,0,0,0,0,0,0,0,0
10888,6,bully,2270,1,0,0,4,8,56,112,2,6,8618,2270,0,3,0,0,0,LEADER,1,10888000,0,12992,10875008,0,0,4,0,0,0,8,0,0,0,0,0,0,0
11373,2,bully,2261,1,0,0,3,5,42,70,1,1,9112,2261,0,3,0,0,0,NORMAL,0,11373000,0,9744,11363256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
11750,10,bully,1627,1,0,0,4,0,56,0,1,10,10123,1627,0,5,0,0,0,LEADER,1,11750000,0,12992,11737008,0,0,4,0,0,0,0,0,0,0,0,0,0,0
12013,3,bully,1562,1,0,0,3,6,42,84,2,1,10451,1562,0,3,0,0,0,NORMAL,0,12013000,0,9744,12003256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
11891,5,bully,2535,1,0,0,3,7,42,98,2,5,9356,2535,0,3,0,0,0,LEADER,1,11891000,0,9744,11881256,0,0,3,0,0,0,7,0,0,0,0,0,0,0
12671,10,bully,1627,1,0,0,5,0,70,0,1,10,11044,1627,0,6,0,0,0,LEADER,1,12671000,0,16240,12654760,0,0,5,0,0,0,0,0,0,0,0,0,0,0
12786,1,bully,2363,1,0,0,2,3,28,42,1,1,10423,2363,0,3,0,0,0,LEADER,1,12786000,0,6496,12779504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
13436,4,bully,1900,1,0,0,3,6,42,84,2,4,11536,1900,0,3,0,0,0,LEADER,1,13436000,0,9744,13426256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
13591,10,bully,1627,1,0,0,5,0,70,0,1,10,11964,1627,0,6,0,0,0,LEADER,1,13591000,0,16240,13574760,0,0,5,0,0,0,0,0,0,0,0,0,0,0
14511,10,bully,1627,1,0,0,5,0,70,0,1,10,12884,1627,0,6,0,0,0,LEADER,1,14511000,0,16240,14494760,0,0,5,0,0,0,0,0,0,0,0,0,0,0
14826,7,bully,2168,1,0,0,5,9,70,126,1,6,12658,2168,0,3,0,0,0,NORMAL,0,14826000,0,16240,14809760,0,0,5,0,0,0,9,0,0,0,0,0,0,0
15081,1,bully,2363,1,0,0,3,3,42,42,1,1,12718,2363,0,4,0,0,0,LEADER,1,15081000,0,9744,15071256,0,0,3,0,0,0,3,0,0,0,0,0,0,0
15432,10,bully,1627,1,0,0,6,0,84,0,1,10,13805,1627,0,7,0,0,0,LEADER,1,15432000,0,19488,15412512,0,0,6,0,0,0,0,0,0,0,0,0,0,0
16086,9,bully,1896,1,0,0,5,5,70,70,1,7,14190,1896,0,2,0,0,0,NORMAL,0,16086000,0,16240,16069760,0,0,5,0,0,0,5,0,0,0,0,0,0,0
16352,10,bully,1627,1,0,0,6,0,84,0,1,10,14725,1627,0,7,0,0,0,LEADER,1,16352000,0,19488,16332512,0,0,6,0,0,0,0,0,0,0,0,0,0,0
16151,2,bully,2261,1,0,0,3,6,42,84,1,1,13890,2261,0,3,0,0,0,NORMAL,0,16151000,0,9744,16141256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
17272,10,bully,1627,1,0,0,6,0,84,0,1,10,15645,1627,0,7,0,0,0,LEADER,1,17272000,0,22288,17249712,0,0,6,0,0,0,0,0,0,0,0,0,0,0
17375,1,bully,2363,1,0,0,3,3,42,42,1,1,15012,2363,0,4,0,0,0,LEADER,1,17375000,0,9744,17365256,0,0,3,0,0,0,3,0,0,0,0,0,0,0
17698,4,bully,1900,1,0,0,3,6,42,84,2,4,15798,1900,0,3,0,0,0,LEADER,1,17698000,0,9744,17688256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
18193,10,bully,1627,1,0,0,7,0,98,0,1,10,16566,1627,0,8,0,0,0,LEADER,1,18193000,0,25536,18167464,0,0,7,0,0,0,0,0,0,0,0,0,0,0
19113,10,bully,1627,1,0,0,7,0,98,0,1,10,17486,1627,0,8,0,0,0,LEADER,1,19113000,0,25536,19087464,0,0,7,0,0,0,0,0,0,0,0,0,0,0
20033,10,bully,1627,1,0,0,7,0,98,0,1,10,18406,1627,0,8,0,0,0,LEADER,1,20033000,0,25536,20007464,0,0,7,0,0,0,0,0,0,0,0,0,0,0
20954,10,bully,1627,1,0,0,8,0,112,0,1,10,19327,1627,0,9,0,0,0,LEADER,1,20954000,0,28784,20925216,0,0,8,0,0,0,0,0,0,0,0,0,0,0
21091,8,bully,2188,1,0,0,5,11,70,154,2,1,18903,2188,0,3,0,0,0,NORMAL,0,21091000,0,19040,21071960,0,0,5,0,0,0,11,0,0,0,0,0,0,0
20833,5,bully,2535,1,0,0,3,7,42,98,2,5,18298,2535,0,3,0,0,0,LEADER,1,20833000,0,9744,20823256,0,0,3,0,0,0,7,0,0,0,0,0,0,0
20910,6,bully,2270,1,0,0,4,8,56,112,2,6,18640,2270,0,3,0,0,0,LEADER,1,20910000,0,12992,20897008,0,0,4,0,0,0,8,0,0,0,0,0,0,0
21173,7,bully,2168,1,0,0,5,9,70,126,1,6,19005,2168,0,3,0,0,0,NORMAL,0,21173000,0,16240,21156760,0,0,5,0,0,0,9,0,0,0,0,0,0,0
20930,2,bully,2261,1,0,0,4,6,56,84,2,2,18669,2261,0,4,0,0,0,LEADER,1,20930000,0,12992,20917008,0,0,4,0,0,0,6,0,0,0,0,0,0,0
21960,4,bully,1900,1,0,0,3,6,42,84,2,4,20060,1900,0,3,0,0,0,LEADER,1,21960000,0,9744,21950256,0,0,3,0,0,0,6,0,0,0,0,0,0,0
21874,10,bully,1627,1,0,0,8,0,112,0,1,10,20247,1627,0,9,0,0,0,LEADER,1,21874000,0,28784,21845216,0,0,8,0,0,0,0,0,0,0,0,0,0,0
22794,10,bully,1627,1,0,0,8,0,112,0,1,10,21167,1627,0,9,0,0,0,LEADER,1,22794000,0,28784,22765216,0,0,8,0,0,0,0,0,0,0,0,0,0,0
23715,10,bully,1627,1,0,0,9,0,126,0,1,10,22088,1627,0,10,0,0,0,LEADER,1,23715000,0,32032,23682968,0,0,9,0,0,0,0,0,0,0,0,0,0,0
24635,10,bully,1627,1,0,0,9,0,126,0,1,10,23008,1627,0,10,0,0,0,LEADER,1,24635000,0,32032,24602968,0,0,9,0,0,0,0,0,0,0,0,0,0,0
25555,10,bully,1627,1,0,0,9,0,126,0,1,10,23928,1627,0,10,0,0,0,LEADER,1,25555000,0,32032,25522968,0,0,9,0,0,0,0,0,0,0,0,0,0,0
25708,2,bully,2261,1,0,0,4,6,56,84,2,2,23447,2261,0,4,0,0,0,LEADER,1,25708000,0,12992,25695008,0,0,4,0,0,0,6,0,0,0,0,0,0,0
26307,3,bully,1562,1,0,0,3,8,42,112,2,1,24745,1562,0,3,0,0,0,NORMAL,0,26307000,0,9744,26297256,0,0,3,0,0,0,8,0,0,0,0,0,0,0
26476,10,bully,1627,1,0,0,10,0,140,0,1,10,24849,1627,0,11,0,0,0,LEADER,1,26476000,0,35280,26440720,0,0,10,0,0,0,0,0,0,0,0,0,0,0
26845,4,bully,1900,1,0,0,4,7,56,98,2,4,24945,1900,0,4,0,0,0,LEADER,1,26845000,0,12992,26832008,0,0,4,0,0,0,7,0,0,0,0,0,0,0
27162,9,bully,1896,1,0,0,6,5,84,70,2,9,25266,1896,0,3,0,0,0,LEADER,1,27162000,0,22288,27139712,0,0,6,0,0,0,5,0,0,0,0,0,0,0
27396,10,bully,1627,1,0,0,10,0,140,0,1,10,25769,1627,0,11,0,0,0,LEADER,1,27396000,0,35280,27360720,0,0,10,0,0,0,0,0,0,0,0,0,0,0
27520,7,bully,2168,1,0,0,5,9,70,126,1,6,25352,2168,0,3,0,0,0,NORMAL,0,27520000,0,16240,27503760,0,0,5,0,0,0,9,0,0,0,0,0,0,0
28273,1,bully,2363,1,0,0,3,4,42,56,1,1,25910,2363,0,4,0,0,0,LEADER,1,28273000,0,12544,28260456,0,0,3,0,0,0,4,0,0,0,0,0,0,0
28316,10,bully,1627,1,0,0,10,0,140,0,1,10,26689,1627,0,11,0,0,0,LEADER,1,28316000,0,35280,28280720,0,0,10,0,0,0,0,0,0,0,0,0,0,0
29237,10,bully,1627,1,0,0,11,0,154,0,1,10,27610,1627,0,12,0,0,0,LEADER,1,29237000,0,38528,29198472,0,0,11,0,0,0,0,0,0,0,0,0,0,0
29776,5,bully,2535,1,0,0,4,8,56,112,3,4,27241,2535,0,4,0,0,0,NORMAL,0,29776000,0,12992,29763008,0,0,4,0,0,0,8,0,0,0,0,0,0,0
30157,10,bully,1627,1,0,0,11,0,154,0,1,10,28530,1627,0,12,0,0,0,LEADER,1,30157000,0,38528,30118472,0,0,11,0,0,0,0,0,0,0,0,0,0,0
30486,2,bully,2261,1,0,0,4,6,56,84,2,2,28225,2261,0,4,0,0,0,LEADER,1,30486000,0,15792,30470208,0,0,4,0,0,0,6,0,0,0,0,0,0,0
31077,10,bully,1627,1,0,0,11,0,154,0,1,10,29450,1627,0,12,0,0,0,LEADER,1,31077000,0,38528,31038472,0,0,11,0,0,0,0,0,0,0,0,0,0,0
30932,6,bully,2270,1,0,0,4,10,56,140,2,6,28662,2270,0,3,0,0,0,LEADER,1,30932000,0,12992,30919008,0,0,4,0,0,0,10,0,0,0,0,0,0,0
31998,10,bully,1627,1,0,0,12,0,168,0,1,10,30371,1627,0,13,0,0,0,LEADER,1,31998000,0,41776,31956224,0,0,12,0,0,0,0,0,0,0,0,0,0,0
32973,4,bully,1900,1,0,0,4,7,56,98,2,4,31073,1900,0,4,0,0,0,LEADER,1,32973000,0,12992,32960008,0,0,4,0,0,0,7,0,0,0,0,0,0,0
32918,10,bully,1627,1,0,0,12,0,168,0,1,10,31291,1627,0,13,0,0,0,LEADER,1,32918000,0,41776,32876224,0,0,12,0,0,0,0,0,0,0,0,0,0,0
33868,7,bully,2168,1,0,0,6,9,84,126,2,7,31700,2168,0,4,0,0,0,LEADER,1,33868000,0,19488,33848512,0,0,6,0,0,0,9,0,0,0,0,0,0,0
33838,10,bully,1627,1,0,0,12,0,168,0,1,10,32211,1627,0,13,0,0,0,LEADER,1,33838000,0,41776,33796224,0,0,12,0,0,0,0,0,0,0,0,0,0,0
34759,10,bully,1627,1,0,0,13,0,182,0,1,10,33132,1627,0,14,0,0,0,LEADER,1,34759000,0,45024,34713976,0,0,13,0,0,0,0,0,0,0,0,0,0,0
35679,10,bully,1627,1,0,0,13,0,182,0,1,10,34052,1627,0,14,0,0,0,LEADER,1,35679000,0,45024,35633976,0,0,13,0,0,0,0,0,0,0,0,0,0,0
36291,8,bully,2188,1,0,0,5,13,70,182,2,1,34103,2188,0,3,0,0,0,NORMAL,0,36291000,0,19040,36271960,0,0,5,0,0,0,13,0,0,0,0,0,0,0
35892,2,bully,2261,1,0,0,6,7,84,98,3,1,33631,2261,0,5,0,0,0,NORMAL,0,35892000,0,22288,35869712,0,0,6,0,0,0,7,0,0,0,0,0,0,0
36599,10,bully,1627,1,0,0,13,0,182,0,1,10,34972,1627,0,14,0,0,0,LEADER,1,36599000,0,45024,36553976,0,0,13,0,0,0,0,0,0,0,0,0,0,0
37520,10,bully,1627,1,0,0,14,0,196,0,1,10,35893,1627,0,15,0,0,0,LEADER,1,37520000,0,48272,37471728,0,0,14,0,0,0,0,0,0,0,0,0,0,0
38237,9,bully,1896,1,0,0,6,5,84,70,2,9,36341,1896,0,3,0,0,0,LEADER,1,38237000,0,22288,38214712,0,0,6,0,0,0,5,0,0,0,0,0,0,0
38440,10,bully,1627,1,0,0,14,0,196,0,1,10,36813,1627,0,15,0,0,0,LEADER,1,38440000,0,48272,38391728,0,0,14,0,0,0,0,0,0,0,0,0,0,0
39101,4,bully,1900,1,0,0,4,7,56,98,2,4,37201,1900,0,4,0,0,0,LEADER,1,39101000,0,15792,39085208,0,0,4,0,0,0,7,0,0,0,0,0,0,0
39360,10,bully,1627,1,0,0,14,0,196,0,1,10,37733,1627,0,15,0,0,0,LEADER,1,39360000,0,48272,39311728,0,0,14,0,0,0,0,0,0,0,0,0,0,0
40281,10,bully,1627,1,0,0,15,0,210,0,1,10,38654,1627,0,16,0,0,0,LEADER,1,40281000,0,51520,40229480,0,0,15,0,0,0,0,0,0,0,0,0,0,0
40601,3,bully,1562,1,0,0,3,10,42,140,2,1,39039,1562,0,3,0,0,0,NORMAL,0,40601000,0,12544,40588456,0,0,3,0,0,0,10,0,0,0,0,0,0,0
40804,5,bully,2535,1,0,0,4,10,56,140,3,4,38269,2535,0,4,0,0,0,NORMAL,0,40804000,0,15792,40788208,0,0,4,0,0,0,10,0,0,0,0,0,0,0
41201,10,bully,1627,1,0,0,15,0,210,0,1,10,39574,1627,0,16,0,0,0,LEADER,1,41201000,0,51520,41149480,0,0,15,0,0,0,0,0,0,0,0,0,0,0
41738,6,bully,2270,1,0,0,5,11,70,154,2,6,39468,2270,0,4,0,0,0,LEADER,1,41738000,0,19040,41718960,0,0,5,0,0,0,11,0,0,0,0,0,0,0
42121,10,bully,1627,1,0,0,15,0,210,0,1,10,40494,1627,0,16,0,0,0,LEADER,1,42121000,0,51520,42069480,0,0,15,0,0,0,0,0,0,0,0,0,0,0
42548,2,bully,2261,1,0,0,6,7,84,98,3,1,40287,2261,0,5,0,0,0,NORMAL,0,42548000,0,22288,42525712,0,0,6,0,0,0,7,0,0,0,0,0,0,0
43042,10,bully,1627,1,0,0,16,0,224,0,1,10,41415,1627,0,17,0,0,0,LEADER,1,43042000,0,54768,42987232,0,0,16,0,0,0,0,0,0,0,0,0,0,0
43474,1,bully,2363,1,0,0,4,6,56,84,1,1,41111,2363,0,5,0,0,0,LEADER,1,43474000,0,15792,43458208,0,0,4,0,0,0,6,0,0,0,0,0,0,0
43962,10,bully,1627,1,0,0,16,0,224,0,1,10,42335,1627,0,17,0,0,0,LEADER,1,43962000,0,54768,43907232,0,0,16,0,0,0,0,0,0,0,0,0,0,0
44882,10,bully,1627,1,0,0,16,0,224,0,1,10,43255,1627,0,17,0,0,0,LEADER,1,44882000,0,54768,44827232,0,0,16,0,0,0,0,0,0,0,0,0,0,0
45230,4,bully,1900,1,0,0,5,7,70,98,2,4,43330,1900,0,5,0,0,0,LEADER,1,45230000,0,19040,45210960,0,0,5,0,0,0,7,0,0,0,0,0,0,0
45803,10,bully,1627,1,0,0,17,0,238,0,1,10,44176,1627,0,18,0,0,0,LEADER,1,45803000,0,58016,45744984,0,0,17,0,0,0,0,0,0,0,0,0,0,0
46118,7,bully,2168,1,0,0,7,11,98,154,2,7,43950,2168,0,4,0,0,0,LEADER,1,46118000,0,25536,46092464,0,0,7,0,0,0,11,0,0,0,0,0,0,0
46723,10,bully,1627,1,0,0,17,0,238,0,1,10,45096,1627,0,18,0,0,0,LEADER,1,46723000,0,58016,46664984,0,0,17,0,0,0,0,0,0,0,0,0,0,0
47643,10,bully,1627,1,0,0,17,0,238,0,1,10,46016,1627,0,18,0,0,0,LEADER,1,47643000,0,58016,47584984,0,0,17,0,0,0,0,0,0,0,0,0,0,0
48564,10,bully,1627,1,0,0,18,0,252,0,1,10,46937,1627,0,19,0,0,0,LEADER,1,48564000,0,61264,48502736,0,0,18,0,0,0,0,0,0,0,0,0,0,0
49484,10,bully,1627,1,0,0,18,0,252,0,1,10,47857,1627,0,19,0,0,0,LEADER,1,49484000,0,61264,49422736,0,0,18,0,0,0,0,0,0,0,0,0,0,0
50404,10,bully,1627,1,0,0,18,0,252,0,1,10,48777,1627,0,19,0,0,0,LEADER,1,50404000,0,61264,50342736,0,0,18,0,0,0,0,0,0,0,0,0,0,0
51325,10,bully,1627,1,0,0,19,0,266,0,1,10,49698,1627,0,20,0,0,0,LEADER,1,51325000,0,64512,51260488,0,0,19,0,0,0,0,0,0,0,0,0,0,0
51492,8,bully,2188,1,0,0,6,13,84,182,3,8,49304,2188,0,4,0,0,0,LEADER,1,51492000,0,25088,51466912,0,0,6,0,0,0,13,0,0,0,0,0,0,0
52245,10,bully,1627,1,0,0,19,0,266,0,1,10,50618,1627,0,20,0,0,0,LEADER,1,52245000,0,64512,52180488,0,0,19,0,0,0,0,0,0,0,0,0,0,0
52062,9,bully,1896,1,0,0,6,6,84,84,2,9,50166,1896,0,3,0,0,0,LEADER,1,52062000,0,22288,52039712,0,0,6,0,0,0,6,0,0,0,0,0,0,0
52052,2,bully,2261,1,0,0,6,8,84,112,3,1,49791,2261,0,5,0,0,0,NORMAL,0,52052000,0,22288,52029712,0,0,6,0,0,0,8,0,0,0,0,0,0,0
53165,10,bully,1627,1,0,0,19,0,266,0,1,10,51538,1627,0,20,0,0,0,LEADER,1,53165000,0,64512,53100488,0,0,19,0,0,0,0,0,0,0,0,0,0,0
54086,10,bully,1627,1,0,0,20,0,280,0,1,10,52459,1627,0,21,0,0,0,LEADER,1,54086000,0,67760,54018240,0,0,20,0,0,0,0,0,0,0,0,0,0,0
54110,6,bully,2270,1,0,0,6,12,84,168,2,6,51840,2270,0,4,0,0,0,LEADER,1,54110000,0,19040,54090960,0,0,6,0,0,0,12,0,0,0,0,0,0,0
55006,10,bully,1627,1,0,0,20,0,280,0,1,10,53379,1627,0,21,0,0,0,LEADER,1,55006000,0,67760,54938240,0,0,20,0,0,0,0,0,0,0,0,0,0,0
55198,3,bully,1562,1,0,0,4,12,56,168,3,3,53636,1562,0,4,0,0,0,LEADER,1,55198000,0,15792,55182208,0,0,4,0,0,0,12,0,0,0,0,0,0,0
55926,10,bully,1627,1,0,0,20,0,280,0,1,10,54299,1627,0,21,0,0,0,LEADER,1,55926000,0,67760,55858240,0,0,20,0,0,0,0,0,0,0,0,0,0,0
56005,5,bully,2535,1,0,0,5,12,70,168,3,4,53470,2535,0,4,0,0,0,NORMAL,0,56005000,0,21840,55983160,0,0,5,0,0,0,12,0,0,0,0,0,0,0
56847,10,bully,1627,1,0,0,21,0,294,0,1,10,55220,1627,0,22,0,0,0,LEADER,1,56847000,0,71008,56775992,0,0,21,0,0,0,0,0,0,0,0,0,0,0
57407,4,bully,1900,1,0,0,6,9,84,126,2,4,55507,1900,0,5,0,0,0,LEADER,1,57407000,0,22288,57384712,0,0,6,0,0,0,9,0,0,0,0,0,0,0
57767,10,bully,1627,1,0,0,21,0,294,0,1,10,56140,1627,0,22,0,0,0,LEADER,1,57767000,0,71008,57695992,0,0,21,0,0,0,0,0,0,0,0,0,0,0
58674,1,bully,2363,1,0,0,4,7,56,98,1,1,56311,2363,0,5,0,0,0,LEADER,1,58674000,0,18592,58655408,0,0,4,0,0,0,7,0,0,0,0,0,0,0
58687,10,bully,1627,1,0,0,21,0,294,0,1,10,57060,1627,0,22,0,0,0,LEADER,1,58687000,0,73808,58613192,0,0,21,0,0,0,0,0,0,0,0,0,0,0
59608,10,bully,1627,1,0,0,22,0,308,0,1,10,57981,1627,0,23,0,0,0,LEADER,1,59608000,0,77056,59530944,0,0,22,0,0,0,0,0,0,0,0,0,0,0
