timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2742,31,ring,2742,1,1,2742,3,0,18,0,1,31,0,2742,0,2,0,0,0,LEADER,1,3,1,34,1,3,0,0,0,0,0,0,0,0,0
2844,27,ring,2844,1,1,2844,3,0,18,0,1,27,0,2844,0,2,0,0,0,LEADER,1,3,1,30,1,3,0,0,0,0,0,0,0,0,0
2960,16,ring,2960,1,1,2960,3,2,18,12,1,6,0,2960,0,2,0,0,0,NORMAL,0,3,1,7,5,3,2,0,0,0,0,0,0,0,0
2709,21,ring,2709,1,1,2709,3,0,18,0,1,21,0,2709,0,2,0,0,0,LEADER,1,3,1,24,1,3,0,0,0,0,0,0,0,0,0
3060,46,ring,3060,1,1,3060,3,0,18,0,1,46,0,3060,0,2,0,0,0,LEADER,1,3,1,49,1,3,0,0,0,0,0,0,0,0,0
3027,36,ring,3027,1,1,3027,3,0,18,0,1,36,0,3027,0,2,0,0,0,LEADER,1,3,1,39,1,3,0,0,0,0,0,0,0,0,0
3048,35,ring,3048,1,1,3048,3,0,18,0,1,35,0,3048,0,2,0,0,0,LEADER,1,3,1,38,1,3,0,0,0,0,0,0,0,0,0
2911,38,ring,2911,1,1,2911,3,0,18,0,1,38,0,2911,0,2,0,0,0,LEADER,1,3,1,41,1,3,0,0,0,0,0,0,0,0,0
2878,28,ring,2878,1,1,2878,3,0,18,0,1,28,0,2878,0,2,0,0,0,LEADER,1,3,1,31,1,3,0,0,0,0,0,0,0,0,0
2790,9,ring,2790,1,1,2790,3,2,18,12,1,1,0,2790,0,2,0,0,0,NORMAL,0,3,1,3,3,3,2,0,0,0,0,0,0,0,0
