timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
10113,61,bully,7092,13,3,304,139,2212,1112,17696,22,70,1644,4327,4030,38,1,0,2,NORMAL,0,0,3,13,126,0,0,160,1995,55,2,0,34,0,1
10098,93,bully,8137,4,2,4040,215,2261,1720,18088,2,100,122,5879,4000,7,2,0,2,ELECTION,0,1,1,4,158,53,0,162,2041,56,2,0,55,52,0
10061,9,bully,5165,2,2,60,14,2261,112,18088,56,63,4896,60,5045,61,1,0,2,NORMAL,0,0,2,2,12,0,0,161,2042,56,2,0,0,0,1
10127,29,bully,5153,2,2,570,40,2266,320,18128,56,63,4974,570,4456,61,1,0,2,NORMAL,0,0,2,2,38,0,0,164,2044,56,2,0,0,0,1
10346,14,bully,5314,2,2,526,21,2290,168,18320,56,63,5032,526,4443,61,1,0,2,NORMAL,0,0,2,2,19,0,0,166,2066,56,2,0,0,0,1
10316,24,bully,5253,2,1,34,33,2301,264,18408,57,85,5063,938,4000,61,1,0,2,NORMAL,0,0,1,2,31,0,0,166,2076,57,2,0,0,0,1
10264,26,bully,5149,2,1,118,36,2294,288,18352,57,85,5115,886,4000,61,1,0,2,NORMAL,0,0,1,2,34,0,0,167,2068,57,2,0,0,0,1
10249,58,bully,6870,12,2,4163,134,2287,1072,18296,26,85,2134,6212,1655,40,0,0,2,NORMAL,0,0,2,12,122,0,0,166,2062,57,2,0,32,0,1
10345,100,bully,4344,3,2,8001,291,2317,2328,18536,1,100,885,9116,0,5,1,3,2,ELECTION,0,2,0,3,169,116,3,169,2090,56,2,0,56,114,0
10193,64,bully,6755,15,3,657,151,2301,1208,18408,22,85,1816,3617,4567,40,1,0,2,NORMAL,0,0,3,15,136,0,0,168,2074,57,2,0,36,0,1
10386,55,bully,6934,17,9,1852,129,2314,1032,18512,28,85,2234,3137,4630,54,0,0,2,NORMAL,0,0,9,17,112,0,0,168,2087,57,2,0,30,0,1
10045,41,bully,4045,9,3,4529,83,2263,664,18104,46,85,4911,4940,149,59,1,0,2,NORMAL,0,1,2,9,67,7,0,167,2039,55,2,0,9,6,1
10179,81,bully,4179,8,1,4001,196,2305,1568,18440,8,85,1255,8746,0,16,1,1,2,NORMAL,0,1,0,8,161,26,1,171,2075,57,2,0,50,25,0
10357,92,bully,4357,5,3,8218,269,2340,2152,18720,2,100,720,9177,103,9,1,2,2,ELECTION,0,1,2,5,168,94,2,172,2109,57,2,0,56,93,0
10558,72,bully,4558,12,1,4000,190,2348,1520,18784,13,85,1748,8252,0,25,1,1,2,NORMAL,0,1,0,12,153,24,1,173,2118,55,2,0,43,23,0
10370,87,bully,4370,6,4,7492,267,2346,2136,18768,2,100,702,9222,76,11,1,2,2,ELECTION,0,1,3,6,166,93,2,173,2114,57,2,0,56,92,0
10183,38,bully,5188,9,4,291,59,2281,472,18248,49,85,4535,475,4991,64,1,0,2,NORMAL,0,0,4,9,50,0,0,165,2057,57,2,0,7,0,1
10726,76,bully,4726,11,4,5476,200,2375,1600,19000,8,85,1255,8534,211,22,1,1,2,NORMAL,0,1,3,11,162,26,1,176,2141,56,2,0,49,25,0
10511,49,bully,4511,13,2,4565,124,2355,992,18840,38,95,3944,5961,96,52,1,1,1,NORMAL,0,1,1,13,96,14,1,172,2128,54,1,0,18,13,1
10619,8,bully,5098,2,2,144,12,2401,96,19208,59,83,5521,144,4336,64,1,0,2,NORMAL,0,0,2,2,10,0,0,174,2166,59,2,0,0,0,1
10452,75,bully,4452,12,4,6528,197,2362,1576,18896,11,83,1336,8511,154,26,1,1,2,NORMAL,0,1,3,12,160,24,1,174,2130,56,2,0,46,23,0
10376,68,bully,4376,16,6,5579,185,2350,1480,18800,20,83,2239,7485,276,41,1,1,2,NORMAL,0,1,5,16,147,21,1,171,2118,59,2,0,41,20,1
10482,11,bully,4936,2,2,60,16,2376,128,19008,59,83,5546,60,4395,64,1,0,2,NORMAL,0,0,2,2,14,0,0,173,2142,59,2,0,0,0,1
10876,34,bully,4876,1,1,4001,49,2400,392,19200,54,83,6000,4001,0,57,1,0,2,NORMAL,0,1,0,1,42,6,0,177,2167,54,2,0,0,5,1
10670,60,bully,4670,13,2,5489,163,2392,1304,19136,28,69,2965,6998,38,42,1,1,2,NORMAL,0,1,1,13,131,18,1,174,2157,59,2,0,33,17,1
10891,2,bully,5319,1,1,517,3,2430,24,19440,60,69,5572,517,3912,63,0,0,2,NORMAL,0,0,1,1,2,0,0,178,2190,60,2,0,0,0,1
10536,20,bully,4924,2,2,375,27,2378,216,19024,60,69,5612,375,4013,65,1,0,2,NORMAL,0,0,2,2,25,0,0,175,2141,60,2,0,0,0,1
10234,90,bully,4234,7,5,8738,266,2324,2128,18592,3,95,529,9028,444,14,1,2,2,ELECTION,0,1,4,7,167,90,2,172,2090,60,2,0,58,89,0
10740,37,bully,5518,8,3,2234,58,2401,464,19208,52,69,4762,2418,2821,65,0,0,2,NORMAL,0,0,3,8,50,0,0,175,2164,60,2,0,7,0,1
10603,40,bully,4603,8,1,4000,79,2386,632,19088,51,69,5022,4978,0,61,1,0,2,NORMAL,0,1,0,8,65,6,0,174,2152,58,2,0,7,5,1
10654,1,bully,5000,2,2,103,2,2423,16,19384,60,69,5654,103,4243,65,1,0,2,NORMAL,0,0,2,2,0,0,0,176,2185,60,2,0,0,0,1
10860,66,bully,4860,13,1,4000,178,2411,1424,19288,23,69,2514,7486,0,36,1,1,2,NORMAL,0,1,0,13,145,19,1,176,2174,59,2,0,38,18,1
10196,6,bully,4518,2,2,318,8,2324,64,18592,60,69,5678,318,4004,65,1,0,2,NORMAL,0,0,2,2,6,0,0,170,2092,60,2,0,0,0,1
10930,78,bully,4930,9,1,4000,199,2437,1592,19496,10,83,1127,8873,0,19,1,1,2,ELECTION,0,1,0,9,167,22,1,180,2195,60,2,0,51,21,0
10821,25,bully,5132,1,1,1398,34,2421,272,19368,60,69,5689,1398,2913,63,0,0,2,NORMAL,0,0,1,1,33,0,0,179,2180,60,2,0,0,0,1
10331,46,bully,4331,12,1,4001,105,2330,840,18640,45,84,4062,5939,0,57,1,0,2,NORMAL,0,1,0,12,85,8,0,170,2097,61,2,0,18,7,1
10724,69,bully,4724,13,1,4000,185,2426,1480,19408,21,84,2239,7761,0,34,1,1,2,NORMAL,0,1,0,13,153,18,1,177,2187,60,2,0,41,17,1
10847,98,bully,4847,4,2,8002,276,2449,2208,19592,2,100,344,9657,0,7,1,2,2,ELECTION,0,2,0,4,178,92,2,179,2206,62,2,0,61,90,0
11064,83,bully,5064,6,2,8001,256,2457,2048,19656,7,87,1015,8985,0,14,1,2,2,NORMAL,0,2,0,6,171,77,2,181,2215,59,2,0,53,75,0
10209,17,bully,4369,1,1,1221,20,2314,160,18512,63,92,5840,1221,2940,66,0,0,2,NORMAL,0,0,1,1,19,0,0,169,2080,63,2,0,0,0,1
11012,31,bully,5147,1,1,3627,41,2463,328,19704,63,92,5865,3627,508,66,0,0,2,NORMAL,0,0,1,1,40,0,0,179,2219,63,2,0,0,0,1
11175,7,bully,5303,2,1,39,10,2488,80,19904,63,92,5872,128,4000,67,1,0,2,NORMAL,0,0,1,2,8,0,0,179,2244,63,2,0,0,0,1
10522,95,bully,4522,5,3,9194,268,2388,2144,19104,2,100,210,9736,54,9,1,2,2,ELECTION,0,2,1,5,171,90,2,174,2150,62,2,0,61,88,0
10942,54,bully,4942,11,1,4000,135,2459,1080,19672,35,92,3042,6958,0,46,1,0,2,NORMAL,0,1,0,11,110,14,0,176,2221,60,2,0,27,13,1
11200,80,bully,5200,9,1,4000,200,2496,1600,19968,13,92,1103,8897,0,22,1,1,2,NORMAL,0,1,0,9,170,20,1,182,2249,63,2,0,51,19,0
10684,28,bully,4748,1,1,2909,34,2414,272,19312,63,92,5936,2909,1155,66,0,0,2,NORMAL,0,0,1,1,33,0,0,175,2174,63,2,0,0,0,1
11039,10,bully,5096,1,1,314,15,2489,120,19912,63,92,5943,314,3743,66,0,0,2,NORMAL,0,0,1,1,14,0,0,180,2244,63,2,0,0,0,1
10525,52,bully,4522,13,4,4605,125,2363,1000,18904,39,92,3499,6114,391,55,1,0,2,NORMAL,0,1,3,13,102,10,0,171,2130,60,2,0,23,9,1
11173,39,bully,5606,8,1,3691,68,2468,544,19744,55,92,5107,4553,340,66,0,0,2,NORMAL,0,0,1,8,60,0,0,175,2228,63,2,0,7,0,1
11215,48,bully,5215,14,3,4689,116,2483,928,19864,48,80,4062,5691,247,64,1,0,2,NORMAL,0,1,2,14,95,7,0,180,2237,64,2,0,18,6,1
10401,23,bully,4410,1,1,1229,28,2354,224,18832,65,89,5991,1229,2781,68,0,0,2,NORMAL,0,0,1,1,27,0,0,171,2116,65,2,0,0,0,1
11348,43,bully,5348,8,1,4000,95,2477,760,19816,52,90,4920,5080,0,60,1,0,3,NORMAL,0,1,0,8,81,6,0,181,2233,60,3,0,11,5,2
10873,77,bully,4873,9,1,4001,194,2460,1552,19680,16,90,1505,8496,0,25,1,0,3,NORMAL,0,1,0,9,165,20,0,178,2214,65,3,0,51,19,1
10927,86,bully,4927,5,2,8001,265,2479,2120,19832,7,90,906,9094,0,13,1,2,3,NORMAL,0,2,0,5,170,88,2,178,2233,65,3,0,60,86,1
10507,84,bully,4507,5,2,8002,258,2381,2064,19048,8,90,1283,8718,0,14,1,2,2,NORMAL,0,2,0,5,164,87,2,172,2144,63,2,0,57,85,1
10522,74,bully,4522,16,6,4683,189,2379,1512,19032,22,88,1927,7841,232,43,1,0,3,NORMAL,0,1,5,16,155,18,0,170,2141,65,3,0,46,17,2
11268,67,bully,5268,13,4,4123,180,2503,1440,20024,28,88,2641,7229,131,44,1,0,3,NORMAL,0,1,3,13,150,17,0,179,2257,64,3,0,39,16,2
11093,19,bully,5018,1,1,523,25,2496,200,19968,67,88,6075,523,3402,70,0,0,3,NORMAL,0,0,1,1,24,0,0,178,2249,66,3,0,0,0,2
11364,56,bully,5364,11,1,4001,142,2509,1136,20072,38,88,3444,6557,0,49,1,0,3,NORMAL,0,1,0,11,118,13,0,180,2261,65,3,0,30,12,2
11433,33,bully,5336,1,0,0,43,2519,344,20152,67,88,6097,3903,0,69,0,0,3,NORMAL,0,0,0,1,42,0,0,182,2268,66,3,0,0,0,2
11230,16,bully,5120,1,1,484,23,2519,184,20152,67,88,6110,484,3406,70,0,0,3,NORMAL,0,0,1,1,22,0,0,180,2270,66,3,0,0,0,2
11485,85,bully,5485,5,2,8001,268,2536,2144,20288,9,96,906,9094,0,15,1,2,3,NORMAL,0,2,0,5,173,88,2,182,2285,66,3,0,59,86,1
11297,36,bully,5297,5,1,4001,54,2514,432,20112,61,96,5600,4401,0,68,1,0,3,NORMAL,0,1,0,5,46,3,0,177,2269,65,3,0,5,2,2
11025,42,bully,5025,10,3,4111,82,2466,656,19728,58,79,5220,4691,90,72,1,0,3,NORMAL,0,1,2,10,70,2,0,169,2226,68,3,0,11,1,2
11145,71,bully,5145,14,1,4000,187,2507,1496,20056,26,79,2319,7681,0,40,1,0,3,NORMAL,0,1,0,14,157,16,0,178,2259,67,3,0,43,15,1
11501,53,bully,5501,12,1,4001,131,2548,1048,20384,45,100,3824,6177,0,57,1,0,3,NORMAL,0,1,0,12,110,9,0,184,2293,68,3,0,26,8,2
11570,30,bully,5229,1,0,0,41,2573,328,20584,70,100,6341,3660,0,72,0,0,3,NORMAL,0,0,0,1,40,0,0,188,2313,69,3,0,0,0,2
10792,89,bully,4792,6,2,8002,265,2441,2120,19528,7,91,614,9387,0,14,1,2,3,NORMAL,0,2,0,6,171,86,2,179,2190,69,3,0,63,84,0
11419,65,bully,5419,13,1,4001,175,2569,1400,20552,36,83,2984,7017,0,49,1,0,3,NORMAL,0,1,0,13,147,15,0,185,2312,69,3,0,36,14,2
11540,94,bully,5540,6,1,4001,273,2604,2184,20832,6,97,612,9389,0,12,1,2,3,NORMAL,0,1,0,6,182,83,2,186,2343,72,3,0,67,82,0
11258,79,bully,5261,9,1,4004,193,2547,1544,20376,22,97,1760,8241,0,31,1,0,3,NORMAL,0,1,0,9,170,14,0,182,2291,71,3,0,51,13,1
11010,51,bully,5010,13,1,4001,118,2482,944,19856,52,97,4253,5748,0,65,1,0,3,NORMAL,0,1,0,13,99,6,0,178,2230,71,3,0,22,5,2
