timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1744,3,bully,1744,1,0,0,1,0,14,0,1,3,0,1744,0,2,0,0,0,LEADER,1,1744000,0,3248,1740752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1921,1,bully,1921,1,0,0,1,2,14,28,1,1,0,1921,0,2,0,0,0,LEADER,1,1921000,0,3248,1917752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1723,4,bully,1723,1,0,0,1,2,14,28,1,1,0,1723,0,2,0,0,0,NORMAL,0,1723000,0,3248,1719752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2147,5,bully,2147,1,0,0,1,2,14,28,1,1,0,2147,0,2,0,0,0,NORMAL,0,2147000,0,3248,2143752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2268,2,bully,2268,1,0,0,1,4,14,56,1,1,0,2268,0,2,0,0,0,NORMAL,0,2268000,0,3248,2264752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3027,1,bully,1921,1,0,0,1,2,14,28,1,1,1106,1921,0,2,0,0,0,LEADER,1,3027000,0,3248,3023752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3040,5,bully,2147,1,0,0,1,2,14,28,1,1,893,2147,0,2,0,0,0,NORMAL,0,3040000,0,3248,3036752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3137,2,bully,2268,1,0,0,1,4,14,56,1,1,869,2268,0,2,0,0,0,NORMAL,0,3137000,0,3248,3133752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
4133,1,bully,1921,1,0,0,1,2,14,28,1,1,2212,1921,0,2,0,0,0,LEADER,1,4133000,0,3248,4129752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4006,2,bully,2268,1,0,0,1,4,14,56,1,1,1738,2268,0,2,0,0,0,NORMAL,0,4006000,0,3248,4002752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3933,5,bully,2147,1,0,0,1,2,14,28,1,1,1786,2147,0,2,0,0,0,NORMAL,0,3933000,0,3248,3929752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3963,4,bully,1723,1,0,0,1,2,14,28,1,1,2240,1723,0,2,0,0,0,NORMAL,0,3963000,0,3248,3959752,0,0,1,0,0,0,2,0,0,0,0,0,0,0
4689,3,bully,1744,1,0,0,2,2,28,28,1,3,2945,1744,0,2,0,0,0,LEADER,1,4689000,0,6496,4682504,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4929,2,bully,2268,1,0,0,3,7,42,98,2,5,2661,2268,0,3,0,0,0,NORMAL,0,4929000,0,9744,4919256,0,0,3,0,0,0,7,0,0,0,0,0,0,0
5166,5,bully,2147,1,0,0,2,4,28,56,2,5,3019,2147,0,3,0,0,0,LEADER,1,5166000,0,6496,5159504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
5537,1,bully,1921,1,0,0,3,4,42,56,2,5,3616,1921,0,3,0,0,0,NORMAL,0,5537000,0,9744,5527256,0,0,3,0,0,0,4,0,0,0,0,0,0,0
5807,2,bully,2268,1,0,0,3,7,42,98,2,5,3539,2268,0,3,0,0,0,NORMAL,0,5807000,0,9744,5797256,0,0,3,0,0,0,7,0,0,0,0,0,0,0
6203,4,bully,1723,1,0,0,1,5,14,70,1,1,4480,1723,0,2,0,0,0,NORMAL,0,6203000,0,3248,6199752,0,0,1,0,0,0,5,0,0,0,0,0,0,0
6685,2,bully,2268,1,0,0,3,7,42,98,2,5,4417,2268,0,3,0,0,0,NORMAL,0,6685000,0,9744,6675256,0,0,3,0,0,0,7,0,0,0,0,0,0,0
