timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2795,30,bully,2795,1,1,2795,3,0,18,0,1,30,0,2795,0,2,0,0,0,LEADER,1,4,1,33,1,3,0,0,0,0,0,0,0,0,0
2714,42,bully,2714,1,1,2714,3,0,18,0,1,42,0,2714,0,2,0,0,0,LEADER,1,4,1,45,1,3,0,0,0,0,0,0,0,0,0
2844,8,bully,2844,1,1,2844,3,3,18,18,1,6,0,2844,0,2,0,0,0,NORMAL,0,3,2,7,5,3,0,3,0,0,0,0,0,0,0
2850,39,bully,2850,1,1,2850,3,0,18,0,1,39,0,2850,0,2,0,0,0,LEADER,1,4,1,42,1,3,0,0,0,0,0,0,0,0,0
2932,27,bully,2932,1,1,2932,3,0,18,0,1,27,0,2932,0,2,0,0,0,LEADER,1,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2898,17,bully,2898,1,1,2898,3,0,18,0,1,17,0,2898,0,2,0,0,0,LEADER,1,4,1,20,1,3,0,0,0,0,0,0,0,0,0
3068,24,bully,3068,1,1,3068,3,0,18,0,1,24,0,3068,0,2,0,0,0,LEADER,1,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2865,7,bully,2865,1,1,2865,3,6,18,36,1,5,0,2865,0,2,0,0,0,NORMAL,0,3,2,6,5,3,0,6,0,0,0,0,0,0,0
2829,40,bully,2829,1,1,2829,3,0,18,0,1,40,0,2829,0,2,0,0,0,LEADER,1,4,1,43,1,3,0,0,0,0,0,0,0,0,0
3238,31,bully,3238,1,1,3238,3,0,18,0,1,31,0,3238,0,2,0,0,0,LEADER,1,4,1,34,1,3,0,0,0,0,0,0,0,0,0
3035,14,bully,3035,1,1,3035,3,0,18,0,1,14,0,3035,0,2,0,0,0,LEADER,1,4,1,17,1,3,0,0,0,0,0,0,0,0,0
2729,10,bully,2729,1,1,2729,3,0,18,0,1,10,0,2729,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
