timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
10025,2,ring,4566,2,2,94,3,56,24,448,1,10,5459,94,4448,5,1,0,2,NORMAL,0,0,0,2,1,0,9,44,1,0,0,0,0,0,0
10639,10,ring,4638,1,1,4001,15,45,120,360,1,10,6001,4001,0,2,1,3,0,LEADER,1,0,0,1,10,1,10,35,0,0,0,0,0,0,0
10446,4,ring,4242,1,1,27,4,54,32,432,1,10,6204,27,3770,3,0,0,3,NORMAL,0,0,0,1,3,0,9,41,1,0,0,0,0,0,0
10583,1,ring,3962,1,1,36,1,56,8,448,1,10,6621,36,3344,3,0,0,3,NORMAL,0,0,0,1,0,0,8,44,1,0,0,0,0,0,0
10774,7,ring,3879,1,1,59,7,50,56,400,1,10,6895,59,3047,3,0,0,3,NORMAL,0,0,0,1,6,0,8,38,1,0,0,0,0,0,0
11332,6,ring,4162,1,1,34,6,52,48,416,1,10,7170,34,2797,3,0,0,3,NORMAL,0,0,0,1,5,0,9,39,1,0,0,0,0,0,0
11195,9,ring,3768,1,1,87,8,47,64,376,1,10,7427,87,2487,3,0,0,3,NORMAL,0,0,0,1,7,0,7,36,1,0,0,0,0,0,0
11468,3,ring,3759,1,1,24,3,51,24,408,1,10,7709,24,2268,3,0,0,3,NORMAL,0,0,0,1,2,0,7,40,1,0,0,0,0,0,0
11889,5,ring,4106,1,1,14,5,53,40,424,1,10,7783,14,2204,3,0,0,3,NORMAL,0,0,0,1,4,0,9,40,1,0,0,0,0,0,0
11753,8,ring,3862,1,1,30,8,49,64,392,1,10,7891,30,2080,3,0,0,3,NORMAL,0,0,0,1,7,0,8,37,1,0,0,0,0,0,0
20025,2,ring,4566,2,2,94,3,61,24,488,1,10,15459,94,4448,5,1,0,7,NORMAL,0,0,0,2,1,0,9,44,1,0,0,0,0,0,0
20639,10,ring,4638,1,1,4001,20,45,160,360,1,10,16001,4001,0,2,1,8,0,LEADER,1,0,0,1,10,1,10,35,0,0,0,0,0,0,0
20446,4,ring,4242,1,1,27,4,59,32,472,1,10,16204,27,3770,3,0,0,8,NORMAL,0,0,0,1,3,0,9,41,1,0,0,0,0,0,0
