trial,algorithm,node_count,convergence_time_ms
2,prasle-line,5,3245
6,prasle-line,5,3677
1,prasle-line,5,3163
5,prasle-line,5,3280
4,prasle-line,5,3258
7,prasle-line,5,2874
9,prasle-line,5,3097
8,prasle-line,5,3685
3,prasle-line,5,3477
10,prasle-line,5,3461
