trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle-line,50,70,1519,NA
2,adaptive-prasle-line,50,70,1629,NA
3,adaptive-prasle-line,50,70,1707,NA
4,adaptive-prasle-line,50,70,1573,NA
5,adaptive-prasle-line,50,70,1571,NA
6,adaptive-prasle-line,50,70,1508,NA
7,adaptive-prasle-line,50,70,1629,NA
8,adaptive-prasle-line,50,70,1620,NA
9,adaptive-prasle-line,50,70,1511,NA
10,adaptive-prasle-line,50,70,1598,NA
