trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,ring,50,50,13724,NA
2,ring,50,50,14095,NA
3,ring,50,50,13557,NA
4,ring,50,50,NA,NA
5,ring,50,50,NA,NA
6,ring,50,50,14306,NA
7,ring,50,50,14816,NA
8,ring,50,50,NA,NA
9,ring,50,50,NA,NA
10,ring,50,50,14662,NA
