timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1455,93,bully,1455,1,0,0,3,3,42,42,1,1,0,1455,0,2,0,0,0,NORMAL,0,1455000,0,6496,1448504,0,0,3,0,0,0,3,0,0,0,0,0,0,0
1563,39,bully,1563,1,0,0,2,5,28,70,1,1,0,1563,0,2,0,0,0,NORMAL,0,1563000,0,6496,1556504,0,0,2,0,0,0,5,0,0,0,0,0,0,0
1650,22,bully,1650,1,0,0,2,6,28,84,1,1,0,1650,0,2,0,0,0,NORMAL,0,1650000,0,6496,1643504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1772,27,bully,1772,1,0,0,2,6,28,84,1,1,0,1772,0,2,0,0,0,NORMAL,0,1772000,0,6496,1765504,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1827,16,bully,1827,1,0,0,2,7,28,98,1,1,0,1827,0,2,0,0,0,NORMAL,0,1827000,0,6496,1820504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1742,97,bully,1742,1,0,0,2,7,28,98,1,1,0,1742,0,2,0,0,0,NORMAL,0,1742000,0,6496,1735504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1591,18,bully,1591,1,0,0,2,7,28,98,1,1,0,1591,0,2,0,0,0,NORMAL,0,1591000,0,6496,1584504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1684,36,bully,1684,1,0,0,2,7,28,98,1,1,0,1684,0,2,0,0,0,NORMAL,0,1684000,0,6496,1677504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1818,78,bully,1818,1,0,0,2,7,28,98,1,1,0,1818,0,2,0,0,0,NORMAL,0,1818000,0,6496,1811504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1833,35,bully,1833,1,0,0,2,7,28,98,1,1,0,1833,0,2,0,0,0,NORMAL,0,1833000,0,6496,1826504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
