timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2973,10,adaptive-prasle,2973,1,1,2973,3,2,18,12,1,1,0,2973,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3245,4,adaptive-prasle,3245,1,1,3245,3,4,18,24,1,1,0,3245,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3224,5,adaptive-prasle,3224,1,1,3224,3,6,18,36,1,1,0,3224,0,2,0,0,0,NORMAL,0,3,1,1,3,6
2803,3,adaptive-prasle,2803,1,1,2803,3,8,18,48,1,1,0,2803,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3108,7,adaptive-prasle,3108,1,1,3108,3,6,18,36,1,1,0,3108,0,2,0,0,0,NORMAL,0,3,1,1,4,6
2918,1,adaptive-prasle,2918,1,1,2918,3,6,18,36,1,1,0,2918,0,2,0,0,0,LEADER,1,3,1,1,1,6
3088,8,adaptive-prasle,3088,1,1,3088,3,8,18,48,1,1,0,3088,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3530,9,adaptive-prasle,3530,1,1,3530,3,4,18,24,1,1,0,3530,0,2,0,0,0,NORMAL,0,3,1,1,4,6
3360,2,adaptive-prasle,3360,1,1,3360,3,10,18,60,1,1,0,3360,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3667,6,adaptive-prasle,3667,1,1,3667,3,11,18,66,1,1,0,3667,0,2,0,0,0,NORMAL,0,3,1,1,4,6
5276,10,adaptive-prasle,2973,1,1,2973,6,5,36,30,1,1,2303,2973,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5548,4,adaptive-prasle,3245,1,1,3245,6,10,36,60,1,1,2303,3245,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5527,5,adaptive-prasle,3224,1,1,3224,6,15,36,90,1,1,2303,3224,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5106,3,adaptive-prasle,2803,1,1,2803,6,17,36,102,1,1,2303,2803,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5411,7,adaptive-prasle,3108,1,1,3108,6,15,36,90,1,1,2303,3108,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5221,1,adaptive-prasle,2918,1,1,2918,6,12,36,72,1,1,2303,2918,0,2,0,0,0,LEADER,1,3,1,1,1,12
5391,8,adaptive-prasle,3088,1,1,3088,6,14,36,84,1,1,2303,3088,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5833,9,adaptive-prasle,3530,1,1,3530,6,7,36,42,1,1,2303,3530,0,2,0,0,0,NORMAL,0,3,1,1,4,12
5663,2,adaptive-prasle,3360,1,1,3360,6,19,36,114,1,1,2303,3360,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5970,6,adaptive-prasle,3667,1,1,3667,6,20,36,120,1,1,2303,3667,0,2,0,0,0,NORMAL,0,3,1,1,4,12
7579,10,adaptive-prasle,2973,1,1,2973,9,8,54,48,1,1,4606,2973,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7851,4,adaptive-prasle,3245,1,1,3245,9,16,54,96,1,1,4606,3245,0,2,0,0,0,NORMAL,0,3,1,1,5,18
7830,5,adaptive-prasle,3224,1,1,3224,9,24,54,144,1,1,4606,3224,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7409,3,adaptive-prasle,2803,1,1,2803,9,26,54,156,1,1,4606,2803,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7714,7,adaptive-prasle,3108,1,1,3108,9,24,54,144,1,1,4606,3108,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7524,1,adaptive-prasle,2918,1,1,2918,9,18,54,108,1,1,4606,2918,0,2,0,0,0,LEADER,1,3,1,1,1,18
7694,8,adaptive-prasle,3088,1,1,3088,9,20,54,120,1,1,4606,3088,0,2,0,0,0,NORMAL,0,3,1,1,5,18
8136,9,adaptive-prasle,3530,1,1,3530,9,10,54,60,1,1,4606,3530,0,2,0,0,0,NORMAL,0,3,1,1,4,18
7966,2,adaptive-prasle,3360,1,1,3360,9,28,54,168,1,1,4606,3360,0,2,0,0,0,NORMAL,0,3,1,1,2,18
8273,6,adaptive-prasle,3667,1,1,3667,9,29,54,174,1,1,4606,3667,0,2,0,0,0,NORMAL,0,3,1,1,4,18
9882,10,adaptive-prasle,2973,1,2,12855,12,11,72,66,1,1,6909,2973,0,3,0,0,0,NORMAL,0,3,1,1,6,24
10154,4,adaptive-prasle,3245,1,2,13399,12,22,72,132,1,1,6909,3245,0,3,0,0,0,NORMAL,0,3,1,1,8,24
10133,5,adaptive-prasle,3224,1,2,13357,12,33,72,198,1,1,6909,3224,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9712,3,adaptive-prasle,2803,1,2,12515,12,35,72,210,1,1,6909,2803,0,3,0,0,0,NORMAL,0,3,1,1,5,24
10017,7,adaptive-prasle,3108,1,2,13125,12,33,72,198,1,1,6909,3108,0,3,0,0,0,NORMAL,0,3,1,1,6,24
9827,1,adaptive-prasle,2918,1,2,12745,12,24,72,144,1,1,6909,2918,0,3,0,0,0,LEADER,1,3,1,1,2,24
9997,8,adaptive-prasle,3088,1,2,13085,12,26,72,156,1,1,6909,3088,0,3,0,0,0,NORMAL,0,3,1,1,8,24
10439,9,adaptive-prasle,3530,1,2,13969,12,13,72,78,1,1,6909,3530,0,3,0,0,0,NORMAL,0,3,1,1,7,24
10269,2,adaptive-prasle,3360,1,2,13629,12,35,72,210,1,1,6909,3360,0,3,0,0,0,NORMAL,0,3,1,1,4,24
10576,6,adaptive-prasle,3667,1,2,14243,12,38,72,228,1,1,6909,3667,0,3,0,0,0,NORMAL,0,3,1,1,6,24
