timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1930,1,bully,1930,1,0,0,1,0,14,0,1,1,0,1930,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1777,4,bully,1777,1,0,0,2,2,28,28,1,3,0,1777,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2576,3,bully,2576,1,0,0,2,3,28,42,1,1,0,2576,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2261,5,bully,2261,1,0,0,2,2,28,28,1,3,0,2261,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2574,2,bully,2574,1,0,0,1,3,14,42,1,1,0,2574,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
3237,4,bully,1777,1,0,0,3,5,42,70,1,3,1460,1777,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
4264,5,bully,2261,1,0,0,3,3,42,42,1,3,2003,2261,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
4701,3,bully,2576,1,0,0,2,4,28,56,1,1,2125,2576,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
4100,2,bully,2574,1,0,0,1,3,14,42,1,1,1526,2574,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
5264,1,bully,1930,1,0,0,1,1,14,14,1,1,3334,1930,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4904,4,bully,1777,1,0,0,3,5,42,70,1,3,3127,1777,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
5626,2,bully,2574,1,0,0,1,3,14,42,1,1,3052,2574,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0
6518,4,bully,1777,1,0,0,4,7,56,98,2,4,4741,1777,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,7,0,0,0,0,0,0,0
7099,2,bully,2574,1,0,0,3,5,42,70,2,4,4525,2574,0,3,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
7893,3,bully,2576,1,0,0,3,7,42,98,1,1,5317,2576,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
8104,4,bully,1777,1,0,0,4,7,56,98,2,4,6327,1777,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,7,0,0,0,0,0,0,0
9849,1,bully,1930,1,0,0,3,3,42,42,1,1,7919,1930,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0
9691,4,bully,1777,1,0,0,5,8,70,112,2,4,7914,1777,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,8,0,0,0,0,0,0,0
9764,2,bully,2574,1,0,0,4,7,56,98,2,4,7190,2574,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
11838,3,bully,2576,1,0,0,4,10,56,140,2,3,9262,2576,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,10,0,0,0,0,0,0,0
