timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
3156,4,ring,3156,1,1,3156,3,8,18,48,1,1,0,3156,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
3271,2,ring,3271,1,1,3271,3,10,18,60,1,1,0,3271,0,2,0,0,0,NORMAL,0,3,1,3,3,3,10,0,0,0,0,0,0,0,0
2714,3,ring,2714,1,1,2714,3,12,18,72,1,1,0,2714,0,2,0,0,0,NORMAL,0,3,1,3,4,3,12,0,0,0,0,0,0,0,0
3293,1,ring,3293,1,1,3293,3,13,18,78,1,1,0,3293,0,2,0,0,0,LEADER,1,3,1,4,1,3,13,0,0,0,0,0,0,0,0
3135,5,ring,3135,1,1,3135,3,15,18,90,1,1,0,3135,0,2,0,0,0,NORMAL,0,3,1,4,4,3,15,0,0,0,0,0,0,0,0
5459,4,ring,3156,1,1,3156,6,20,36,120,1,1,2303,3156,0,2,0,0,0,NORMAL,0,3,1,6,4,6,20,0,0,0,0,0,0,0,0
5574,2,ring,3271,1,1,3271,6,22,36,132,1,1,2303,3271,0,2,0,0,0,NORMAL,0,3,1,6,3,6,22,0,0,0,0,0,0,0,0
5017,3,ring,2714,1,1,2714,6,24,36,144,1,1,2303,2714,0,2,0,0,0,NORMAL,0,3,1,6,4,6,24,0,0,0,0,0,0,0,0
5596,1,ring,3293,1,1,3293,6,25,36,150,1,1,2303,3293,0,2,0,0,0,LEADER,1,3,1,7,1,6,25,0,0,0,0,0,0,0,0
5438,5,ring,3135,1,1,3135,6,27,36,162,1,1,2303,3135,0,2,0,0,0,NORMAL,0,3,1,7,4,6,27,0,0,0,0,0,0,0,0
7762,4,ring,3156,1,1,3156,9,32,54,192,1,1,4606,3156,0,2,0,0,0,NORMAL,0,3,1,9,4,9,32,0,0,0,0,0,0,0,0
7877,2,ring,3271,1,1,3271,9,34,54,204,1,1,4606,3271,0,2,0,0,0,NORMAL,0,3,1,9,3,9,34,0,0,0,0,0,0,0,0
7320,3,ring,2714,1,1,2714,9,36,54,216,1,1,4606,2714,0,2,0,0,0,NORMAL,0,3,1,9,4,9,36,0,0,0,0,0,0,0,0
7899,1,ring,3293,1,1,3293,9,37,54,222,1,1,4606,3293,0,2,0,0,0,LEADER,1,3,1,10,1,9,37,0,0,0,0,0,0,0,0
7741,5,ring,3135,1,1,3135,9,39,54,234,1,1,4606,3135,0,2,0,0,0,NORMAL,0,3,1,10,4,9,39,0,0,0,0,0,0,0,0
10065,4,ring,3156,1,2,13221,12,44,72,264,1,1,6909,3156,0,3,0,0,0,NORMAL,0,3,1,3,7,12,44,0,0,0,0,0,0,0,0
10180,2,ring,3271,1,2,13451,12,46,72,276,1,1,6909,3271,0,3,0,0,0,NORMAL,0,3,1,3,6,12,46,0,0,0,0,0,0,0,0
9623,3,ring,2714,1,2,12337,12,48,72,288,1,1,6909,2714,0,3,0,0,0,NORMAL,0,3,1,3,7,12,48,0,0,0,0,0,0,0,0
10202,1,ring,3293,1,2,13495,12,49,72,294,1,1,6909,3293,0,3,0,0,0,LEADER,1,3,1,4,2,12,49,0,0,0,0,0,0,0,0
10044,5,ring,3135,1,2,13179,12,51,72,306,1,1,6909,3135,0,3,0,0,0,NORMAL,0,3,1,4,6,12,51,0,0,0,0,0,0,0,0
12368,4,ring,3156,1,2,13221,15,56,90,336,1,1,9212,3156,0,3,0,0,0,NORMAL,0,3,1,6,7,15,56,0,0,0,0,0,0,0,0
12483,2,ring,3271,1,2,13451,15,58,90,348,1,1,9212,3271,0,3,0,0,0,NORMAL,0,3,1,6,6,15,58,0,0,0,0,0,0,0,0
11926,3,ring,2714,1,2,12337,15,60,90,360,1,1,9212,2714,0,3,0,0,0,NORMAL,0,3,1,6,7,15,60,0,0,0,0,0,0,0,0
12505,1,ring,3293,1,2,13495,15,61,90,366,1,1,9212,3293,0,3,0,0,0,LEADER,1,3,1,7,2,15,61,0,0,0,0,0,0,0,0
12347,5,ring,3135,1,2,13179,15,63,90,378,1,1,9212,3135,0,3,0,0,0,NORMAL,0,3,1,7,6,15,63,0,0,0,0,0,0,0,0
14671,4,ring,3156,1,2,13221,18,68,108,408,1,1,11515,3156,0,3,0,0,0,NORMAL,0,3,1,9,7,18,68,0,0,0,0,0,0,0,0
14786,2,ring,3271,1,2,13451,18,70,108,420,1,1,11515,3271,0,3,0,0,0,NORMAL,0,3,1,9,6,18,70,0,0,0,0,0,0,0,0
14229,3,ring,2714,1,2,12337,18,72,108,432,1,1,11515,2714,0,3,0,0,0,NORMAL,0,3,1,9,7,18,72,0,0,0,0,0,0,0,0
14808,1,ring,3293,1,2,13495,18,73,108,438,1,1,11515,3293,0,3,0,0,0,LEADER,1,3,1,10,2,18,73,0,0,0,0,0,0,0,0
14650,5,ring,3135,1,2,13179,18,75,108,450,1,1,11515,3135,0,3,0,0,0,NORMAL,0,3,1,10,6,18,75,0,0,0,0,0,0,0,0
16974,4,ring,3156,1,3,30195,21,80,126,480,1,1,13818,3156,0,4,0,0,0,NORMAL,0,3,1,3,10,21,80,0,0,0,0,0,0,0,0
17089,2,ring,3271,1,3,30540,21,82,126,492,1,1,13818,3271,0,4,0,0,0,NORMAL,0,3,1,3,9,21,82,0,0,0,0,0,0,0,0
16532,3,ring,2714,1,3,28869,21,84,126,504,1,1,13818,2714,0,4,0,0,0,NORMAL,0,3,1,3,10,21,84,0,0,0,0,0,0,0,0
