timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1605,50,adaptive-prasle,1605,1,0,0,2,5,28,70,1,1,0,1605,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1565,30,adaptive-prasle,1565,1,0,0,2,5,28,70,1,1,0,1565,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1719,59,adaptive-prasle,1719,1,0,0,2,5,28,70,1,1,0,1719,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1642,28,adaptive-prasle,1642,1,0,0,2,6,28,84,1,1,0,1642,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1678,62,adaptive-prasle,1678,1,0,0,2,7,28,98,1,1,0,1678,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1621,53,adaptive-prasle,1621,1,0,0,2,7,28,98,1,1,0,1621,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1450,1,adaptive-prasle,1450,1,0,0,1,6,14,84,1,1,0,1450,0,2,0,0,0,LEADER,1,0,0,0,0,1
1465,63,adaptive-prasle,1465,1,0,0,1,7,14,98,1,1,0,1465,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1543,51,adaptive-prasle,1543,1,0,0,1,7,14,98,1,1,0,1543,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1831,3,adaptive-prasle,1831,1,0,0,1,7,14,98,1,1,0,1831,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1746,42,adaptive-prasle,1746,1,0,0,2,7,28,98,1,1,0,1746,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1666,46,adaptive-prasle,1666,1,0,0,2,7,28,98,1,1,0,1666,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1786,5,adaptive-prasle,1786,1,0,0,1,7,14,98,1,1,0,1786,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1528,75,adaptive-prasle,1528,1,0,0,2,7,28,98,1,1,0,1528,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1512,20,adaptive-prasle,1512,1,0,0,1,7,14,98,1,1,0,1512,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1926,66,adaptive-prasle,1926,1,0,0,1,7,14,98,1,1,0,1926,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1931,67,adaptive-prasle,1931,1,0,0,1,7,14,98,1,1,0,1931,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1565,94,adaptive-prasle,1565,1,0,0,1,7,14,98,1,1,0,1565,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1512,11,adaptive-prasle,1512,1,0,0,1,7,14,98,1,1,0,1512,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1751,87,adaptive-prasle,1751,1,0,0,1,7,14,98,1,1,0,1751,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1883,8,adaptive-prasle,1883,1,0,0,1,7,14,98,1,1,0,1883,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1917,89,adaptive-prasle,1917,1,0,0,1,7,14,98,1,1,0,1917,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1771,70,adaptive-prasle,1771,1,0,0,1,7,14,98,1,1,0,1771,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1848,47,adaptive-prasle,1848,1,0,0,1,7,14,98,1,1,0,1848,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2003,86,adaptive-prasle,2003,1,0,0,1,7,14,98,1,1,0,2003,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1769,25,adaptive-prasle,1769,1,0,0,1,7,14,98,1,1,0,1769,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1959,31,adaptive-prasle,1959,1,0,0,1,7,14,98,1,1,0,1959,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1602,92,adaptive-prasle,1602,1,0,0,1,7,14,98,1,1,0,1602,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1807,98,adaptive-prasle,1807,1,0,0,1,7,14,98,1,1,0,1807,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2239,68,adaptive-prasle,2239,1,0,0,1,7,14,98,1,1,0,2239,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2324,45,adaptive-prasle,2324,1,0,0,1,7,14,98,1,1,0,2324,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1642,34,adaptive-prasle,1642,1,0,0,1,7,14,98,1,1,0,1642,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2294,100,adaptive-prasle,2294,1,0,0,1,7,14,98,1,1,0,2294,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1756,77,adaptive-prasle,1756,1,0,0,1,7,14,98,1,1,0,1756,0,2,0,0,0,NORMAL,0,0,0,0,0,1
1859,88,adaptive-prasle,1859,1,0,0,1,7,14,98,1,1,0,1859,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2083,10,adaptive-prasle,2083,1,0,0,1,7,14,98,1,1,0,2083,0,2,0,0,0,NORMAL,0,0,0,0,0,1
