timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2726,32,bully,2726,1,1,2726,3,13,18,78,1,1,0,2726,0,2,0,0,0,NORMAL,0,2726000,0,5984,2720016,3,2,3,5,3,0,13,0,0,0,0,0,0,0
2760,42,bully,2760,1,1,2760,3,15,18,90,1,1,0,2760,0,2,0,0,0,NORMAL,0,2760000,0,5984,2754016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2775,10,bully,2775,1,1,2775,3,15,18,90,1,1,0,2775,0,2,0,0,0,NORMAL,0,2775000,0,5984,2769016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2829,19,bully,2829,1,1,2829,3,15,18,90,1,1,0,2829,0,2,0,0,0,NORMAL,0,2829000,0,5984,2823016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2841,30,bully,2841,1,1,2841,3,15,18,90,1,1,0,2841,0,2,0,0,0,NORMAL,0,2841000,0,5984,2835016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2928,49,bully,2928,1,1,2928,3,15,18,90,1,1,0,2928,0,2,0,0,0,NORMAL,0,2928000,0,5984,2922016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2999,26,bully,2999,1,1,2999,3,15,18,90,1,1,0,2999,0,2,0,0,0,NORMAL,0,2999000,0,5984,2993016,3,2,3,5,3,0,15,0,0,0,0,0,0,0
2911,7,bully,2911,1,1,2911,3,15,18,90,1,1,0,2911,0,2,0,0,0,NORMAL,0,2911000,0,5984,2905016,3,2,3,4,3,0,15,0,0,0,0,0,0,0
3169,33,bully,3169,1,1,3169,3,17,18,102,1,1,0,3169,0,2,0,0,0,NORMAL,0,3169000,0,5984,3163016,3,2,3,5,3,0,17,0,0,0,0,0,0,0
3032,36,bully,3032,1,1,3032,3,17,18,102,1,1,0,3032,0,2,0,0,0,NORMAL,0,3032000,0,5984,3026016,3,2,3,5,3,0,17,0,0,0,0,0,0,0
2808,20,bully,2808,1,1,2808,3,18,18,108,1,1,0,2808,0,2,0,0,0,NORMAL,0,2808000,0,5984,2802016,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3162,2,bully,3162,1,1,3162,3,18,18,108,1,1,0,3162,0,2,0,0,0,NORMAL,0,3162000,0,5984,3156016,3,2,3,3,3,0,18,0,0,0,0,0,0,0
3372,50,bully,3372,1,1,3372,3,19,18,114,1,1,0,3372,0,2,0,0,0,NORMAL,0,3372000,0,5984,3366016,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2978,27,bully,2978,1,1,2978,3,20,18,120,1,1,0,2978,0,2,0,0,0,NORMAL,0,2978000,0,5984,2972016,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3147,34,bully,3147,1,1,3147,3,20,18,120,1,1,0,3147,0,2,0,0,0,NORMAL,0,3147000,0,5984,3141016,3,2,3,5,3,0,20,0,0,0,0,0,0,0
3047,4,bully,3047,1,1,3047,3,20,18,120,1,1,0,3047,0,2,0,0,0,NORMAL,0,3047000,0,5984,3041016,3,2,3,4,3,0,20,0,0,0,0,0,0,0
3332,9,bully,3332,1,1,3332,3,21,18,126,1,1,0,3332,0,2,0,0,0,NORMAL,0,3332000,0,5984,3326016,3,2,3,5,3,0,21,0,0,0,0,0,0,0
3184,1,bully,3184,1,1,3184,3,22,18,132,1,1,0,3184,0,2,0,0,0,LEADER,1,3184000,0,5984,3178016,4,1,4,1,3,0,22,0,0,0,0,0,0,0
3026,5,bully,3026,1,1,3026,3,22,18,132,1,1,0,3026,0,2,0,0,0,NORMAL,0,3026000,0,6984,3019016,3,2,3,4,3,0,22,0,0,0,0,0,0,0
3202,43,bully,3202,1,1,3202,3,21,18,126,1,1,0,3202,0,2,0,0,0,NORMAL,0,3202000,0,5984,3196016,3,2,4,4,3,0,21,0,0,0,0,0,0,0
3181,44,bully,3181,1,1,3181,3,22,18,132,1,1,0,3181,0,2,0,0,0,NORMAL,0,3181000,0,5984,3175016,3,2,4,4,3,0,22,0,0,0,0,0,0,0
2896,39,bully,2896,1,1,2896,3,22,18,132,1,1,0,2896,0,2,0,0,0,NORMAL,0,2896000,0,5984,2890016,3,2,4,4,3,0,22,0,0,0,0,0,0,0
2863,29,bully,2863,1,1,2863,3,23,18,138,1,1,0,2863,0,2,0,0,0,NORMAL,0,2863000,0,5984,2857016,3,2,4,4,3,0,23,0,0,0,0,0,0,0
3316,41,bully,3316,1,1,3316,3,24,18,144,1,1,0,3316,0,2,0,0,0,NORMAL,0,3316000,0,5984,3310016,3,2,4,4,3,0,24,0,0,0,0,0,0,0
2944,17,bully,2944,1,1,2944,3,26,18,156,1,1,0,2944,0,2,0,0,0,NORMAL,0,2944000,0,5984,2938016,3,2,4,4,3,0,26,0,0,0,0,0,0,0
3011,37,bully,3011,1,1,3011,3,25,18,150,1,1,0,3011,0,2,0,0,0,NORMAL,0,3011000,0,5984,3005016,3,2,4,4,3,0,25,0,0,0,0,0,0,0
