timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1840,4,ring,1840,1,0,0,3,2,42,28,1,1,0,1840,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
1900,1,ring,1900,1,0,0,1,2,14,28,1,1,0,1900,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
1860,3,ring,1860,1,0,0,2,3,28,42,1,1,0,1860,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2372,5,ring,2372,1,0,0,1,4,14,56,1,1,0,2372,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2427,2,ring,2427,1,0,0,1,3,14,42,1,1,0,2427,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2989,3,ring,1860,1,0,0,2,4,28,56,1,1,1129,1860,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3025,4,ring,1840,1,0,0,3,3,42,42,1,1,1185,1840,0,2,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
3599,2,ring,2427,1,0,0,1,3,14,42,1,1,1172,2427,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
3787,5,ring,2372,1,0,0,1,4,14,56,1,1,1415,2372,0,2,0,0,0,NORMAL,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0
4140,1,ring,1900,1,0,0,1,2,14,28,1,1,2240,1900,0,2,0,0,0,LEADER,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4167,3,ring,1860,1,0,0,2,4,28,56,1,1,2307,1860,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
4224,4,ring,1840,1,0,0,3,3,42,42,1,1,2384,1840,0,2,0,0,0,NORMAL,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0
4772,2,ring,2427,1,0,0,2,4,28,56,1,1,2345,2427,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
5203,5,ring,2372,1,0,0,2,5,28,70,1,1,2831,2372,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
5322,3,ring,1860,1,0,0,4,7,56,98,2,2,3462,1860,0,3,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
5567,4,ring,1840,1,0,0,5,6,70,84,2,2,3727,1840,0,3,0,0,0,NORMAL,0,0,0,5,0,0,6,0,0,0,0,0,0,0,0
6015,2,ring,2427,1,0,0,3,6,42,84,2,2,3588,2427,0,3,0,0,0,LEADER,1,0,0,3,0,0,6,0,0,0,0,0,0,0,0
6381,1,ring,1900,1,0,0,2,6,28,84,1,1,4481,1900,0,2,0,0,0,LEADER,1,0,0,2,0,0,6,0,0,0,0,0,0,0,0
6847,3,ring,1860,1,0,0,4,8,56,112,2,2,4987,1860,0,3,0,0,0,NORMAL,0,0,0,4,0,0,8,0,0,0,0,0,0,0,0
7073,4,ring,1840,1,0,0,6,8,84,112,2,2,5233,1840,0,3,0,0,0,NORMAL,0,0,0,6,0,0,8,0,0,0,0,0,0,0,0
7398,2,ring,2427,1,0,0,4,8,56,112,2,2,4971,2427,0,3,0,0,0,LEADER,1,0,0,4,0,0,8,0,0,0,0,0,0,0,0
8230,1,ring,1900,1,0,0,3,8,42,112,1,1,6330,1900,0,3,0,0,0,LEADER,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0
8584,3,ring,1860,1,0,0,5,10,70,140,2,2,6724,1860,0,3,0,0,0,NORMAL,0,0,0,5,0,0,10,0,0,0,0,0,0,0,0
8836,4,ring,1840,1,0,0,6,9,84,126,2,2,6996,1840,0,3,0,0,0,NORMAL,0,0,0,6,0,0,9,0,0,0,0,0,0,0,0
9171,5,ring,2372,1,0,0,4,9,56,126,1,1,6799,2372,0,3,0,0,0,NORMAL,0,0,0,4,0,0,9,0,0,0,0,0,0,0,0
