timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1718,2,bully,1718,1,0,0,1,0,14,0,1,2,0,1718,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1865,8,bully,1865,1,0,0,2,3,28,42,1,6,0,1865,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
1871,9,bully,1871,1,0,0,3,2,42,28,1,6,0,1871,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
2180,6,bully,2180,1,0,0,2,3,28,42,1,4,0,2180,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2018,7,bully,2018,1,0,0,2,4,28,56,1,4,0,2018,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1684,5,bully,1684,1,0,0,3,4,42,56,1,2,0,1684,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2164,4,bully,2164,1,0,0,3,5,42,70,1,1,0,2164,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
2247,1,bully,2247,1,0,0,1,2,14,28,1,1,0,2247,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
1929,10,bully,1929,1,0,0,2,1,28,14,1,1,0,1929,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1952,3,bully,1952,1,0,0,2,5,28,70,1,1,0,1952,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3080,1,bully,2247,1,0,0,1,2,14,28,1,1,833,2247,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3379,8,bully,1865,1,0,0,4,7,56,98,1,6,1514,1865,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
3643,6,bully,2180,1,0,0,4,7,56,98,1,4,1463,2180,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
3463,7,bully,2018,1,0,0,3,8,42,112,1,4,1445,2018,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
2966,5,bully,1684,1,0,0,4,7,56,98,1,2,1282,1684,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
3530,4,bully,2164,1,0,0,3,6,42,84,1,1,1366,2164,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
3506,10,bully,1929,1,0,0,2,1,28,14,1,1,1577,1929,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
4166,2,bully,1718,1,0,0,2,3,28,42,1,2,2448,1718,0,2,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
3913,1,bully,2247,1,0,0,1,2,14,28,1,1,1666,2247,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3952,3,bully,1952,1,0,0,2,5,28,70,1,1,2000,1952,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
4807,9,bully,1871,1,0,0,5,4,70,56,1,6,2936,1871,0,2,0,0,0,NORMAL,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0
4747,1,bully,2247,1,0,0,2,2,28,28,1,1,2500,2247,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4399,5,bully,1684,1,0,0,4,7,56,98,1,2,2715,1684,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
5238,6,bully,2180,1,0,0,4,7,56,98,1,4,3058,2180,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
5090,4,bully,2164,1,0,0,4,7,56,98,1,1,2926,2164,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
6022,7,bully,2018,1,0,0,4,9,56,126,1,4,4004,2018,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
5749,5,bully,1684,1,0,0,5,10,70,140,2,1,4065,1684,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
6009,3,bully,1952,1,0,0,3,8,42,112,1,1,4057,1952,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,8,0,0,0,0,0,0,0
6528,4,bully,2164,1,0,0,5,8,70,112,1,1,4364,2164,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,8,0,0,0,0,0,0,0
6898,2,bully,1718,1,0,0,3,5,42,70,1,2,5180,1718,0,2,0,0,0,LEADER,1,0,0,3,0,0,0,5,0,0,0,0,0,0,0
7121,8,bully,1865,1,0,0,5,10,70,140,1,6,5256,1865,0,2,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
7395,6,bully,2180,1,0,0,5,10,70,140,2,1,5215,2180,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
7182,1,bully,2247,1,0,0,2,3,28,42,1,1,4935,2247,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
7056,5,bully,1684,1,0,0,5,10,70,140,2,1,5372,1684,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
8470,7,bully,2018,1,0,0,6,10,84,140,2,1,6452,2018,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,10,0,0,0,0,0,0,0
8363,5,bully,1684,1,0,0,5,10,70,140,2,1,6679,1684,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
8521,3,bully,1952,1,0,0,4,9,56,126,2,3,6569,1952,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
9553,2,bully,1718,1,0,0,4,6,56,84,2,3,7835,1718,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0
9671,5,bully,1684,1,0,0,6,10,84,140,3,5,7987,1684,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,10,0,0,0,0,0,0,0
10673,6,bully,2180,1,0,0,5,12,70,168,2,1,8493,2180,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,12,0,0,0,0,0,0,0
10418,1,bully,2247,1,0,0,2,4,28,56,1,1,8171,2247,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
10978,5,bully,1684,1,0,0,6,10,84,140,3,5,9294,1684,0,4,0,0,0,LEADER,1,0,0,6,0,0,0,10,0,0,0,0,0,0,0
11396,4,bully,2164,1,0,0,5,10,70,140,1,1,9232,2164,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
11742,9,bully,1871,1,0,0,6,6,84,84,1,6,9871,1871,0,2,0,0,0,NORMAL,0,0,0,6,0,0,0,6,0,0,0,0,0,0,0
11216,10,bully,1929,1,0,0,3,3,42,42,1,1,9287,1929,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
12207,2,bully,1718,1,0,0,4,7,56,98,2,3,10489,1718,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
11718,3,bully,1952,1,0,0,4,9,56,126,2,3,9766,1952,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,9,0,0,0,0,0,0,0
