timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2799,3,bully,2799,1,1,2799,3,4,18,24,1,1,0,2799,0,2,0,0,0,NORMAL,0,3,2,2,5,3,0,4,0,0,0,0,0,0,0
3220,5,bully,3220,1,1,3220,3,4,18,24,1,2,0,3220,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,4,0,0,0,0,0,0,0
3242,4,bully,3242,1,1,3242,3,8,18,48,1,1,0,3242,0,2,0,0,0,NORMAL,0,3,2,2,6,3,0,8,0,0,0,0,0,0,0
3526,9,bully,3526,1,1,3526,3,2,18,12,1,3,0,3526,0,2,0,0,0,NORMAL,0,3,2,4,5,3,0,2,0,0,0,0,0,0,0
3357,2,bully,3357,1,1,3357,3,6,18,36,1,1,0,3357,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,6,0,0,0,0,0,0,0
2969,10,bully,2969,1,1,2969,3,0,18,0,1,10,0,2969,0,2,0,0,0,LEADER,1,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3663,6,bully,3663,1,1,3663,3,6,18,36,1,2,0,3663,0,2,0,0,0,NORMAL,0,3,2,3,6,3,0,6,0,0,0,0,0,0,0
3105,7,bully,3105,1,1,3105,3,5,18,30,1,2,0,3105,0,2,0,0,0,NORMAL,0,3,2,3,6,3,0,5,0,0,0,0,0,0,0
3378,1,bully,3378,1,1,3378,3,4,18,24,1,1,0,3378,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,4,0,0,0,0,0,0,0
3548,8,bully,3548,1,1,3548,3,7,18,42,1,2,0,3548,0,2,0,0,0,NORMAL,0,3,2,3,6,3,0,7,0,0,0,0,0,0,0
5102,3,bully,2799,1,1,2799,6,10,36,60,1,1,2303,2799,0,2,0,0,0,NORMAL,0,3,1,5,5,6,0,10,0,0,0,0,0,0,0
5523,5,bully,3220,1,1,3220,6,10,36,60,1,2,2303,3220,0,2,0,0,0,NORMAL,0,3,1,3,7,6,0,10,0,0,0,0,0,0,0
5545,4,bully,3242,1,1,3242,6,13,36,78,1,1,2303,3242,0,2,0,0,0,NORMAL,0,3,1,5,6,6,0,13,0,0,0,0,0,0,0
5829,9,bully,3526,1,1,3526,6,5,36,30,1,3,2303,3526,0,2,0,0,0,NORMAL,0,3,1,2,9,6,0,5,0,0,0,0,0,0,0
5660,2,bully,3357,1,1,3357,6,12,36,72,1,1,2303,3357,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,12,0,0,0,0,0,0,0
5272,10,bully,2969,1,1,2969,6,0,36,0,1,10,2303,2969,0,2,0,0,0,LEADER,1,4,1,16,1,6,0,0,0,0,0,0,0,0,0
5966,6,bully,3663,1,1,3663,6,12,36,72,1,2,2303,3663,0,2,0,0,0,NORMAL,0,3,1,3,8,6,0,12,0,0,0,0,0,0,0
5408,7,bully,3105,1,1,3105,6,11,36,66,1,2,2303,3105,0,2,0,0,0,NORMAL,0,3,1,3,8,6,0,11,0,0,0,0,0,0,0
5681,1,bully,3378,1,1,3378,6,7,36,42,1,1,2303,3378,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,7,0,0,0,0,0,0,0
5851,8,bully,3548,1,1,3548,6,13,36,78,1,2,2303,3548,0,2,0,0,0,NORMAL,0,3,1,3,8,6,0,13,0,0,0,0,0,0,0
7405,3,bully,2799,1,1,2799,9,16,54,96,1,1,4606,2799,0,2,0,0,0,NORMAL,0,3,1,8,5,9,0,16,0,0,0,0,0,0,0
7826,5,bully,3220,1,1,3220,9,16,54,96,1,2,4606,3220,0,2,0,0,0,NORMAL,0,3,1,6,7,9,0,16,0,0,0,0,0,0,0
7848,4,bully,3242,1,1,3242,9,19,54,114,1,1,4606,3242,0,2,0,0,0,NORMAL,0,3,1,8,6,9,0,19,0,0,0,0,0,0,0
8132,9,bully,3526,1,1,3526,9,8,54,48,1,3,4606,3526,0,2,0,0,0,NORMAL,0,3,1,5,9,9,0,8,0,0,0,0,0,0,0
7963,2,bully,3357,1,1,3357,9,18,54,108,1,1,4606,3357,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,18,0,0,0,0,0,0,0
7575,10,bully,2969,1,1,2969,9,0,54,0,1,10,4606,2969,0,2,0,0,0,LEADER,1,4,1,19,1,9,0,0,0,0,0,0,0,0,0
8269,6,bully,3663,1,1,3663,9,18,54,108,1,2,4606,3663,0,2,0,0,0,NORMAL,0,3,1,6,8,9,0,18,0,0,0,0,0,0,0
7711,7,bully,3105,1,1,3105,9,17,54,102,1,2,4606,3105,0,2,0,0,0,NORMAL,0,3,1,6,8,9,0,17,0,0,0,0,0,0,0
7984,1,bully,3378,1,1,3378,9,10,54,60,1,1,4606,3378,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,10,0,0,0,0,0,0,0
8154,8,bully,3548,1,1,3548,9,20,54,120,1,2,4606,3548,0,2,0,0,0,NORMAL,0,3,1,6,8,9,0,20,0,0,0,0,0,0,0
9708,3,bully,2799,1,2,12507,12,22,72,132,1,1,6909,2799,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,22,0,0,0,0,0,0,0
10129,5,bully,3220,1,2,13349,12,22,72,132,2,1,6909,3220,0,3,0,0,0,NORMAL,0,3,2,3,10,12,0,22,0,0,0,0,0,0,0
10151,4,bully,3242,1,2,13393,12,25,72,150,1,1,6909,3242,0,3,0,0,0,NORMAL,0,3,2,3,9,12,0,25,0,0,0,0,0,0,0
10435,9,bully,3526,1,2,13961,12,11,72,66,2,1,6909,3526,0,3,0,0,0,NORMAL,0,3,2,3,12,12,0,11,0,0,0,0,0,0,0
10266,2,bully,3357,1,2,13623,12,24,72,144,1,1,6909,3357,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,24,0,0,0,0,0,0,0
9878,10,bully,2969,1,2,12847,12,0,72,0,1,10,6909,2969,0,3,0,0,0,LEADER,1,4,1,13,2,12,0,0,0,0,0,0,0,0,0
10572,6,bully,3663,1,2,14235,12,24,72,144,2,1,6909,3663,0,3,0,0,0,NORMAL,0,3,2,4,10,12,0,24,0,0,0,0,0,0,0
10014,7,bully,3105,1,2,13119,12,22,72,132,2,1,6909,3105,0,3,0,0,0,NORMAL,0,3,2,3,11,12,0,22,0,0,0,0,0,0,0
10287,1,bully,3378,1,2,13665,12,13,72,78,1,1,6909,3378,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,13,0,0,0,0,0,0,0
10457,8,bully,3548,1,2,14005,12,25,72,150,2,1,6909,3548,0,3,0,0,0,NORMAL,0,3,2,3,11,12,0,25,0,0,0,0,0,0,0
12011,3,bully,2799,1,2,12507,15,28,90,168,1,1,9212,2799,0,3,0,0,0,NORMAL,0,3,1,6,8,15,0,28,0,0,0,0,0,0,0
12432,5,bully,3220,1,2,13349,15,28,90,168,2,1,9212,3220,0,3,0,0,0,NORMAL,0,3,1,6,10,15,0,28,0,0,0,0,0,0,0
12454,4,bully,3242,1,2,13393,15,32,90,192,1,1,9212,3242,0,3,0,0,0,NORMAL,0,3,1,6,9,15,0,32,0,0,0,0,0,0,0
12738,9,bully,3526,1,2,13961,15,14,90,84,2,1,9212,3526,0,3,0,0,0,NORMAL,0,3,1,6,12,15,0,14,0,0,0,0,0,0,0
12569,2,bully,3357,1,2,13623,15,30,90,180,1,1,9212,3357,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,30,0,0,0,0,0,0,0
12181,10,bully,2969,1,2,12847,15,0,90,0,1,10,9212,2969,0,3,0,0,0,LEADER,1,4,1,16,2,15,0,0,0,0,0,0,0,0,0
12875,6,bully,3663,1,2,14235,15,30,90,180,2,1,9212,3663,0,3,0,0,0,NORMAL,0,3,1,7,10,15,0,30,0,0,0,0,0,0,0
12317,7,bully,3105,1,2,13119,15,29,90,174,2,1,9212,3105,0,3,0,0,0,NORMAL,0,3,1,6,11,15,0,29,0,0,0,0,0,0,0
12590,1,bully,3378,1,2,13665,15,16,90,96,1,1,9212,3378,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,16,0,0,0,0,0,0,0
12760,8,bully,3548,1,2,14005,15,31,90,186,2,1,9212,3548,0,3,0,0,0,NORMAL,0,3,1,6,11,15,0,31,0,0,0,0,0,0,0
14314,3,bully,2799,1,2,12507,18,34,108,204,1,1,11515,2799,0,3,0,0,0,NORMAL,0,3,1,9,8,18,0,34,0,0,0,0,0,0,0
14735,5,bully,3220,1,2,13349,18,34,108,204,2,1,11515,3220,0,3,0,0,0,NORMAL,0,3,1,9,10,18,0,34,0,0,0,0,0,0,0
14757,4,bully,3242,1,2,13393,18,38,108,228,1,1,11515,3242,0,3,0,0,0,NORMAL,0,3,1,9,9,18,0,38,0,0,0,0,0,0,0
15041,9,bully,3526,1,2,13961,18,17,108,102,2,1,11515,3526,0,3,0,0,0,NORMAL,0,3,1,9,12,18,0,17,0,0,0,0,0,0,0
14872,2,bully,3357,1,2,13623,18,36,108,216,1,1,11515,3357,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,36,0,0,0,0,0,0,0
14484,10,bully,2969,1,2,12847,18,0,108,0,1,10,11515,2969,0,3,0,0,0,LEADER,1,4,1,19,2,18,0,0,0,0,0,0,0,0,0
15178,6,bully,3663,1,2,14235,18,36,108,216,2,1,11515,3663,0,3,0,0,0,NORMAL,0,3,1,10,10,18,0,36,0,0,0,0,0,0,0
14620,7,bully,3105,1,2,13119,18,35,108,210,2,1,11515,3105,0,3,0,0,0,NORMAL,0,3,1,9,11,18,0,35,0,0,0,0,0,0,0
14893,1,bully,3378,1,2,13665,18,19,108,114,1,1,11515,3378,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,19,0,0,0,0,0,0,0
15063,8,bully,3548,1,2,14005,18,37,108,222,2,1,11515,3548,0,3,0,0,0,NORMAL,0,3,1,9,11,18,0,37,0,0,0,0,0,0,0
