timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10121,7,adaptive-prasle,4121,1,1,4001,9,48,72,384,2,10,6000,4001,0,3,1,1,1,LEADER,1,0,0,0,0,9
10393,1,adaptive-prasle,4245,1,1,26,1,56,8,448,2,10,6148,26,3827,4,0,0,2,NORMAL,0,0,0,0,0,1
10257,4,adaptive-prasle,3823,1,1,30,3,52,24,416,2,10,6434,30,3537,4,0,0,3,NORMAL,0,0,0,0,0,3
10542,9,adaptive-prasle,6252,2,2,120,10,47,80,376,1,10,4290,120,5591,5,0,0,3,NORMAL,0,0,0,0,0,10
10678,6,adaptive-prasle,3917,1,1,35,6,51,48,408,2,10,6761,35,3205,4,0,0,3,NORMAL,0,0,0,0,0,6
10814,3,adaptive-prasle,3900,1,1,8,3,54,24,432,2,10,6914,8,3079,4,0,0,3,NORMAL,0,0,0,0,0,3
11235,5,adaptive-prasle,4017,1,1,39,5,53,40,424,2,10,7218,39,2744,4,0,0,3,NORMAL,0,0,0,0,0,5
11372,2,adaptive-prasle,3966,1,1,38,2,55,16,440,2,10,7406,38,2557,4,0,0,3,NORMAL,0,0,0,0,0,2
11563,8,adaptive-prasle,5680,2,2,115,6,38,48,304,1,10,5883,115,4003,5,0,0,3,NORMAL,0,0,0,0,0,6
11985,10,adaptive-prasle,5984,1,1,4001,14,37,112,296,1,10,6001,4001,0,2,1,3,1,LEADER,1,0,0,0,0,14
20121,7,adaptive-prasle,4121,1,1,4001,9,53,72,424,2,10,16000,4001,0,3,1,1,6,LEADER,1,0,0,0,0,9
20393,1,adaptive-prasle,4245,1,1,26,1,61,8,488,2,10,16148,26,3827,4,0,0,7,NORMAL,0,0,0,0,0,1
20257,4,adaptive-prasle,3823,1,1,30,3,57,24,456,2,10,16434,30,3537,4,0,0,8,NORMAL,0,0,0,0,0,3
20542,9,adaptive-prasle,6252,2,2,120,10,52,80,416,1,10,14290,120,5591,5,0,0,8,NORMAL,0,0,0,0,0,10
20678,6,adaptive-prasle,3917,1,1,35,6,56,48,448,2,10,16761,35,3205,4,0,0,8,NORMAL,0,0,0,0,0,6
20814,3,adaptive-prasle,3900,1,1,8,3,59,24,472,2,10,16914,8,3079,4,0,0,8,NORMAL,0,0,0,0,0,3
21235,5,adaptive-prasle,4017,1,1,39,5,58,40,464,2,10,17218,39,2744,4,0,0,8,NORMAL,0,0,0,0,0,5
21372,2,adaptive-prasle,3966,1,1,38,2,60,16,480,2,10,17406,38,2557,4,0,0,8,NORMAL,0,0,0,0,0,2
21563,8,adaptive-prasle,5680,2,2,115,6,43,48,344,1,10,15883,115,4003,5,0,0,8,NORMAL,0,0,0,0,0,6
21985,10,adaptive-prasle,5984,1,1,4001,19,37,152,296,1,10,16001,4001,0,2,1,8,1,LEADER,1,0,0,0,0,19
30121,7,adaptive-prasle,4121,1,1,4001,9,58,72,464,2,10,26000,4001,0,3,1,1,11,LEADER,1,0,0,0,0,9
30393,1,adaptive-prasle,4245,1,1,26,1,66,8,528,2,10,26148,26,3827,4,0,0,12,NORMAL,0,0,0,0,0,1
30257,4,adaptive-prasle,3823,1,1,30,3,62,24,496,2,10,26434,30,3537,4,0,0,13,NORMAL,0,0,0,0,0,3
30542,9,adaptive-prasle,6252,2,2,120,10,57,80,456,1,10,24290,120,5591,5,0,0,13,NORMAL,0,0,0,0,0,10
30678,6,adaptive-prasle,3917,1,1,35,6,61,48,488,2,10,26761,35,3205,4,0,0,13,NORMAL,0,0,0,0,0,6
30814,3,adaptive-prasle,3900,1,1,8,3,64,24,512,2,10,26914,8,3079,4,0,0,13,NORMAL,0,0,0,0,0,3
31235,5,adaptive-prasle,4017,1,1,39,5,63,40,504,2,10,27218,39,2744,4,0,0,13,NORMAL,0,0,0,0,0,5
31372,2,adaptive-prasle,3966,1,1,38,2,65,16,520,2,10,27406,38,2557,4,0,0,13,NORMAL,0,0,0,0,0,2
31563,8,adaptive-prasle,5680,2,2,115,6,48,48,384,1,10,25883,115,4003,5,0,0,13,NORMAL,0,0,0,0,0,6
31985,10,adaptive-prasle,5984,1,1,4001,24,37,192,296,1,10,26001,4001,0,2,1,13,1,LEADER,1,0,0,0,0,24
40121,7,adaptive-prasle,4121,1,1,4001,9,63,72,504,2,10,36000,4001,0,3,1,1,16,LEADER,1,0,0,0,0,9
40393,1,adaptive-prasle,4245,1,1,26,1,71,8,568,2,10,36148,26,3827,4,0,0,17,NORMAL,0,0,0,0,0,1
40257,4,adaptive-prasle,3823,1,1,30,3,67,24,536,2,10,36434,30,3537,4,0,0,18,NORMAL,0,0,0,0,0,3
40542,9,adaptive-prasle,6252,2,2,120,10,62,80,496,1,10,34290,120,5591,5,0,0,18,NORMAL,0,0,0,0,0,10
40678,6,adaptive-prasle,3917,1,1,35,6,66,48,528,2,10,36761,35,3205,4,0,0,18,NORMAL,0,0,0,0,0,6
40814,3,adaptive-prasle,3900,1,1,8,3,69,24,552,2,10,36914,8,3079,4,0,0,18,NORMAL,0,0,0,0,0,3
41235,5,adaptive-prasle,4017,1,1,39,5,68,40,544,2,10,37218,39,2744,4,0,0,18,NORMAL,0,0,0,0,0,5
41372,2,adaptive-prasle,3966,1,1,38,2,70,16,560,2,10,37406,38,2557,4,0,0,18,NORMAL,0,0,0,0,0,2
41563,8,adaptive-prasle,5680,2,2,115,6,53,48,424,1,10,35883,115,4003,5,0,0,18,NORMAL,0,0,0,0,0,6
41985,10,adaptive-prasle,5984,1,1,4001,29,37,232,296,1,10,36001,4001,0,2,1,18,1,LEADER,1,0,0,0,0,29
50121,7,adaptive-prasle,4121,1,1,4001,9,68,72,544,2,10,46000,4001,0,3,1,1,21,LEADER,1,0,0,0,0,9
50393,1,adaptive-prasle,4245,1,1,26,1,76,8,608,2,10,46148,26,3827,4,0,0,22,NORMAL,0,0,0,0,0,1
50257,4,adaptive-prasle,3823,1,1,30,3,72,24,576,2,10,46434,30,3537,4,0,0,23,NORMAL,0,0,0,0,0,3
50542,9,adaptive-prasle,6252,2,2,120,10,67,80,536,1,10,44290,120,5591,5,0,0,23,NORMAL,0,0,0,0,0,10
50678,6,adaptive-prasle,3917,1,1,35,6,71,48,568,2,10,46761,35,3205,4,0,0,23,NORMAL,0,0,0,0,0,6
50814,3,adaptive-prasle,3900,1,1,8,3,74,24,592,2,10,46914,8,3079,4,0,0,23,NORMAL,0,0,0,0,0,3
51235,5,adaptive-prasle,4017,1,1,39,5,73,40,584,2,10,47218,39,2744,4,0,0,23,NORMAL,0,0,0,0,0,5
51372,2,adaptive-prasle,3966,1,1,38,2,75,16,600,2,10,47406,38,2557,4,0,0,23,NORMAL,0,0,0,0,0,2
51563,8,adaptive-prasle,5680,2,2,115,6,58,48,464,1,10,45883,115,4003,5,0,0,23,NORMAL,0,0,0,0,0,6
51985,10,adaptive-prasle,5984,1,1,4001,34,37,272,296,1,10,46001,4001,0,2,1,23,1,LEADER,1,0,0,0,0,34
60121,7,adaptive-prasle,4121,1,1,4001,9,73,72,584,2,10,56000,4001,0,3,1,1,26,LEADER,1,0,0,0,0,9
60393,1,adaptive-prasle,4245,1,1,26,1,81,8,648,2,10,56148,26,3827,4,0,0,27,NORMAL,0,0,0,0,0,1
60257,4,adaptive-prasle,3823,1,1,30,3,77,24,616,2,10,56434,30,3537,4,0,0,28,NORMAL,0,0,0,0,0,3
60542,9,adaptive-prasle,6252,2,2,120,10,72,80,576,1,10,54290,120,5591,5,0,0,28,NORMAL,0,0,0,0,0,10
60678,6,adaptive-prasle,3917,1,1,35,6,76,48,608,2,10,56761,35,3205,4,0,0,28,NORMAL,0,0,0,0,0,6
60814,3,adaptive-prasle,3900,1,1,8,3,79,24,632,2,10,56914,8,3079,4,0,0,28,NORMAL,0,0,0,0,0,3
61235,5,adaptive-prasle,4017,1,1,39,5,78,40,624,2,10,57218,39,2744,4,0,0,28,NORMAL,0,0,0,0,0,5
61372,2,adaptive-prasle,3966,1,1,38,2,80,16,640,2,10,57406,38,2557,4,0,0,28,NORMAL,0,0,0,0,0,2
61563,8,adaptive-prasle,5680,2,2,115,6,63,48,504,1,10,55883,115,4003,5,0,0,28,NORMAL,0,0,0,0,0,6
61985,10,adaptive-prasle,5984,1,1,4001,39,37,312,296,1,10,56001,4001,0,2,1,28,1,LEADER,1,0,0,0,0,39
70121,7,adaptive-prasle,4121,1,1,4001,9,78,72,624,2,10,66000,4001,0,3,1,1,31,LEADER,1,0,0,0,0,9
70393,1,adaptive-prasle,4245,1,1,26,1,86,8,688,2,10,66148,26,3827,4,0,0,32,NORMAL,0,0,0,0,0,1
70257,4,adaptive-prasle,3823,1,1,30,3,82,24,656,2,10,66434,30,3537,4,0,0,33,NORMAL,0,0,0,0,0,3
70542,9,adaptive-prasle,6252,2,2,120,10,77,80,616,1,10,64290,120,5591,5,0,0,33,NORMAL,0,0,0,0,0,10
70678,6,adaptive-prasle,3917,1,1,35,6,81,48,648,2,10,66761,35,3205,4,0,0,33,NORMAL,0,0,0,0,0,6
70814,3,adaptive-prasle,3900,1,1,8,3,84,24,672,2,10,66914,8,3079,4,0,0,33,NORMAL,0,0,0,0,0,3
71235,5,adaptive-prasle,4017,1,1,39,5,83,40,664,2,10,67218,39,2744,4,0,0,33,NORMAL,0,0,0,0,0,5
71372,2,adaptive-prasle,3966,1,1,38,2,85,16,680,2,10,67406,38,2557,4,0,0,33,NORMAL,0,0,0,0,0,2
71563,8,adaptive-prasle,5680,2,2,115,6,68,48,544,1,10,65883,115,4003,5,0,0,33,NORMAL,0,0,0,0,0,6
71985,10,adaptive-prasle,5984,1,1,4001,44,37,352,296,1,10,66001,4001,0,2,1,33,1,LEADER,1,0,0,0,0,44
80121,7,adaptive-prasle,4121,1,1,4001,9,83,72,664,2,10,76000,4001,0,3,1,1,36,LEADER,1,0,0,0,0,9
80393,1,adaptive-prasle,4245,1,1,26,1,91,8,728,2,10,76148,26,3827,4,0,0,37,NORMAL,0,0,0,0,0,1
80257,4,adaptive-prasle,3823,1,1,30,3,87,24,696,2,10,76434,30,3537,4,0,0,38,NORMAL,0,0,0,0,0,3
80542,9,adaptive-prasle,6252,2,2,120,10,82,80,656,1,10,74290,120,5591,5,0,0,38,NORMAL,0,0,0,0,0,10
80678,6,adaptive-prasle,3917,1,1,35,6,86,48,688,2,10,76761,35,3205,4,0,0,38,NORMAL,0,0,0,0,0,6
80814,3,adaptive-prasle,3900,1,1,8,3,89,24,712,2,10,76914,8,3079,4,0,0,38,NORMAL,0,0,0,0,0,3
81235,5,adaptive-prasle,4017,1,1,39,5,88,40,704,2,10,77218,39,2744,4,0,0,38,NORMAL,0,0,0,0,0,5
81372,2,adaptive-prasle,3966,1,1,38,2,90,16,720,2,10,77406,38,2557,4,0,0,38,NORMAL,0,0,0,0,0,2
81563,8,adaptive-prasle,5680,2,2,115,6,73,48,584,1,10,75883,115,4003,5,0,0,38,NORMAL,0,0,0,0,0,6
81985,10,adaptive-prasle,5984,1,1,4001,49,37,392,296,1,10,76001,4001,0,2,1,38,1,LEADER,1,0,0,0,0,49
90121,7,adaptive-prasle,4121,1,1,4001,9,88,72,704,2,10,86000,4001,0,3,1,1,41,LEADER,1,0,0,0,0,9
90393,1,adaptive-prasle,4245,1,1,26,1,96,8,768,2,10,86148,26,3827,4,0,0,42,NORMAL,0,0,0,0,0,1
90257,4,adaptive-prasle,3823,1,1,30,3,92,24,736,2,10,86434,30,3537,4,0,0,43,NORMAL,0,0,0,0,0,3
90542,9,adaptive-prasle,6252,2,2,120,10,87,80,696,1,10,84290,120,5591,5,0,0,43,NORMAL,0,0,0,0,0,10
90678,6,adaptive-prasle,3917,1,1,35,6,91,48,728,2,10,86761,35,3205,4,0,0,43,NORMAL,0,0,0,0,0,6
90814,3,adaptive-prasle,3900,1,1,8,3,94,24,752,2,10,86914,8,3079,4,0,0,43,NORMAL,0,0,0,0,0,3
91235,5,adaptive-prasle,4017,1,1,39,5,93,40,744,2,10,87218,39,2744,4,0,0,43,NORMAL,0,0,0,0,0,5
91372,2,adaptive-prasle,3966,1,1,38,2,95,16,760,2,10,87406,38,2557,4,0,0,43,NORMAL,0,0,0,0,0,2
91563,8,adaptive-prasle,5680,2,2,115,6,78,48,624,1,10,85883,115,4003,5,0,0,43,NORMAL,0,0,0,0,0,6
91985,10,adaptive-prasle,5984,1,1,4001,54,37,432,296,1,10,86001,4001,0,2,1,43,1,LEADER,1,0,0,0,0,54
100121,7,adaptive-prasle,4121,1,1,4001,9,93,72,744,2,10,96000,4001,0,3,1,1,46,LEADER,1,0,0,0,0,9
100393,1,adaptive-prasle,4245,1,1,26,1,101,8,808,2,10,96148,26,3827,4,0,0,47,NORMAL,0,0,0,0,0,1
100257,4,adaptive-prasle,3823,1,1,30,3,97,24,776,2,10,96434,30,3537,4,0,0,48,NORMAL,0,0,0,0,0,3
100542,9,adaptive-prasle,6252,2,2,120,10,92,80,736,1,10,94290,120,5591,5,0,0,48,NORMAL,0,0,0,0,0,10
100678,6,adaptive-prasle,3917,1,1,35,6,96,48,768,2,10,96761,35,3205,4,0,0,48,NORMAL,0,0,0,0,0,6
100814,3,adaptive-prasle,3900,1,1,8,3,99,24,792,2,10,96914,8,3079,4,0,0,48,NORMAL,0,0,0,0,0,3
101235,5,adaptive-prasle,4017,1,1,39,5,98,40,784,2,10,97218,39,2744,4,0,0,48,NORMAL,0,0,0,0,0,5
101372,2,adaptive-prasle,3966,1,1,38,2,100,16,800,2,10,97406,38,2557,4,0,0,48,NORMAL,0,0,0,0,0,2
101563,8,adaptive-prasle,5680,2,2,115,6,83,48,664,1,10,95883,115,4003,5,0,0,48,NORMAL,0,0,0,0,0,6
101985,10,adaptive-prasle,5984,1,1,4001,59,37,472,296,1,10,96001,4001,0,2,1,48,1,LEADER,1,0,0,0,0,59
110121,7,adaptive-prasle,4121,1,1,4001,9,98,72,784,2,10,106000,4001,0,3,1,1,51,LEADER,1,0,0,0,0,9
110393,1,adaptive-prasle,4245,1,1,26,1,106,8,848,2,10,106148,26,3827,4,0,0,52,NORMAL,0,0,0,0,0,1
110257,4,adaptive-prasle,3823,1,1,30,3,102,24,816,2,10,106434,30,3537,4,0,0,53,NORMAL,0,0,0,0,0,3
110542,9,adaptive-prasle,6252,2,2,120,10,97,80,776,1,10,104290,120,5591,5,0,0,53,NORMAL,0,0,0,0,0,10
110678,6,adaptive-prasle,3917,1,1,35,6,101,48,808,2,10,106761,35,3205,4,0,0,53,NORMAL,0,0,0,0,0,6
110814,3,adaptive-prasle,3900,1,1,8,3,104,24,832,2,10,106914,8,3079,4,0,0,53,NORMAL,0,0,0,0,0,3
111235,5,adaptive-prasle,4017,1,1,39,5,103,40,824,2,10,107218,39,2744,4,0,0,53,NORMAL,0,0,0,0,0,5
