timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1452,7,adaptive-prasle,1452,1,0,0,2,2,28,28,1,2,0,1452,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1567,5,adaptive-prasle,1567,1,0,0,2,2,28,28,1,2,0,1567,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1668,4,adaptive-prasle,1668,1,0,0,2,3,28,42,1,2,0,1668,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1702,2,adaptive-prasle,1702,1,0,0,1,2,14,28,1,2,0,1702,0,2,0,0,0,LEADER,1,0,0,0,0,1
1521,8,adaptive-prasle,1521,1,0,0,2,4,28,56,1,2,0,1521,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2256,3,adaptive-prasle,2256,1,0,0,1,5,14,70,1,2,0,2256,0,2,0,0,0,NORMAL,0,0,0,0,0,1
2056,6,adaptive-prasle,2056,1,0,0,2,6,28,84,1,1,0,2056,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2315,10,adaptive-prasle,2315,1,0,0,2,2,28,28,1,1,0,2315,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1897,9,adaptive-prasle,1897,1,0,0,2,2,28,28,1,2,0,1897,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2436,1,adaptive-prasle,2436,1,0,0,1,5,14,70,1,1,0,2436,0,2,0,0,0,LEADER,1,0,0,0,0,1
2821,2,adaptive-prasle,1702,1,0,0,2,5,28,70,1,2,1119,1702,0,2,0,0,0,LEADER,1,0,0,0,0,2
3165,4,adaptive-prasle,1668,1,0,0,3,4,42,56,1,2,1497,1668,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3617,7,adaptive-prasle,1452,1,0,0,3,6,42,84,1,2,2165,1452,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3905,3,adaptive-prasle,2256,1,0,0,2,8,28,112,1,2,1649,2256,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3600,6,adaptive-prasle,2056,1,0,0,2,8,28,112,1,1,1544,2056,0,2,0,0,0,NORMAL,0,0,0,0,0,2
3981,5,adaptive-prasle,1567,1,0,0,3,6,42,84,1,2,2414,1567,0,2,0,0,0,NORMAL,0,0,0,0,0,3
3884,1,adaptive-prasle,2436,1,0,0,1,5,14,70,1,1,1448,2436,0,2,0,0,0,LEADER,1,0,0,0,0,1
4335,2,adaptive-prasle,1702,1,0,0,2,5,28,70,1,2,2633,1702,0,2,0,0,0,LEADER,1,0,0,0,0,2
4126,9,adaptive-prasle,1897,1,0,0,3,3,42,42,1,2,2229,1897,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4170,8,adaptive-prasle,1521,1,0,0,3,6,42,84,1,2,2649,1521,0,2,0,0,0,NORMAL,0,0,0,0,0,3
4661,4,adaptive-prasle,1668,1,0,0,3,5,42,70,1,2,2993,1668,0,2,0,0,0,NORMAL,0,0,0,0,0,3
5299,10,adaptive-prasle,2315,1,0,0,2,2,28,28,1,1,2984,2315,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5332,1,adaptive-prasle,2436,1,0,0,1,6,14,84,1,1,2896,2436,0,2,0,0,0,LEADER,1,0,0,0,0,1
5387,6,adaptive-prasle,2056,1,0,0,2,9,28,126,1,1,3331,2056,0,2,0,0,0,NORMAL,0,0,0,0,0,2
5850,2,adaptive-prasle,1702,1,0,0,3,5,42,70,1,2,4148,1702,0,3,0,0,0,LEADER,1,0,0,0,0,3
6343,3,adaptive-prasle,2256,1,0,0,2,9,28,126,1,2,4087,2256,0,2,0,0,0,NORMAL,0,0,0,0,0,2
6173,5,adaptive-prasle,1567,1,0,0,3,8,42,112,1,2,4606,1567,0,2,0,0,0,NORMAL,0,0,0,0,0,3
7130,1,adaptive-prasle,2436,1,0,0,3,8,42,112,2,5,4694,2436,0,3,0,0,0,NORMAL,0,0,0,0,0,3
6990,9,adaptive-prasle,1897,1,0,0,3,4,42,56,1,2,5093,1897,0,2,0,0,0,NORMAL,0,0,0,0,0,3
7258,6,adaptive-prasle,2056,1,0,0,5,11,70,154,2,5,5202,2056,0,3,0,0,0,NORMAL,0,0,0,0,0,5
7803,7,adaptive-prasle,1452,1,0,0,3,11,42,154,1,2,6351,1452,0,2,0,0,0,NORMAL,0,0,0,0,0,3
8603,5,adaptive-prasle,1567,1,0,0,4,11,56,154,2,5,7036,1567,0,3,0,0,0,LEADER,1,0,0,0,0,4
9426,3,adaptive-prasle,2256,1,0,0,4,12,56,168,2,5,7170,2256,0,3,0,0,0,NORMAL,0,0,0,0,0,4
9776,2,adaptive-prasle,1702,1,0,0,5,12,70,168,1,2,8074,1702,0,3,0,0,0,LEADER,1,0,0,0,0,5
9906,6,adaptive-prasle,2056,1,0,0,5,12,70,168,2,5,7850,2056,0,3,0,0,0,NORMAL,0,0,0,0,0,5
11202,1,adaptive-prasle,2436,1,0,0,3,9,42,126,2,5,8766,2436,0,3,0,0,0,NORMAL,0,0,0,0,0,3
11506,5,adaptive-prasle,1567,1,0,0,4,11,56,154,2,5,9939,1567,0,3,0,0,0,LEADER,1,0,0,0,0,4
12946,8,adaptive-prasle,1521,1,0,0,3,9,42,126,1,2,11425,1521,0,2,0,0,0,NORMAL,0,0,0,0,0,3
13874,6,adaptive-prasle,2056,1,0,0,5,13,70,182,2,5,11818,2056,0,3,0,0,0,NORMAL,0,0,0,0,0,5
14300,4,adaptive-prasle,1668,1,0,0,5,7,70,98,2,5,12632,1668,0,3,0,0,0,NORMAL,0,0,0,0,0,5
14409,5,adaptive-prasle,1567,1,0,0,4,12,56,168,2,5,12842,1567,0,3,0,0,0,LEADER,1,0,0,0,0,4
16045,3,adaptive-prasle,2256,1,0,0,4,14,56,196,2,5,13789,2256,0,3,0,0,0,NORMAL,0,0,0,0,0,4
16206,7,adaptive-prasle,1452,1,0,0,4,13,56,182,2,5,14754,1452,0,3,0,0,0,NORMAL,0,0,0,0,0,4
16064,1,adaptive-prasle,2436,1,0,0,3,10,42,140,2,5,13628,2436,0,3,0,0,0,NORMAL,0,0,0,0,0,3
16427,10,adaptive-prasle,2315,1,0,0,2,6,28,84,1,1,14112,2315,0,2,0,0,0,NORMAL,0,0,0,0,0,2
16654,2,adaptive-prasle,1702,1,0,0,5,14,70,196,1,2,14952,1702,0,3,0,0,0,LEADER,1,0,0,0,0,5
17313,5,adaptive-prasle,1567,1,0,0,5,14,70,196,2,5,15746,1567,0,4,0,0,0,LEADER,1,0,0,0,0,5
17638,6,adaptive-prasle,2056,1,0,0,7,14,98,196,2,5,15582,2056,0,4,0,0,0,NORMAL,0,0,0,0,0,7
21824,1,adaptive-prasle,2436,1,0,0,4,12,56,168,3,1,19388,2436,0,4,0,0,0,LEADER,1,0,0,0,0,4
22191,9,adaptive-prasle,1897,1,0,0,4,6,56,84,2,9,20294,1897,0,3,0,0,0,LEADER,1,0,0,0,0,4
23241,2,adaptive-prasle,1702,1,0,0,6,16,84,224,2,1,21539,1702,0,4,0,0,0,NORMAL,0,0,0,0,0,6
23790,3,adaptive-prasle,2256,1,0,0,4,15,56,210,2,5,21534,2256,0,3,0,0,0,NORMAL,0,0,0,0,0,4
23925,5,adaptive-prasle,1567,1,0,0,6,16,84,224,2,5,22358,1567,0,4,0,0,0,LEADER,1,0,0,0,0,6
25974,6,adaptive-prasle,2056,1,0,0,8,16,112,224,2,5,23918,2056,0,4,0,0,0,NORMAL,0,0,0,0,0,8
28425,4,adaptive-prasle,1668,1,0,0,5,9,70,126,2,5,26757,1668,0,3,0,0,0,NORMAL,0,0,0,0,0,5
28147,8,adaptive-prasle,1521,1,0,0,4,9,56,126,2,8,26626,1521,0,3,0,0,0,LEADER,1,0,0,0,0,4
29377,1,adaptive-prasle,2436,1,0,0,4,12,56,168,3,1,26941,2436,0,4,0,0,0,LEADER,1,0,0,0,0,4
29681,2,adaptive-prasle,1702,1,0,0,6,17,84,238,2,1,27979,1702,0,4,0,0,0,NORMAL,0,0,0,0,0,6
30536,5,adaptive-prasle,1567,1,0,0,6,16,84,224,2,5,28969,1567,0,4,0,0,0,LEADER,1,0,0,0,0,6
31536,3,adaptive-prasle,2256,1,0,0,5,15,70,210,3,3,29280,2256,0,4,0,0,0,LEADER,1,0,0,0,0,5
31406,7,adaptive-prasle,1452,1,0,0,4,17,56,238,2,5,29954,1452,0,3,0,0,0,NORMAL,0,0,0,0,0,4
31628,10,adaptive-prasle,2315,1,0,0,3,8,42,112,1,1,29313,2315,0,3,0,0,0,NORMAL,0,0,0,0,0,3
35576,6,adaptive-prasle,2056,1,0,0,8,17,112,238,2,5,33520,2056,0,4,0,0,0,NORMAL,0,0,0,0,0,8
36121,2,adaptive-prasle,1702,1,0,0,6,17,84,238,2,1,34419,1702,0,4,0,0,0,NORMAL,0,0,0,0,0,6
36930,1,adaptive-prasle,2436,1,0,0,4,13,56,182,3,1,34494,2436,0,4,0,0,0,LEADER,1,0,0,0,0,4
37148,5,adaptive-prasle,1567,1,0,0,7,16,98,224,2,5,35581,1567,0,5,0,0,0,LEADER,1,0,0,0,0,7
37391,9,adaptive-prasle,1897,1,0,0,4,7,56,98,2,9,35494,1897,0,3,0,0,0,LEADER,1,0,0,0,0,4
39282,3,adaptive-prasle,2256,1,0,0,6,16,84,224,3,3,37026,2256,0,4,0,0,0,LEADER,1,0,0,0,0,6
42632,2,adaptive-prasle,1702,1,0,0,8,21,112,294,2,1,40930,1702,0,5,0,0,0,NORMAL,0,0,0,0,0,8
43625,4,adaptive-prasle,1668,1,0,0,5,10,70,140,2,5,41957,1668,0,3,0,0,0,NORMAL,0,0,0,0,0,5
43347,8,adaptive-prasle,1521,1,0,0,4,9,56,126,2,8,41826,1521,0,3,0,0,0,LEADER,1,0,0,0,0,4
44570,6,adaptive-prasle,2056,1,0,0,10,21,140,294,3,1,42514,2056,0,5,0,0,0,NORMAL,0,0,0,0,0,10
44725,1,adaptive-prasle,2436,1,0,0,5,17,70,238,3,1,42289,2436,0,5,0,0,0,LEADER,1,0,0,0,0,5
46606,7,adaptive-prasle,1452,1,0,0,4,21,56,294,2,5,45154,1452,0,3,0,0,0,NORMAL,0,0,0,0,0,4
46828,10,adaptive-prasle,2315,1,0,0,3,10,42,140,1,1,44513,2315,0,3,0,0,0,NORMAL,0,0,0,0,0,3
49487,5,adaptive-prasle,1567,1,0,0,9,19,126,266,2,5,47920,1567,0,5,0,0,0,LEADER,1,0,0,0,0,9
52591,9,adaptive-prasle,1897,1,0,0,4,9,56,126,2,9,50694,1897,0,3,0,0,0,LEADER,1,0,0,0,0,4
53001,1,adaptive-prasle,2436,1,0,0,5,17,70,238,3,1,50565,2436,0,5,0,0,0,LEADER,1,0,0,0,0,5
53473,2,adaptive-prasle,1702,1,0,0,8,22,112,308,2,1,51771,1702,0,5,0,0,0,NORMAL,0,0,0,0,0,8
54483,3,adaptive-prasle,2256,1,0,0,7,19,98,266,3,3,52227,2256,0,4,0,0,0,LEADER,1,0,0,0,0,7
58438,6,adaptive-prasle,2056,1,0,0,10,22,140,308,3,1,56382,2056,0,5,0,0,0,NORMAL,0,0,0,0,0,10
58826,4,adaptive-prasle,1668,1,0,0,6,12,84,168,3,1,57158,1668,0,4,0,0,0,NORMAL,0,0,0,0,0,6
58548,8,adaptive-prasle,1521,1,0,0,5,11,70,154,2,8,57027,1521,0,3,0,0,0,LEADER,1,0,0,0,0,5
61277,1,adaptive-prasle,2436,1,0,0,5,17,70,238,3,1,58841,2436,0,5,0,0,0,LEADER,1,0,0,0,0,5
61807,7,adaptive-prasle,1452,1,0,0,5,23,70,322,3,1,60355,1452,0,4,0,0,0,NORMAL,0,0,0,0,0,5
62028,10,adaptive-prasle,2315,1,0,0,3,10,42,140,1,1,59713,2315,0,3,0,0,0,NORMAL,0,0,0,0,0,3
64314,2,adaptive-prasle,1702,1,0,0,8,24,112,336,2,1,62612,1702,0,5,0,0,0,NORMAL,0,0,0,0,0,8
64687,5,adaptive-prasle,1567,1,0,0,9,21,126,294,2,5,63120,1567,0,5,0,0,0,LEADER,1,0,0,0,0,9
