timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2164,3,bully,2164,1,0,0,3,3,42,42,1,1,0,2164,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
1466,2,bully,1466,1,0,0,2,4,28,56,1,1,0,1466,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1772,9,bully,1772,1,0,0,2,1,28,14,1,8,0,1772,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1700,8,bully,1700,1,0,0,2,3,28,42,1,6,0,1700,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2021,1,bully,2021,1,0,0,1,2,14,28,1,1,0,2021,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2487,4,bully,2487,1,0,0,2,4,28,56,1,1,0,2487,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2113,6,bully,2113,1,0,0,2,2,28,28,1,2,0,2113,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
2322,5,bully,2322,1,0,0,2,3,28,42,1,1,0,2322,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2069,10,bully,2069,1,0,0,1,1,14,14,1,1,0,2069,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2210,7,bully,2210,1,0,0,2,4,28,56,1,2,0,2210,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2950,1,bully,2021,1,0,0,1,2,14,28,1,1,929,2021,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
2989,10,bully,2069,1,0,0,1,1,14,14,1,1,920,2069,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
3161,8,bully,1700,1,0,0,4,7,56,98,1,6,1461,1700,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
3771,4,bully,2487,1,0,0,2,5,28,70,1,1,1284,2487,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
3268,2,bully,1466,1,0,0,2,4,28,56,1,1,1802,1466,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
3879,1,bully,2021,1,0,0,1,2,14,28,1,1,1858,2021,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
3686,7,bully,2210,1,0,0,3,7,42,98,1,2,1476,2210,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
4707,3,bully,2164,1,0,0,3,4,42,56,1,1,2543,2164,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,4,0,0,0,0,0,0,0
3910,10,bully,2069,1,0,0,2,2,28,28,1,1,1841,2069,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
4551,6,bully,2113,1,0,0,3,5,42,70,1,2,2438,2113,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,5,0,0,0,0,0,0,0
5021,4,bully,2487,1,0,0,2,5,28,70,1,1,2534,2487,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0
4779,9,bully,1772,1,0,0,5,4,70,56,1,8,3007,1772,0,2,0,0,0,NORMAL,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0
4809,1,bully,2021,1,0,0,2,3,28,42,1,1,2788,2021,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0
5286,5,bully,2322,1,0,0,3,6,42,84,1,1,2964,2322,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
5071,2,bully,1466,1,0,0,3,6,42,84,1,1,3605,1466,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,6,0,0,0,0,0,0,0
5416,7,bully,2210,1,0,0,3,7,42,98,1,2,3206,2210,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,7,0,0,0,0,0,0,0
6296,4,bully,2487,1,0,0,4,7,56,98,1,1,3809,2487,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,7,0,0,0,0,0,0,0
7612,3,bully,2164,1,0,0,4,8,56,112,1,1,5448,2164,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,8,0,0,0,0,0,0,0
7694,1,bully,2021,1,0,0,2,4,28,56,1,1,5673,2021,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
7646,8,bully,1700,1,0,0,5,9,70,126,1,6,5946,1700,0,2,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
7850,7,bully,2210,1,0,0,5,10,70,140,2,1,5640,2210,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,10,0,0,0,0,0,0,0
8087,6,bully,2113,1,0,0,5,9,70,126,1,2,5974,2113,0,2,0,0,0,NORMAL,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0
8011,2,bully,1466,1,0,0,4,7,56,98,2,2,6545,1466,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,7,0,0,0,0,0,0,0
8947,4,bully,2487,1,0,0,4,9,56,126,1,1,6460,2487,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
8742,9,bully,1772,1,0,0,6,5,84,70,1,8,6970,1772,0,2,0,0,0,NORMAL,0,0,0,6,0,0,0,5,0,0,0,0,0,0,0
8937,5,bully,2322,1,0,0,4,9,56,126,1,1,6615,2322,0,2,0,0,0,NORMAL,0,0,0,4,0,0,0,9,0,0,0,0,0,0,0
10579,3,bully,2164,1,0,0,5,8,70,112,2,3,8415,2164,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,8,0,0,0,0,0,0,0
10579,1,bully,2021,1,0,0,2,4,28,56,1,1,8558,2021,0,3,0,0,0,LEADER,1,0,0,2,0,0,0,4,0,0,0,0,0,0,0
12264,4,bully,2487,1,0,0,4,10,56,140,1,1,9777,2487,0,3,0,0,0,NORMAL,0,0,0,4,0,0,0,10,0,0,0,0,0,0,0
13545,3,bully,2164,1,0,0,5,9,70,126,2,3,11381,2164,0,3,0,0,0,LEADER,1,0,0,5,0,0,0,9,0,0,0,0,0,0,0
13465,1,bully,2021,1,0,0,3,4,42,56,1,1,11444,2021,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
13684,5,bully,2322,1,0,0,6,11,84,154,2,4,11362,2322,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,11,0,0,0,0,0,0,0
14141,7,bully,2210,1,0,0,5,12,70,168,2,1,11931,2210,0,3,0,0,0,NORMAL,0,0,0,5,0,0,0,12,0,0,0,0,0,0,0
14263,8,bully,1700,1,0,0,6,12,84,168,2,1,12563,1700,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,12,0,0,0,0,0,0,0
14107,10,bully,2069,1,0,0,3,3,42,42,2,10,12038,2069,0,3,0,0,0,LEADER,1,0,0,3,0,0,0,3,0,0,0,0,0,0,0
15474,6,bully,2113,1,0,0,7,11,98,154,2,4,13361,2113,0,3,0,0,0,NORMAL,0,0,0,7,0,0,0,11,0,0,0,0,0,0,0
16001,4,bully,2487,1,0,0,5,11,70,154,2,4,13514,2487,0,4,0,0,0,LEADER,1,0,0,5,0,0,0,11,0,0,0,0,0,0,0
16350,1,bully,2021,1,0,0,3,4,42,56,1,1,14329,2021,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
17301,2,bully,1466,1,0,0,4,8,56,112,2,2,15835,1466,0,3,0,0,0,LEADER,1,0,0,4,0,0,0,8,0,0,0,0,0,0,0
19235,1,bully,2021,1,0,0,3,4,42,56,1,1,17214,2021,0,4,0,0,0,LEADER,1,0,0,3,0,0,0,4,0,0,0,0,0,0,0
20048,5,bully,2322,1,0,0,6,12,84,168,2,4,17726,2322,0,3,0,0,0,NORMAL,0,0,0,6,0,0,0,12,0,0,0,0,0,0,0
