timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1467,34,bully,1467,1,0,0,2,4,28,56,1,2,0,1467,0,2,0,0,0,NORMAL,0,1467000,0,3248,1463752,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1511,31,bully,1511,1,0,0,2,4,28,56,1,2,0,1511,0,2,0,0,0,NORMAL,0,1511000,0,6496,1504504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1609,41,bully,1609,1,0,0,2,4,28,56,1,2,0,1609,0,2,0,0,0,NORMAL,0,1609000,0,6496,1602504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1491,86,bully,1491,1,0,0,2,4,28,56,1,2,0,1491,0,2,0,0,0,NORMAL,0,1491000,0,8496,1482504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1813,29,bully,1813,1,0,0,2,4,28,56,1,2,0,1813,0,2,0,0,0,NORMAL,0,1813000,0,7496,1805504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1699,24,bully,1699,1,0,0,2,4,28,56,1,2,0,1699,0,2,0,0,0,NORMAL,0,1699000,0,6496,1692504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1827,53,bully,1827,1,0,0,2,4,28,56,1,2,0,1827,0,2,0,0,0,NORMAL,0,1827000,0,6496,1820504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1865,44,bully,1865,1,0,0,2,4,28,56,1,2,0,1865,0,2,0,0,0,NORMAL,0,1865000,0,3248,1861752,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1806,98,bully,1806,1,0,0,2,4,28,56,1,2,0,1806,0,2,0,0,0,NORMAL,0,1806000,0,3248,1802752,0,0,2,0,0,0,4,0,0,0,0,0,0,0
1801,11,bully,1801,1,0,0,2,4,28,56,1,2,0,1801,0,2,0,0,0,NORMAL,0,1801000,0,6496,1794504,0,0,2,0,0,0,4,0,0,0,0,0,0,0
