timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2772,6,bully,2772,1,1,2772,3,14,18,84,1,1,0,2772,0,2,0,0,0,NORMAL,0,2772000,0,5984,2766016,3,2,2,6,3,0,14,0,0,0,0,0,0,0
2751,7,bully,2751,1,1,2751,3,18,18,108,1,1,0,2751,0,2,0,0,0,NORMAL,0,2751000,0,5984,2745016,3,2,3,6,3,0,18,0,0,0,0,0,0,0
2908,3,bully,2908,1,1,2908,3,19,18,114,1,1,0,2908,0,2,0,0,0,NORMAL,0,2908000,0,5984,2902016,3,2,3,4,3,0,19,0,0,0,0,0,0,0
3193,8,bully,3193,1,1,3193,3,20,18,120,1,1,0,3193,0,2,0,0,0,NORMAL,0,3193000,0,5984,3187016,3,2,3,6,3,0,20,0,0,0,0,0,0,0
3329,5,bully,3329,1,1,3329,3,24,18,144,1,1,0,3329,0,2,0,0,0,NORMAL,0,3329000,0,5984,3323016,3,2,3,5,3,0,24,0,0,0,0,0,0,0
2887,4,bully,2887,1,1,2887,3,23,18,138,1,1,0,2887,0,2,0,0,0,NORMAL,0,2887000,0,5984,2881016,3,2,3,5,3,0,23,0,0,0,0,0,0,0
3466,2,bully,3466,1,1,3466,3,28,18,168,1,1,0,3466,0,2,0,0,0,NORMAL,0,3466000,0,5984,3460016,3,2,3,3,3,0,28,0,0,0,0,0,0,0
3078,10,bully,3078,1,1,3078,3,27,18,162,1,1,0,3078,0,2,0,0,0,NORMAL,0,3078000,0,7984,3070016,3,2,3,6,3,0,27,0,0,0,0,0,0,0
3636,9,bully,3636,1,1,3636,3,29,18,174,1,1,0,3636,0,2,0,0,0,NORMAL,0,3636000,0,7984,3628016,3,2,3,6,3,0,29,0,0,0,0,0,0,0
3023,1,bully,3023,1,1,3023,3,29,18,174,1,1,0,3023,0,2,0,0,0,LEADER,1,3023000,0,5984,3017016,4,1,4,1,3,0,29,0,0,0,0,0,0,0
5075,6,bully,2772,1,1,2772,6,37,36,222,1,1,2303,2772,0,2,0,0,0,NORMAL,0,5075000,0,14960,5060040,3,1,5,6,6,0,37,0,0,0,0,0,0,0
