timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1505,8,bully,1505,1,0,0,1,0,14,0,1,8,0,1505,0,2,0,0,0,LEADER,1,1505000,0,3248,1501752,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1999,9,bully,1999,1,0,0,2,1,28,14,1,5,0,1999,0,2,0,0,0,NORMAL,0,1999000,0,6496,1992504,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1706,6,bully,1706,1,0,0,3,3,42,42,1,2,0,1706,0,2,0,0,0,NORMAL,0,1706000,0,7496,1698504,0,0,3,0,0,0,3,0,0,0,0,0,0,0
1742,5,bully,1742,1,0,0,2,6,28,84,1,1,0,1742,0,2,0,0,0,NORMAL,0,1742000,0,3248,1738752,0,0,2,0,0,0,6,0,0,0,0,0,0,0
1821,3,bully,1821,1,0,0,2,3,28,42,1,2,0,1821,0,2,0,0,0,NORMAL,0,1821000,0,6496,1814504,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2040,7,bully,2040,1,0,0,3,8,42,112,1,1,0,2040,0,2,0,0,0,NORMAL,0,2040000,0,6496,2033504,0,0,3,0,0,0,8,0,0,0,0,0,0,0
1850,2,bully,1850,1,0,0,2,7,28,98,1,1,0,1850,0,2,0,0,0,NORMAL,0,1850000,0,6496,1843504,0,0,2,0,0,0,7,0,0,0,0,0,0,0
1899,10,bully,1899,1,0,0,3,4,42,56,1,1,0,1899,0,2,0,0,0,NORMAL,0,1899000,0,6496,1892504,0,0,3,0,0,0,4,0,0,0,0,0,0,0
2371,1,bully,2371,1,0,0,1,4,14,56,1,1,0,2371,0,2,0,0,0,LEADER,1,2371000,0,3248,2367752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
2200,4,bully,2200,1,0,0,2,5,28,70,1,1,0,2200,0,2,0,0,0,NORMAL,0,2200000,0,3248,2196752,0,0,2,0,0,0,5,0,0,0,0,0,0,0
2778,5,bully,1742,1,0,0,2,8,28,112,1,1,1036,1742,0,2,0,0,0,NORMAL,0,2778000,0,6496,2771504,0,0,2,0,0,0,8,0,0,0,0,0,0,0
2985,6,bully,1706,1,0,0,4,5,56,70,1,2,1279,1706,0,2,0,0,0,NORMAL,0,2985000,0,13992,2971008,0,0,4,0,0,0,5,0,0,0,0,0,0,0
2946,3,bully,1821,1,0,0,3,5,42,70,1,2,1125,1821,0,2,0,0,0,NORMAL,0,2946000,0,9744,2936256,0,0,3,0,0,0,5,0,0,0,0,0,0,0
2948,10,bully,1899,1,0,0,3,4,42,56,1,1,1049,1899,0,2,0,0,0,NORMAL,0,2948000,0,9744,2938256,0,0,3,0,0,0,4,0,0,0,0,0,0,0
3399,1,bully,2371,1,0,0,1,4,14,56,1,1,1028,2371,0,2,0,0,0,LEADER,1,3399000,0,3248,3395752,0,0,1,0,0,0,4,0,0,0,0,0,0,0
3893,8,bully,1505,1,0,0,3,5,42,70,1,8,2388,1505,0,2,0,0,0,LEADER,1,3893000,0,6496,3886504,0,0,3,0,0,0,5,0,0,0,0,0,0,0
