trial,algorithm,node_count,convergence_time_ms
3,prasle-line,50,2799
2,prasle-line,50,2916
5,prasle-line,50,2842
9,prasle-line,50,2926
6,prasle-line,50,2744
1,prasle-line,50,2976
4,prasle-line,50,3046
10,prasle-line,50,2944
7,prasle-line,50,2963
8,prasle-line,50,2902
