timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
2714,8,ring,2714,1,1,2714,3,4,18,24,1,1,0,2714,0,2,0,0,0,NORMAL,0,3,1,2,5,3,4,0,0,0,0,0,0,0,0
2850,5,ring,2850,1,1,2850,3,6,18,36,1,1,0,2850,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3544,1,ring,3544,1,1,3544,3,6,18,36,1,1,0,3544,0,2,0,0,0,LEADER,1,3,1,4,1,3,6,0,0,0,0,0,0,0,0
3408,4,ring,3408,1,1,3408,3,6,18,36,1,1,0,3408,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3293,6,ring,3293,1,1,3293,3,8,18,48,1,1,0,3293,0,2,0,0,0,NORMAL,0,3,1,3,4,3,8,0,0,0,0,0,0,0,0
2987,2,ring,2987,1,1,2987,3,9,18,54,1,1,0,2987,0,2,0,0,0,NORMAL,0,3,1,4,2,3,9,0,0,0,0,0,0,0,0
3156,9,ring,3156,1,1,3156,3,4,18,24,1,1,0,3156,0,2,0,0,0,NORMAL,0,3,1,3,4,3,4,0,0,0,0,0,0,0,0
3271,7,ring,3271,1,1,3271,3,10,18,60,1,1,0,3271,0,2,0,0,0,NORMAL,0,3,1,3,5,3,10,0,0,0,0,0,0,0,0
3599,10,ring,3599,1,1,3599,3,4,18,24,1,1,0,3599,0,2,0,0,0,NORMAL,0,3,1,3,4,3,4,0,0,0,0,0,0,0,0
3429,3,ring,3429,1,1,3429,3,12,18,72,1,1,0,3429,0,2,0,0,0,NORMAL,0,3,1,4,2,3,12,0,0,0,0,0,0,0,0
5017,8,ring,2714,1,1,2714,6,10,36,60,1,1,2303,2714,0,2,0,0,0,NORMAL,0,3,1,5,5,6,10,0,0,0,0,0,0,0,0
5153,5,ring,2850,1,1,2850,6,15,36,90,1,1,2303,2850,0,2,0,0,0,NORMAL,0,3,1,6,3,6,15,0,0,0,0,0,0,0,0
5847,1,ring,3544,1,1,3544,6,12,36,72,1,1,2303,3544,0,2,0,0,0,LEADER,1,3,1,7,1,6,12,0,0,0,0,0,0,0,0
5711,4,ring,3408,1,1,3408,6,12,36,72,1,1,2303,3408,0,2,0,0,0,NORMAL,0,3,1,6,3,6,12,0,0,0,0,0,0,0,0
5596,6,ring,3293,1,1,3293,6,17,36,102,1,1,2303,3293,0,2,0,0,0,NORMAL,0,3,1,6,4,6,17,0,0,0,0,0,0,0,0
5290,2,ring,2987,1,1,2987,6,18,36,108,1,1,2303,2987,0,2,0,0,0,NORMAL,0,3,1,7,2,6,18,0,0,0,0,0,0,0,0
5459,9,ring,3156,1,1,3156,6,7,36,42,1,1,2303,3156,0,2,0,0,0,NORMAL,0,3,1,6,4,6,7,0,0,0,0,0,0,0,0
5574,7,ring,3271,1,1,3271,6,19,36,114,1,1,2303,3271,0,2,0,0,0,NORMAL,0,3,1,6,5,6,19,0,0,0,0,0,0,0,0
5902,10,ring,3599,1,1,3599,6,7,36,42,1,1,2303,3599,0,2,0,0,0,NORMAL,0,3,1,6,4,6,7,0,0,0,0,0,0,0,0
5732,3,ring,3429,1,1,3429,6,21,36,126,1,1,2303,3429,0,2,0,0,0,NORMAL,0,3,1,7,2,6,21,0,0,0,0,0,0,0,0
7320,8,ring,2714,1,1,2714,9,16,54,96,1,1,4606,2714,0,2,0,0,0,NORMAL,0,3,1,8,5,9,16,0,0,0,0,0,0,0,0
7456,5,ring,2850,1,1,2850,9,24,54,144,1,1,4606,2850,0,2,0,0,0,NORMAL,0,3,1,9,3,9,24,0,0,0,0,0,0,0,0
