timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
1510,16,adaptive-prasle,1510,1,0,0,1,0,14,0,1,16,0,1510,0,2,0,0,0,LEADER,1,0,0,0,0,1
1495,48,adaptive-prasle,1495,1,0,0,1,0,14,0,1,48,0,1495,0,2,0,0,0,LEADER,1,0,0,0,0,1
1849,32,adaptive-prasle,1849,1,0,0,1,0,14,0,1,32,0,1849,0,2,0,0,0,LEADER,1,0,0,0,0,1
1962,30,adaptive-prasle,1962,1,0,0,1,0,14,0,1,30,0,1962,0,2,0,0,0,LEADER,1,0,0,0,0,1
1816,20,adaptive-prasle,1816,1,0,0,1,0,14,0,1,20,0,1816,0,2,0,0,0,LEADER,1,0,0,0,0,1
1631,45,adaptive-prasle,1631,1,0,0,1,0,14,0,1,45,0,1631,0,2,0,0,0,LEADER,1,0,0,0,0,1
1653,44,adaptive-prasle,1653,1,0,0,1,0,14,0,1,44,0,1653,0,2,0,0,0,LEADER,1,0,0,0,0,1
1598,35,adaptive-prasle,1598,1,0,0,1,0,14,0,1,35,0,1598,0,2,0,0,0,LEADER,1,0,0,0,0,1
1768,42,adaptive-prasle,1768,1,0,0,1,0,14,0,1,42,0,1768,0,2,0,0,0,LEADER,1,0,0,0,0,1
2145,12,adaptive-prasle,2145,1,0,0,1,0,14,0,1,12,0,2145,0,2,0,0,0,LEADER,1,0,0,0,0,1
1744,11,adaptive-prasle,1744,1,0,0,1,0,14,0,1,11,0,1744,0,2,0,0,0,LEADER,1,0,0,0,0,1
1837,19,adaptive-prasle,1837,1,0,0,1,0,14,0,1,19,0,1837,0,2,0,0,0,LEADER,1,0,0,0,0,1
1462,38,adaptive-prasle,1462,1,0,0,1,0,14,0,1,38,0,1462,0,2,0,0,0,LEADER,1,0,0,0,0,1
1565,25,adaptive-prasle,1565,1,0,0,1,0,14,0,1,25,0,1565,0,2,0,0,0,LEADER,1,0,0,0,0,1
1904,39,adaptive-prasle,1904,1,0,0,1,0,14,0,1,39,0,1904,0,2,0,0,0,LEADER,1,0,0,0,0,1
1531,15,adaptive-prasle,1531,1,0,0,1,0,14,0,1,15,0,1531,0,2,0,0,0,LEADER,1,0,0,0,0,1
1483,37,adaptive-prasle,1483,1,0,0,1,0,14,0,1,37,0,1483,0,2,0,0,0,LEADER,1,0,0,0,0,1
2155,34,adaptive-prasle,2155,1,0,0,1,0,14,0,1,34,0,2155,0,2,0,0,0,LEADER,1,0,0,0,0,1
1783,10,adaptive-prasle,1783,1,0,0,1,0,14,0,1,10,0,1783,0,2,0,0,0,LEADER,1,0,0,0,0,1
1428,28,adaptive-prasle,1428,1,0,0,1,0,14,0,1,28,0,1428,0,2,0,0,0,LEADER,1,0,0,0,0,1
2210,43,adaptive-prasle,2210,1,0,0,1,0,14,0,1,43,0,2210,0,2,0,0,0,LEADER,1,0,0,0,0,1
2399,4,adaptive-prasle,2399,1,0,0,2,3,28,42,1,2,0,2399,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2377,9,adaptive-prasle,2377,1,0,0,2,1,28,14,1,8,0,2377,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2040,36,adaptive-prasle,2040,1,0,0,1,0,14,0,1,36,0,2040,0,2,0,0,0,LEADER,1,0,0,0,0,1
2089,14,adaptive-prasle,2089,1,0,0,1,0,14,0,1,14,0,2089,0,2,0,0,0,LEADER,1,0,0,0,0,1
1646,13,adaptive-prasle,1646,1,0,0,1,0,14,0,1,13,0,1646,0,2,0,0,0,LEADER,1,0,0,0,0,1
1516,47,adaptive-prasle,1516,1,0,0,1,0,14,0,1,47,0,1516,0,2,0,0,0,LEADER,1,0,0,0,0,1
2380,50,adaptive-prasle,2380,1,0,0,1,0,14,0,1,50,0,2380,0,2,0,0,0,LEADER,1,0,0,0,0,1
1701,26,adaptive-prasle,1701,1,0,0,1,0,14,0,1,26,0,1701,0,2,0,0,0,LEADER,1,0,0,0,0,1
1790,3,adaptive-prasle,1790,1,0,0,2,3,28,42,1,2,0,1790,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1723,5,adaptive-prasle,1723,1,0,0,2,3,28,42,1,2,0,1723,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2163,2,adaptive-prasle,2163,1,0,0,2,3,28,42,1,1,0,2163,0,2,0,0,0,NORMAL,0,0,0,0,0,2
1871,29,adaptive-prasle,1871,1,0,0,1,0,14,0,1,29,0,1871,0,2,0,0,0,LEADER,1,0,0,0,0,1
2225,27,adaptive-prasle,2225,1,0,0,1,0,14,0,1,27,0,2225,0,2,0,0,0,LEADER,1,0,0,0,0,1
1680,23,adaptive-prasle,1680,1,0,0,1,0,14,0,1,23,0,1680,0,2,0,0,0,LEADER,1,0,0,0,0,1
2565,8,adaptive-prasle,2565,1,0,0,2,3,28,42,1,4,0,2565,0,2,0,0,0,NORMAL,0,0,0,0,0,2
2430,16,adaptive-prasle,1510,1,0,0,1,0,14,0,1,16,920,1510,0,2,0,0,0,LEADER,1,0,0,0,0,1
2292,31,adaptive-prasle,2292,1,0,0,1,0,14,0,1,31,0,2292,0,2,0,0,0,LEADER,1,0,0,0,0,1
2415,48,adaptive-prasle,1495,1,0,0,1,0,14,0,1,48,920,1495,0,2,0,0,0,LEADER,1,0,0,0,0,1
