trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,adaptive-prasle,5,70,2669,NA
2,adaptive-prasle,5,70,2692,NA
3,adaptive-prasle,5,70,1640,NA
4,adaptive-prasle,5,70,2275,NA
5,adaptive-prasle,5,70,1535,NA
6,adaptive-prasle,5,70,1835,NA
7,adaptive-prasle,5,70,2510,NA
8,adaptive-prasle,5,70,1619,NA
9,adaptive-prasle,5,70,1586,NA
10,adaptive-prasle,5,70,2120,NA
