timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2746,1,bully,2746,1,1,2746,3,2,18,12,1,1,0,2746,0,2,0,0,0,LEADER,1,2746000,0,5984,2740016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
2793,21,bully,2793,1,1,2793,3,0,18,0,1,21,0,2793,0,2,0,0,0,LEADER,1,2793000,0,5984,2787016,4,1,24,1,3,0,0,0,0,0,0,0,0,0
2749,50,bully,2749,1,1,2749,3,0,18,0,1,50,0,2749,0,2,0,0,0,LEADER,1,2749000,0,5984,2743016,4,1,53,1,3,0,0,0,0,0,0,0,0,0
2937,27,bully,2937,1,1,2937,3,0,18,0,1,27,0,2937,0,2,0,0,0,LEADER,1,2937000,0,5984,2931016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
3036,43,bully,3036,1,1,3036,3,0,18,0,1,43,0,3036,0,2,0,0,0,LEADER,1,3036000,0,5984,3030016,4,1,46,1,3,0,0,0,0,0,0,0,0,0
2882,18,bully,2882,1,1,2882,3,0,18,0,1,18,0,2882,0,2,0,0,0,LEADER,1,2882000,0,5984,2876016,4,1,21,1,3,0,0,0,0,0,0,0,0,0
2867,36,bully,2867,1,1,2867,3,0,18,0,1,36,0,2867,0,2,0,0,0,LEADER,1,2867000,0,5984,2861016,4,1,39,1,3,0,0,0,0,0,0,0,0,0
3255,42,bully,3255,1,1,3255,3,0,18,0,1,42,0,3255,0,2,0,0,0,LEADER,1,3255000,0,5984,3249016,4,1,45,1,3,0,0,0,0,0,0,0,0,0
2713,11,bully,2713,1,1,2713,3,0,18,0,1,11,0,2713,0,2,0,0,0,LEADER,1,2713000,0,5984,2707016,4,1,14,1,3,0,0,0,0,0,0,0,0,0
2801,30,bully,2801,1,1,2801,3,0,18,0,1,30,0,2801,0,2,0,0,0,LEADER,1,2801000,0,5984,2795016,4,1,33,1,3,0,0,0,0,0,0,0,0,0
3155,12,bully,3155,1,1,3155,3,0,18,0,1,12,0,3155,0,2,0,0,0,LEADER,1,3155000,0,5984,3149016,4,1,15,1,3,0,0,0,0,0,0,0,0,0
2767,20,bully,2767,1,1,2767,3,0,18,0,1,20,0,2767,0,2,0,0,0,LEADER,1,2767000,0,5984,2761016,4,1,23,1,3,0,0,0,0,0,0,0,0,0
2964,6,bully,2964,1,1,2964,3,4,18,24,1,4,0,2964,0,2,0,0,0,NORMAL,0,2964000,0,5984,2958016,3,2,5,5,3,0,4,0,0,0,0,0,0,0
