timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
3084,4,ring,3084,1,1,3084,3,3,18,18,1,1,0,3084,0,2,0,0,0,NORMAL,0,3,1,3,3,3,3,0,0,0,0,0,0,0,0
3663,2,ring,3663,1,1,3663,3,6,18,36,1,1,0,3663,0,2,0,0,0,NORMAL,0,3,1,3,3,3,6,0,0,0,0,0,0,0,0
3221,1,ring,3221,1,1,3221,3,8,18,48,1,1,0,3221,0,2,0,0,0,LEADER,1,3,1,4,1,3,8,0,0,0,0,0,0,0,0
3642,3,ring,3642,1,1,3642,3,4,18,24,1,1,0,3642,0,2,0,0,0,NORMAL,0,3,1,3,4,3,4,0,0,0,0,0,0,0,0
3527,5,ring,3527,1,1,3527,3,9,18,54,1,1,0,3527,0,2,0,0,0,NORMAL,0,3,1,4,4,3,9,0,0,0,0,0,0,0,0
5387,4,ring,3084,1,1,3084,6,9,36,54,1,1,2303,3084,0,2,0,0,0,NORMAL,0,3,1,6,3,6,9,0,0,0,0,0,0,0,0
5966,2,ring,3663,1,1,3663,6,15,36,90,1,1,2303,3663,0,2,0,0,0,NORMAL,0,3,1,6,3,6,15,0,0,0,0,0,0,0,0
5524,1,ring,3221,1,1,3221,6,14,36,84,1,1,2303,3221,0,2,0,0,0,LEADER,1,3,1,7,1,6,14,0,0,0,0,0,0,0,0
5945,3,ring,3642,1,1,3642,6,7,36,42,1,1,2303,3642,0,2,0,0,0,NORMAL,0,3,1,6,4,6,7,0,0,0,0,0,0,0,0
5830,5,ring,3527,1,1,3527,6,15,36,90,1,1,2303,3527,0,2,0,0,0,NORMAL,0,3,1,7,4,6,15,0,0,0,0,0,0,0,0
7690,4,ring,3084,1,1,3084,9,15,54,90,1,1,4606,3084,0,2,0,0,0,NORMAL,0,3,1,9,3,9,15,0,0,0,0,0,0,0,0
8269,2,ring,3663,1,1,3663,9,24,54,144,1,1,4606,3663,0,2,0,0,0,NORMAL,0,3,1,9,3,9,24,0,0,0,0,0,0,0,0
7827,1,ring,3221,1,1,3221,9,19,54,114,1,1,4606,3221,0,2,0,0,0,LEADER,1,3,1,10,1,9,19,0,0,0,0,0,0,0,0
8248,3,ring,3642,1,1,3642,9,10,54,60,1,1,4606,3642,0,2,0,0,0,NORMAL,0,3,1,9,4,9,10,0,0,0,0,0,0,0,0
8133,5,ring,3527,1,1,3527,9,21,54,126,1,1,4606,3527,0,2,0,0,0,NORMAL,0,3,1,10,4,9,21,0,0,0,0,0,0,0,0
9993,4,ring,3084,1,2,13077,12,21,72,126,1,1,6909,3084,0,3,0,0,0,NORMAL,0,3,1,3,6,12,21,0,0,0,0,0,0,0,0
10572,2,ring,3663,1,2,14235,12,33,72,198,1,1,6909,3663,0,3,0,0,0,NORMAL,0,3,1,3,6,12,33,0,0,0,0,0,0,0,0
