timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
10180,7,adaptive-prasle,4339,2,2,66,8,53,64,424,1,10,5841,66,4094,5,1,0,2,NORMAL,0,0,0,0,0,8
10045,10,adaptive-prasle,4044,1,1,4001,14,46,112,368,1,10,6001,4001,0,2,1,3,0,LEADER,1,0,0,0,0,14
10738,6,adaptive-prasle,4431,1,1,10,6,56,48,448,1,10,6307,10,3684,3,0,0,3,NORMAL,0,0,0,0,0,6
10601,9,adaptive-prasle,4188,1,1,40,10,52,80,416,1,10,6413,40,3548,3,0,0,3,NORMAL,0,0,0,0,0,10
11159,8,adaptive-prasle,4293,1,1,31,9,53,72,424,1,10,6866,31,3104,3,0,0,3,NORMAL,0,0,0,0,0,9
10874,3,adaptive-prasle,3662,1,1,33,3,52,24,416,1,10,7212,33,2756,3,0,0,3,NORMAL,0,0,0,0,0,3
11853,4,adaptive-prasle,4455,1,1,33,4,58,32,464,1,10,7398,33,2570,3,0,0,3,NORMAL,0,0,0,0,0,4
11294,5,adaptive-prasle,3870,1,1,97,5,53,40,424,1,10,7424,97,2479,3,0,0,3,NORMAL,0,0,0,0,0,5
11430,2,adaptive-prasle,4005,1,1,56,2,56,16,448,1,10,7425,56,2519,3,0,0,3,NORMAL,0,0,0,0,0,2
11989,1,adaptive-prasle,4080,1,1,30,1,58,8,464,1,10,7909,30,2062,3,0,0,3,NORMAL,0,0,0,0,0,1
20180,7,adaptive-prasle,4339,2,2,66,8,58,64,464,1,10,15841,66,4094,5,1,0,7,NORMAL,0,0,0,0,0,8
20045,10,adaptive-prasle,4044,1,1,4001,19,46,152,368,1,10,16001,4001,0,2,1,8,0,LEADER,1,0,0,0,0,19
20738,6,adaptive-prasle,4431,1,1,10,6,61,48,488,1,10,16307,10,3684,3,0,0,8,NORMAL,0,0,0,0,0,6
20601,9,adaptive-prasle,4188,1,1,40,10,57,80,456,1,10,16413,40,3548,3,0,0,8,NORMAL,0,0,0,0,0,10
21159,8,adaptive-prasle,4293,1,1,31,9,58,72,464,1,10,16866,31,3104,3,0,0,8,NORMAL,0,0,0,0,0,9
20874,3,adaptive-prasle,3662,1,1,33,3,57,24,456,1,10,17212,33,2756,3,0,0,8,NORMAL,0,0,0,0,0,3
21853,4,adaptive-prasle,4455,1,1,33,4,63,32,504,1,10,17398,33,2570,3,0,0,8,NORMAL,0,0,0,0,0,4
21294,5,adaptive-prasle,3870,1,1,97,5,58,40,464,1,10,17424,97,2479,3,0,0,8,NORMAL,0,0,0,0,0,5
21430,2,adaptive-prasle,4005,1,1,56,2,61,16,488,1,10,17425,56,2519,3,0,0,8,NORMAL,0,0,0,0,0,2
21989,1,adaptive-prasle,4080,1,1,30,1,63,8,504,1,10,17909,30,2062,3,0,0,8,NORMAL,0,0,0,0,0,1
30180,7,adaptive-prasle,4339,2,2,66,8,63,64,504,1,10,25841,66,4094,5,1,0,12,NORMAL,0,0,0,0,0,8
30045,10,adaptive-prasle,4044,1,1,4001,24,46,192,368,1,10,26001,4001,0,2,1,13,0,LEADER,1,0,0,0,0,24
30738,6,adaptive-prasle,4431,1,1,10,6,66,48,528,1,10,26307,10,3684,3,0,0,13,NORMAL,0,0,0,0,0,6
30601,9,adaptive-prasle,4188,1,1,40,10,62,80,496,1,10,26413,40,3548,3,0,0,13,NORMAL,0,0,0,0,0,10
31159,8,adaptive-prasle,4293,1,1,31,9,63,72,504,1,10,26866,31,3104,3,0,0,13,NORMAL,0,0,0,0,0,9
30874,3,adaptive-prasle,3662,1,1,33,3,62,24,496,1,10,27212,33,2756,3,0,0,13,NORMAL,0,0,0,0,0,3
31853,4,adaptive-prasle,4455,1,1,33,4,68,32,544,1,10,27398,33,2570,3,0,0,13,NORMAL,0,0,0,0,0,4
31294,5,adaptive-prasle,3870,1,1,97,5,63,40,504,1,10,27424,97,2479,3,0,0,13,NORMAL,0,0,0,0,0,5
31430,2,adaptive-prasle,4005,1,1,56,2,66,16,528,1,10,27425,56,2519,3,0,0,13,NORMAL,0,0,0,0,0,2
31989,1,adaptive-prasle,4080,1,1,30,1,68,8,544,1,10,27909,30,2062,3,0,0,13,NORMAL,0,0,0,0,0,1
40180,7,adaptive-prasle,4339,2,2,66,8,68,64,544,1,10,35841,66,4094,5,1,0,17,NORMAL,0,0,0,0,0,8
40045,10,adaptive-prasle,4044,1,1,4001,29,46,232,368,1,10,36001,4001,0,2,1,18,0,LEADER,1,0,0,0,0,29
40738,6,adaptive-prasle,4431,1,1,10,6,71,48,568,1,10,36307,10,3684,3,0,0,18,NORMAL,0,0,0,0,0,6
40601,9,adaptive-prasle,4188,1,1,40,10,67,80,536,1,10,36413,40,3548,3,0,0,18,NORMAL,0,0,0,0,0,10
