timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2939,9,bully,2939,1,1,2939,3,15,18,90,1,1,0,2939,0,2,0,0,0,NORMAL,0,3,2,2,8,3,0,15,0,0,0,0,0,0,0
3075,6,bully,3075,1,1,3075,3,16,18,96,1,1,0,3075,0,2,0,0,0,NORMAL,0,3,2,2,7,3,0,16,0,0,0,0,0,0,0
3190,4,bully,3190,1,1,3190,3,19,18,114,1,1,0,3190,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
3211,3,bully,3211,1,1,3211,3,21,18,126,1,1,0,3211,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,21,0,0,0,0,0,0,0
3054,7,bully,3054,1,1,3054,3,21,18,126,1,1,0,3054,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,21,0,0,0,0,0,0,0
3381,10,bully,3381,1,1,3381,3,22,18,132,1,1,0,3381,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,22,0,0,0,0,0,0,0
2769,2,bully,2769,1,1,2769,3,26,18,156,1,1,0,2769,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,26,0,0,0,0,0,0,0
3633,5,bully,3633,1,1,3633,3,28,18,168,1,1,0,3633,0,2,0,0,0,NORMAL,0,3,2,3,6,3,0,28,0,0,0,0,0,0,0
3496,8,bully,3496,1,1,3496,3,30,18,180,1,1,0,3496,0,2,0,0,0,NORMAL,0,3,2,3,7,3,0,30,0,0,0,0,0,0,0
3326,1,bully,3326,1,1,3326,3,31,18,186,1,1,0,3326,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,31,0,0,0,0,0,0,0
5242,9,bully,2939,1,1,2939,6,39,36,234,1,1,2303,2939,0,2,0,0,0,NORMAL,0,3,1,5,8,6,0,39,0,0,0,0,0,0,0
5378,6,bully,3075,1,1,3075,6,40,36,240,1,1,2303,3075,0,2,0,0,0,NORMAL,0,3,1,5,7,6,0,40,0,0,0,0,0,0,0
5493,4,bully,3190,1,1,3190,6,42,36,252,1,1,2303,3190,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,42,0,0,0,0,0,0,0
5514,3,bully,3211,1,1,3211,6,45,36,270,1,1,2303,3211,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,45,0,0,0,0,0,0,0
5357,7,bully,3054,1,1,3054,6,45,36,270,1,1,2303,3054,0,2,0,0,0,NORMAL,0,3,1,6,7,6,0,45,0,0,0,0,0,0,0
5684,10,bully,3381,1,1,3381,6,45,36,270,1,1,2303,3381,0,2,0,0,0,NORMAL,0,3,1,6,7,6,0,45,0,0,0,0,0,0,0
5072,2,bully,2769,1,1,2769,6,50,36,300,1,1,2303,2769,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,50,0,0,0,0,0,0,0
5936,5,bully,3633,1,1,3633,6,52,36,312,1,1,2303,3633,0,2,0,0,0,NORMAL,0,3,1,6,6,6,0,52,0,0,0,0,0,0,0
5799,8,bully,3496,1,1,3496,6,54,36,324,1,1,2303,3496,0,2,0,0,0,NORMAL,0,3,1,6,7,6,0,54,0,0,0,0,0,0,0
5629,1,bully,3326,1,1,3326,6,55,36,330,1,1,2303,3326,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,55,0,0,0,0,0,0,0
7545,9,bully,2939,1,1,2939,9,63,54,378,1,1,4606,2939,0,2,0,0,0,NORMAL,0,3,1,8,8,9,0,63,0,0,0,0,0,0,0
7679,6,bully,3075,1,1,3075,9,64,54,384,1,1,4604,3075,0,2,0,0,0,NORMAL,0,3,1,8,7,9,0,64,0,0,0,0,0,0,0
7796,4,bully,3190,1,1,3190,9,66,54,396,1,1,4606,3190,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,66,0,0,0,0,0,0,0
7817,3,bully,3211,1,1,3211,9,69,54,414,1,1,4606,3211,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,69,0,0,0,0,0,0,0
7660,7,bully,3054,1,1,3054,9,70,54,420,1,1,4606,3054,0,2,0,0,0,NORMAL,0,3,1,9,7,9,0,70,0,0,0,0,0,0,0
7987,10,bully,3381,1,1,3381,9,70,54,420,1,1,4606,3381,0,2,0,0,0,NORMAL,0,3,1,9,7,9,0,70,0,0,0,0,0,0,0
7375,2,bully,2769,1,1,2769,9,74,54,444,1,1,4606,2769,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,74,0,0,0,0,0,0,0
8239,5,bully,3633,1,1,3633,9,76,54,456,1,1,4606,3633,0,2,0,0,0,NORMAL,0,3,1,9,6,9,0,76,0,0,0,0,0,0,0
8102,8,bully,3496,1,1,3496,9,78,54,468,1,1,4606,3496,0,2,0,0,0,NORMAL,0,3,1,9,7,9,0,78,0,0,0,0,0,0,0
7932,1,bully,3326,1,1,3326,9,79,54,474,1,1,4606,3326,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,79,0,0,0,0,0,0,0
9848,9,bully,2939,1,2,12787,12,87,72,522,1,1,6909,2939,0,3,0,0,0,NORMAL,0,3,2,3,11,12,0,87,0,0,0,0,0,0,0
9982,6,bully,3075,1,2,13057,12,88,72,528,1,1,6907,3075,0,3,0,0,0,NORMAL,0,3,2,3,10,12,0,88,0,0,0,0,0,0,0
10099,4,bully,3190,1,2,13289,12,91,72,546,1,1,6909,3190,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,91,0,0,0,0,0,0,0
10120,3,bully,3211,1,2,13331,12,93,72,558,1,1,6909,3211,0,3,0,0,0,NORMAL,0,3,2,4,6,12,0,93,0,0,0,0,0,0,0
9963,7,bully,3054,1,2,13017,12,94,72,564,1,1,6909,3054,0,3,0,0,0,NORMAL,0,3,2,4,9,12,0,94,0,0,0,0,0,0,0
10290,10,bully,3381,1,2,13671,12,93,72,558,1,1,6909,3381,0,3,0,0,0,NORMAL,0,3,2,4,9,12,0,93,0,0,0,0,0,0,0
9678,2,bully,2769,1,2,12447,12,98,72,588,1,1,6909,2769,0,3,0,0,0,NORMAL,0,3,2,3,6,12,0,98,0,0,0,0,0,0,0
10542,5,bully,3633,1,2,14175,12,100,72,600,1,1,6909,3633,0,3,0,0,0,NORMAL,0,3,2,3,9,12,0,100,0,0,0,0,0,0,0
10405,8,bully,3496,1,2,13901,12,101,72,606,1,1,6909,3496,0,3,0,0,0,NORMAL,0,3,2,3,10,12,0,101,0,0,0,0,0,0,0
10235,1,bully,3326,1,2,13561,12,103,72,618,1,1,6909,3326,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,103,0,0,0,0,0,0,0
12151,9,bully,2939,1,2,12787,15,110,90,660,1,1,9212,2939,0,3,0,0,0,NORMAL,0,3,1,6,11,15,0,110,0,0,0,0,0,0,0
12285,6,bully,3075,1,2,13057,15,112,90,672,1,1,9210,3075,0,3,0,0,0,NORMAL,0,3,1,6,10,15,0,112,0,0,0,0,0,0,0
12402,4,bully,3190,1,2,13289,15,114,90,684,1,1,9212,3190,0,3,0,0,0,NORMAL,0,3,1,7,7,15,0,114,0,0,0,0,0,0,0
12423,3,bully,3211,1,2,13331,15,117,90,702,1,1,9212,3211,0,3,0,0,0,NORMAL,0,3,1,7,6,15,0,117,0,0,0,0,0,0,0
12266,7,bully,3054,1,2,13017,15,117,90,702,1,1,9212,3054,0,3,0,0,0,NORMAL,0,3,1,7,9,15,0,117,0,0,0,0,0,0,0
12593,10,bully,3381,1,2,13671,15,117,90,702,1,1,9212,3381,0,3,0,0,0,NORMAL,0,3,1,7,9,15,0,117,0,0,0,0,0,0,0
11981,2,bully,2769,1,2,12447,15,122,90,732,1,1,9212,2769,0,3,0,0,0,NORMAL,0,3,1,6,6,15,0,122,0,0,0,0,0,0,0
12845,5,bully,3633,1,2,14175,15,124,90,744,1,1,9212,3633,0,3,0,0,0,NORMAL,0,3,1,6,9,15,0,124,0,0,0,0,0,0,0
12708,8,bully,3496,1,2,13901,15,125,90,750,1,1,9212,3496,0,3,0,0,0,NORMAL,0,3,1,6,10,15,0,125,0,0,0,0,0,0,0
12538,1,bully,3326,1,2,13561,15,127,90,762,1,1,9212,3326,0,3,0,0,0,LEADER,1,4,1,7,2,15,0,127,0,0,0,0,0,0,0
14454,9,bully,2939,1,2,12787,18,134,108,804,1,1,11515,2939,0,3,0,0,0,NORMAL,0,3,1,9,11,18,0,134,0,0,0,0,0,0,0
14588,6,bully,3075,1,2,13057,18,136,108,816,1,1,11513,3075,0,3,0,0,0,NORMAL,0,3,1,9,10,18,0,136,0,0,0,0,0,0,0
14705,4,bully,3190,1,2,13289,18,138,108,828,1,1,11515,3190,0,3,0,0,0,NORMAL,0,3,1,10,7,18,0,138,0,0,0,0,0,0,0
14726,3,bully,3211,1,2,13331,18,141,108,846,1,1,11515,3211,0,3,0,0,0,NORMAL,0,3,1,10,6,18,0,141,0,0,0,0,0,0,0
14569,7,bully,3054,1,2,13017,18,141,108,846,1,1,11515,3054,0,3,0,0,0,NORMAL,0,3,1,10,9,18,0,141,0,0,0,0,0,0,0
14896,10,bully,3381,1,2,13671,18,141,108,846,1,1,11515,3381,0,3,0,0,0,NORMAL,0,3,1,10,9,18,0,141,0,0,0,0,0,0,0
14284,2,bully,2769,1,2,12447,18,146,108,876,1,1,11515,2769,0,3,0,0,0,NORMAL,0,3,1,9,6,18,0,146,0,0,0,0,0,0,0
15148,5,bully,3633,1,2,14175,18,148,108,888,1,1,11515,3633,0,3,0,0,0,NORMAL,0,3,1,9,9,18,0,148,0,0,0,0,0,0,0
15011,8,bully,3496,1,2,13901,18,149,108,894,1,1,11515,3496,0,3,0,0,0,NORMAL,0,3,1,9,10,18,0,149,0,0,0,0,0,0,0
14841,1,bully,3326,1,2,13561,18,151,108,906,1,1,11515,3326,0,3,0,0,0,LEADER,1,4,1,10,2,18,0,151,0,0,0,0,0,0,0
