timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
3080,6,bully,3080,1,1,3080,3,14,18,84,1,1,0,3080,0,2,0,0,0,NORMAL,0,3,2,3,4,3,0,14,0,0,0,0,0,0,0
2774,2,bully,2774,1,1,2774,3,16,18,96,1,1,0,2774,0,2,0,0,0,NORMAL,0,3,2,3,3,3,0,16,0,0,0,0,0,0,0
3386,10,bully,3386,1,1,3386,3,18,18,108,1,1,0,3386,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,18,0,0,0,0,0,0,0
3501,8,bully,3501,1,1,3501,3,19,18,114,1,1,0,3501,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,19,0,0,0,0,0,0,0
2944,9,bully,2944,1,1,2944,3,21,18,126,1,1,0,2944,0,2,0,0,0,NORMAL,0,3,2,3,5,3,0,21,0,0,0,0,0,0,0
3332,1,bully,3332,1,1,3332,3,22,18,132,1,1,0,3332,0,2,0,0,0,LEADER,1,4,1,4,1,3,0,22,0,0,0,0,0,0,0
3217,3,bully,3217,1,1,3217,3,23,18,138,1,1,0,3217,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,23,0,0,0,0,0,0,0
3523,7,bully,3523,1,1,3523,3,27,18,162,1,1,0,3523,0,2,0,0,0,NORMAL,0,3,2,4,4,3,0,27,0,0,0,0,0,0,0
3638,5,bully,3638,1,1,3638,3,30,18,180,1,1,0,3638,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,30,0,0,0,0,0,0,0
3659,4,bully,3659,1,1,3659,3,32,18,192,1,1,0,3659,0,2,0,0,0,NORMAL,0,3,2,4,3,3,0,32,0,0,0,0,0,0,0
5383,6,bully,3080,1,1,3080,6,37,36,222,1,1,2303,3080,0,2,0,0,0,NORMAL,0,3,1,6,4,6,0,37,0,0,0,0,0,0,0
5077,2,bully,2774,1,1,2774,6,40,36,240,1,1,2303,2774,0,2,0,0,0,NORMAL,0,3,1,6,3,6,0,40,0,0,0,0,0,0,0
5689,10,bully,3386,1,1,3386,6,42,36,252,1,1,2303,3386,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,42,0,0,0,0,0,0,0
5804,8,bully,3501,1,1,3501,6,43,36,258,1,1,2303,3501,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,43,0,0,0,0,0,0,0
5247,9,bully,2944,1,1,2944,6,45,36,270,1,1,2303,2944,0,2,0,0,0,NORMAL,0,3,1,6,5,6,0,45,0,0,0,0,0,0,0
5635,1,bully,3332,1,1,3332,6,47,36,282,1,1,2303,3332,0,2,0,0,0,LEADER,1,4,1,7,1,6,0,47,0,0,0,0,0,0,0
5520,3,bully,3217,1,1,3217,6,47,36,282,1,1,2303,3217,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,47,0,0,0,0,0,0,0
5826,7,bully,3523,1,1,3523,6,51,36,306,1,1,2303,3523,0,2,0,0,0,NORMAL,0,3,1,7,4,6,0,51,0,0,0,0,0,0,0
5941,5,bully,3638,1,1,3638,6,54,36,324,1,1,2303,3638,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,54,0,0,0,0,0,0,0
5962,4,bully,3659,1,1,3659,6,56,36,336,1,1,2303,3659,0,2,0,0,0,NORMAL,0,3,1,7,3,6,0,56,0,0,0,0,0,0,0
7686,6,bully,3080,1,1,3080,9,61,54,366,1,1,4606,3080,0,2,0,0,0,NORMAL,0,3,1,9,4,9,0,61,0,0,0,0,0,0,0
7380,2,bully,2774,1,1,2774,9,64,54,384,1,1,4606,2774,0,2,0,0,0,NORMAL,0,3,1,9,3,9,0,64,0,0,0,0,0,0,0
7992,10,bully,3386,1,1,3386,9,65,54,390,1,1,4606,3386,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,65,0,0,0,0,0,0,0
8107,8,bully,3501,1,1,3501,9,67,54,402,1,1,4606,3501,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,67,0,0,0,0,0,0,0
7550,9,bully,2944,1,1,2944,9,69,54,414,1,1,4606,2944,0,2,0,0,0,NORMAL,0,3,1,9,5,9,0,69,0,0,0,0,0,0,0
7938,1,bully,3332,1,1,3332,9,71,54,426,1,1,4606,3332,0,2,0,0,0,LEADER,1,4,1,10,1,9,0,71,0,0,0,0,0,0,0
7823,3,bully,3217,1,1,3217,9,71,54,426,1,1,4606,3217,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,71,0,0,0,0,0,0,0
8129,7,bully,3523,1,1,3523,9,75,54,450,1,1,4606,3523,0,2,0,0,0,NORMAL,0,3,1,10,4,9,0,75,0,0,0,0,0,0,0
8244,5,bully,3638,1,1,3638,9,78,54,468,1,1,4606,3638,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,78,0,0,0,0,0,0,0
8265,4,bully,3659,1,1,3659,9,80,54,480,1,1,4606,3659,0,2,0,0,0,NORMAL,0,3,1,10,3,9,0,80,0,0,0,0,0,0,0
9989,6,bully,3080,1,2,13069,12,85,72,510,1,1,6909,3080,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,85,0,0,0,0,0,0,0
9683,2,bully,2774,1,2,12457,12,88,72,528,1,1,6909,2774,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,88,0,0,0,0,0,0,0
10295,10,bully,3386,1,2,13681,12,89,72,534,1,1,6909,3386,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,89,0,0,0,0,0,0,0
10410,8,bully,3501,1,2,13911,12,91,72,546,1,1,6909,3501,0,3,0,0,0,NORMAL,0,3,2,3,8,12,0,91,0,0,0,0,0,0,0
9853,9,bully,2944,1,2,12797,12,93,72,558,1,1,6909,2944,0,3,0,0,0,NORMAL,0,3,2,4,7,12,0,93,0,0,0,0,0,0,0
10241,1,bully,3332,1,2,13573,12,94,72,564,1,1,6909,3332,0,3,0,0,0,LEADER,1,4,1,4,2,12,0,94,0,0,0,0,0,0,0
10126,3,bully,3217,1,2,13343,12,95,72,570,1,1,6909,3217,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,95,0,0,0,0,0,0,0
10432,7,bully,3523,1,2,13955,12,99,72,594,1,1,6909,3523,0,3,0,0,0,NORMAL,0,3,2,3,7,12,0,99,0,0,0,0,0,0,0
10547,5,bully,3638,1,2,14185,12,102,72,612,1,1,6909,3638,0,3,0,0,0,NORMAL,0,3,2,4,5,12,0,102,0,0,0,0,0,0,0
