timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
1644,49,bully,1644,1,0,0,1,0,14,0,1,49,0,1644,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1522,20,bully,1522,1,0,0,1,0,14,0,1,20,0,1522,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1577,29,bully,1577,1,0,0,1,0,14,0,1,29,0,1577,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1883,33,bully,1883,1,0,0,1,0,14,0,1,33,0,1883,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1680,16,bully,1680,1,0,0,1,0,14,0,1,16,0,1680,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1965,21,bully,1965,1,0,0,1,0,14,0,1,21,0,1965,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1850,23,bully,1850,1,0,0,1,0,14,0,1,23,0,1850,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1747,36,bully,1747,1,0,0,1,0,14,0,1,36,0,1747,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1862,34,bully,1862,1,0,0,1,0,14,0,1,34,0,1862,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1474,42,bully,1474,1,0,0,1,0,14,0,1,42,0,1474,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2086,50,bully,2086,1,0,0,1,0,14,0,1,50,0,2086,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1692,27,bully,1692,1,0,0,1,0,14,0,1,27,0,1692,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2189,37,bully,2189,1,0,0,1,0,14,0,1,37,0,2189,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1906,1,bully,1906,1,0,0,1,1,14,14,1,1,0,1906,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1441,32,bully,1441,1,0,0,1,0,14,0,1,32,0,1441,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1569,14,bully,1569,1,0,0,1,0,14,0,1,14,0,1569,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1780,46,bully,1780,1,0,0,1,0,14,0,1,46,0,1780,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1828,24,bully,1828,1,0,0,1,0,14,0,1,24,0,1828,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1610,39,bully,1610,1,0,0,1,0,14,0,1,39,0,1610,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1489,10,bully,1489,1,0,0,1,0,14,0,1,10,0,1489,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1877,2,bully,1877,1,0,0,1,1,14,14,1,1,0,1877,0,2,0,0,0,NORMAL,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2068,8,bully,2068,1,0,0,1,1,14,14,1,8,0,2068,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1659,17,bully,1659,1,0,0,1,0,14,0,1,17,0,1659,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2471,9,bully,2471,1,0,0,2,1,28,14,1,8,0,2471,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0
1625,47,bully,1625,1,0,0,1,0,14,0,1,47,0,1625,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2053,40,bully,2053,1,0,0,1,0,14,0,1,40,0,2053,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1795,19,bully,1795,1,0,0,1,0,14,0,1,19,0,1795,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2201,6,bully,2201,1,0,0,3,2,42,28,1,4,0,2201,0,2,0,0,0,NORMAL,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0
1998,31,bully,1998,1,0,0,1,0,14,0,1,31,0,1998,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1917,43,bully,1917,1,0,0,1,0,14,0,1,43,0,1917,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1932,11,bully,1932,1,0,0,1,0,14,0,1,11,0,1932,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2564,49,bully,1644,1,0,0,1,0,14,0,1,49,920,1644,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2304,35,bully,2304,1,0,0,1,0,14,0,1,35,0,2304,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2238,15,bully,2238,1,0,0,1,0,14,0,1,15,0,2238,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1871,4,bully,1871,1,0,0,2,3,28,42,1,1,0,1871,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0
2321,5,bully,2321,1,0,0,2,4,28,56,1,4,0,2321,0,2,0,0,0,NORMAL,0,0,0,2,0,0,0,4,0,0,0,0,0,0,0
2168,38,bully,2168,1,0,0,1,0,14,0,1,38,0,2168,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2135,28,bully,2135,1,0,0,1,0,14,0,1,28,0,2135,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2374,12,bully,2374,1,0,0,1,0,14,0,1,12,0,2374,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2442,20,bully,1522,1,0,0,1,0,14,0,1,20,920,1522,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2353,13,bully,2353,1,0,0,1,0,14,0,1,13,0,2353,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2032,26,bully,2032,1,0,0,1,0,14,0,1,26,0,2032,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2497,29,bully,1577,1,0,0,1,0,14,0,1,29,920,1577,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2101,18,bully,2101,1,0,0,1,0,14,0,1,18,0,2101,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
2020,30,bully,2020,1,0,0,1,0,14,0,1,30,0,2020,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
