timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2738,9,bully,2738,1,1,2738,3,1,18,6,1,6,0,2738,0,2,0,0,0,NORMAL,0,2738000,0,5984,2732016,3,2,7,3,3,0,1,0,0,0,0,0,0,0
2859,38,bully,2859,1,1,2859,3,0,18,0,1,38,0,2859,0,2,0,0,0,LEADER,1,2859000,0,5984,2853016,4,1,41,1,3,0,0,0,0,0,0,0,0,0
2771,19,bully,2771,1,1,2771,3,0,18,0,1,19,0,2771,0,2,0,0,0,LEADER,1,2771000,0,5984,2765016,4,1,22,1,3,0,0,0,0,0,0,0,0,0
3125,1,bully,3125,1,1,3125,3,2,18,12,1,1,0,3125,0,2,0,0,0,LEADER,1,3125000,0,5984,3119016,4,1,4,1,3,0,2,0,0,0,0,0,0,0
2941,26,bully,2941,1,1,2941,3,0,18,0,1,26,0,2941,0,2,0,0,0,LEADER,1,2941000,0,5984,2935016,4,1,29,1,3,0,0,0,0,0,0,0,0,0
3010,3,bully,3010,1,1,3010,3,4,18,24,1,1,0,3010,0,2,0,0,0,NORMAL,0,3010000,0,5984,3004016,3,2,3,3,3,0,4,0,0,0,0,0,0,0
3214,24,bully,3214,1,1,3214,3,0,18,0,1,24,0,3214,0,2,0,0,0,LEADER,1,3214000,0,5984,3208016,4,1,27,1,3,0,0,0,0,0,0,0,0,0
2826,28,bully,2826,1,1,2826,3,0,18,0,1,28,0,2826,0,2,0,0,0,LEADER,1,2826000,0,5984,2820016,4,1,31,1,3,0,0,0,0,0,0,0,0,0
3132,32,bully,3132,1,1,3132,3,0,18,0,1,32,0,3132,0,2,0,0,0,LEADER,1,3132000,0,5984,3126016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
3383,27,bully,3383,1,1,3383,3,0,18,0,1,27,0,3383,0,2,0,0,0,LEADER,1,3383000,0,5984,3377016,4,1,30,1,3,0,0,0,0,0,0,0,0,0
2962,34,bully,2962,1,1,2962,3,0,18,0,1,34,0,2962,0,2,0,0,0,LEADER,1,2962000,0,5984,2956016,4,1,37,1,3,0,0,0,0,0,0,0,0,0
3214,20,bully,3214,1,1,3214,3,0,18,0,1,20,0,3214,0,2,0,0,0,LEADER,1,3214000,0,5984,3208016,4,1,23,1,3,0,0,0,0,0,0,0,0,0
3029,45,bully,3029,1,1,3029,3,0,18,0,1,45,0,3029,0,2,0,0,0,LEADER,1,3029000,0,5984,3023016,4,1,48,1,3,0,0,0,0,0,0,0,0,0
2723,41,bully,2723,1,1,2723,3,0,18,0,1,41,0,2723,0,2,0,0,0,LEADER,1,2723000,0,5984,2717016,4,1,44,1,3,0,0,0,0,0,0,0,0,0
2825,30,bully,2825,1,1,2825,3,0,18,0,1,30,0,2825,0,2,0,0,0,LEADER,1,2825000,0,5984,2819016,4,1,33,1,3,0,0,0,0,0,0,0,0,0
2792,18,bully,2792,1,1,2792,3,0,18,0,1,18,0,2792,0,2,0,0,0,LEADER,1,2792000,0,5984,2786016,4,1,21,1,3,0,0,0,0,0,0,0,0,0
2874,6,bully,2874,1,1,2874,3,4,18,24,1,3,0,2874,0,2,0,0,0,NORMAL,0,2874000,0,5984,2868016,3,2,4,5,3,0,4,0,0,0,0,0,0,0
3180,10,bully,3180,1,1,3180,3,0,18,0,1,10,0,3180,0,2,0,0,0,LEADER,1,3180000,0,5984,3174016,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3099,22,bully,3099,1,1,3099,3,0,18,0,1,22,0,3099,0,2,0,0,0,LEADER,1,3099000,0,5984,3093016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
3110,33,bully,3110,1,1,3110,3,0,18,0,1,33,0,3110,0,2,0,0,0,LEADER,1,3110000,0,5984,3104016,4,1,36,1,3,0,0,0,0,0,0,0,0,0
3520,42,bully,3520,1,1,3520,3,0,18,0,1,42,0,3520,0,2,0,0,0,LEADER,1,3520000,0,5984,3514016,4,1,45,1,3,0,0,0,0,0,0,0,0,0
2778,50,bully,2778,1,1,2778,3,4,18,24,1,1,0,2778,0,2,0,0,0,NORMAL,0,2778000,0,5984,2772016,3,2,4,2,3,0,4,0,0,0,0,0,0,0
3044,13,bully,3044,1,1,3044,3,0,18,0,1,13,0,3044,0,2,0,0,0,LEADER,1,3044000,0,5984,3038016,4,1,16,1,3,0,0,0,0,0,0,0,0,0
2907,16,bully,2907,1,1,2907,3,0,18,0,1,16,0,2907,0,2,0,0,0,LEADER,1,2907000,0,5984,2901016,4,1,19,1,3,0,0,0,0,0,0,0,0,0
3316,25,bully,3316,1,1,3316,3,0,18,0,1,25,0,3316,0,2,0,0,0,LEADER,1,3316000,0,5984,3310016,4,1,28,1,3,0,0,0,0,0,0,0,0,0
