timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,ring_completions,forwards,msg_election_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_coordinator_recv,msg_alive_recv,acks_sent,acks_received,retries,nodes_marked_unreachable,nodes_recovered,ring_reconfigs
1686,1,ring,1686,1,0,0,1,0,14,0,1,1,0,1686,0,2,0,0,0,LEADER,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1871,4,ring,1871,1,0,0,2,3,28,42,1,1,0,1871,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2165,3,ring,2165,1,0,0,2,3,28,42,1,1,0,2165,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2379,9,ring,2379,1,0,0,3,2,42,28,1,6,0,2379,0,2,0,0,0,NORMAL,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0
1872,8,ring,1872,1,0,0,2,4,28,56,1,6,0,1872,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
1795,6,ring,1795,1,0,0,2,2,28,28,1,4,0,1795,0,2,0,0,0,NORMAL,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
1993,5,ring,1993,1,0,0,2,4,28,56,1,1,0,1993,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2287,2,ring,2287,1,0,0,1,3,14,42,1,1,0,2287,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
2676,7,ring,2676,1,0,0,2,4,28,56,1,4,0,2676,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
2276,10,ring,2276,1,0,0,1,1,14,14,1,1,0,2276,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3196,10,ring,2276,1,0,0,1,1,14,14,1,1,920,2276,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
3684,2,ring,2287,1,0,0,1,3,14,42,1,1,1397,2287,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
4048,3,ring,2165,1,0,0,2,3,28,42,1,1,1883,2165,0,2,0,0,0,NORMAL,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0
3655,8,ring,1872,1,0,0,4,7,56,98,1,6,1783,1872,0,2,0,0,0,NORMAL,0,0,0,4,0,0,7,0,0,0,0,0,0,0,0
4280,9,ring,2379,1,0,0,5,4,70,56,1,6,1901,2379,0,2,0,0,0,NORMAL,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0
3876,4,ring,1871,1,0,0,2,4,28,56,1,1,2005,1871,0,2,0,0,0,NORMAL,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0
3783,6,ring,1795,1,0,0,3,5,42,70,1,4,1988,1795,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
4431,7,ring,2676,1,0,0,3,7,42,98,1,4,1755,2676,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
4116,10,ring,2276,1,0,0,1,1,14,14,1,1,1840,2276,0,2,0,0,0,NORMAL,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
4902,1,ring,1686,1,0,0,1,1,14,14,1,1,3216,1686,0,2,0,0,0,LEADER,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
5081,2,ring,2287,1,0,0,1,3,14,42,1,1,2794,2287,0,2,0,0,0,NORMAL,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
5037,10,ring,2276,1,0,0,2,1,28,14,2,10,2761,2276,0,3,0,0,0,LEADER,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0
5226,5,ring,1993,1,0,0,2,5,28,70,1,1,3233,1993,0,2,0,0,0,NORMAL,0,0,0,2,0,0,5,0,0,0,0,0,0,0,0
5932,3,ring,2165,1,0,0,3,4,42,56,1,1,3767,2165,0,2,0,0,0,NORMAL,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0
5943,4,ring,1871,1,0,0,3,5,42,70,1,1,4072,1871,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
5759,6,ring,1795,1,0,0,3,5,42,70,1,4,3964,1795,0,2,0,0,0,NORMAL,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0
6377,7,ring,2676,1,0,0,3,7,42,98,1,4,3701,2676,0,2,0,0,0,NORMAL,0,0,0,3,0,0,7,0,0,0,0,0,0,0,0
6709,2,ring,2287,1,0,0,3,6,42,84,2,3,4422,2287,0,3,0,0,0,NORMAL,0,0,0,3,0,0,6,0,0,0,0,0,0,0,0
7258,9,ring,2379,1,0,0,5,4,70,56,1,6,4879,2379,0,2,0,0,0,NORMAL,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0
7267,8,ring,1872,1,0,0,5,9,70,126,1,6,5395,1872,0,2,0,0,0,NORMAL,0,0,0,5,0,0,9,0,0,0,0,0,0,0,0
