timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,energest_cpu,energest_lpm,energest_tx,energest_rx,elections_won,elections_lost,msg_election_sent,msg_answer_sent,msg_coordinator_sent,msg_alive_sent,msg_election_recv,msg_answer_recv,msg_coordinator_recv,msg_alive_recv,duplicates_filtered,invalid_coordinators,coordinator_reannouncements,alive_adoptions
2862,32,bully,2862,1,1,2862,3,0,18,0,1,32,0,2862,0,2,0,0,0,LEADER,1,2862000,0,5984,2856016,4,1,35,1,3,0,0,0,0,0,0,0,0,0
3002,15,bully,3002,1,1,3002,3,0,18,0,1,15,0,3002,0,2,0,0,0,LEADER,1,3002000,0,5984,2996016,4,1,18,1,3,0,0,0,0,0,0,0,0,0
2829,22,bully,2829,1,1,2829,3,0,18,0,1,22,0,2829,0,2,0,0,0,LEADER,1,2829000,0,5984,2823016,4,1,25,1,3,0,0,0,0,0,0,0,0,0
2741,46,bully,2741,1,1,2741,3,0,18,0,1,46,0,2741,0,2,0,0,0,LEADER,1,2741000,0,5984,2735016,4,1,49,1,3,0,0,0,0,0,0,0,0,0
2779,3,bully,2779,1,1,2779,3,4,18,24,1,1,0,2779,0,2,0,0,0,NORMAL,0,2779000,0,5984,2773016,3,2,2,5,3,0,4,0,0,0,0,0,0,0
2895,42,bully,2895,1,1,2895,3,0,18,0,1,42,0,2895,0,2,0,0,0,LEADER,1,2895000,0,5984,2889016,4,1,45,1,3,0,0,0,0,0,0,0,0,0
3065,49,bully,3065,1,1,3065,3,0,18,0,1,49,0,3065,0,2,0,0,0,LEADER,1,3065000,0,5984,3059016,4,1,52,1,3,0,0,0,0,0,0,0,0,0
2910,10,bully,2910,1,1,2910,3,0,18,0,1,10,0,2910,0,2,0,0,0,LEADER,1,2910000,0,5984,2904016,4,1,13,1,3,0,0,0,0,0,0,0,0,0
3238,13,bully,3238,1,1,3238,3,0,18,0,1,13,0,3238,0,2,0,0,0,LEADER,1,3238000,0,5984,3232016,4,1,16,1,3,0,0,0,0,0,0,0,0,0
2762,2,bully,2762,1,1,2762,3,6,18,36,1,1,0,2762,0,2,0,0,0,NORMAL,0,2762000,0,5984,2756016,3,2,3,3,3,0,6,0,0,0,0,0,0,0
