timestamp,node_id,algorithm,first_convergence_time_ms,elections_started,elections_completed,total_election_time_ms,messages_sent,messages_received,bytes_sent,bytes_received,leader_changes,current_leader,time_in_normal_ms,time_in_election_ms,time_in_waiting_ms,state_transitions,timeouts_detected,heartbeats_sent,heartbeats_received,current_state,am_leader,rounds_completed,current_round,min_value,value_updates,broadcasts
2816,32,adaptive-prasle,2816,1,1,2816,3,0,18,0,1,32,0,2816,0,2,0,0,0,LEADER,1,3,1,32,1,6
2761,23,adaptive-prasle,2761,1,1,2761,3,0,18,0,1,23,0,2761,0,2,0,0,0,LEADER,1,3,1,23,1,6
2737,46,adaptive-prasle,2737,1,1,2737,3,0,18,0,1,46,0,2737,0,2,0,0,0,LEADER,1,3,1,46,1,6
2897,20,adaptive-prasle,2897,1,1,2897,3,0,18,0,1,20,0,2897,0,2,0,0,0,LEADER,1,3,1,20,1,6
3034,13,adaptive-prasle,3034,1,1,3034,3,0,18,0,1,13,0,3034,0,2,0,0,0,LEADER,1,3,1,13,1,6
2997,25,adaptive-prasle,2997,1,1,2997,3,0,18,0,1,25,0,2997,0,2,0,0,0,LEADER,1,3,1,25,1,6
2809,1,adaptive-prasle,2809,1,1,2809,3,2,18,12,1,1,0,2809,0,2,0,0,0,LEADER,1,3,1,1,1,6
3100,37,adaptive-prasle,3100,1,1,3100,3,0,18,0,1,37,0,3100,0,2,0,0,0,LEADER,1,3,1,37,1,6
3195,17,adaptive-prasle,3195,1,1,3195,3,0,18,0,1,17,0,3195,0,2,0,0,0,LEADER,1,3,1,17,1,6
2864,10,adaptive-prasle,2864,1,1,2864,3,0,18,0,1,10,0,2864,0,2,0,0,0,LEADER,1,3,1,10,1,6
3134,47,adaptive-prasle,3134,1,1,3134,3,0,18,0,1,47,0,3134,0,2,0,0,0,LEADER,1,3,1,47,1,6
3340,21,adaptive-prasle,3340,1,1,3340,3,0,18,0,1,21,0,3340,0,2,0,0,0,LEADER,1,3,1,21,1,6
2849,42,adaptive-prasle,2849,1,1,2849,3,0,18,0,1,42,0,2849,0,2,0,0,0,LEADER,1,3,1,42,1,6
3151,28,adaptive-prasle,3151,1,1,3151,3,0,18,0,1,28,0,3151,0,2,0,0,0,LEADER,1,3,1,28,1,6
3155,12,adaptive-prasle,3155,1,1,3155,3,0,18,0,1,12,0,3155,0,2,0,0,0,LEADER,1,3,1,12,1,6
2713,45,adaptive-prasle,2713,1,1,2713,3,0,18,0,1,45,0,2713,0,2,0,0,0,LEADER,1,3,1,45,1,6
3421,9,adaptive-prasle,3421,1,1,3421,3,2,18,12,1,7,0,3421,0,2,0,0,0,NORMAL,0,3,1,7,5,6
3149,15,adaptive-prasle,3149,1,1,3149,3,0,18,0,1,15,0,3149,0,2,0,0,0,LEADER,1,3,1,15,1,6
3203,24,adaptive-prasle,3203,1,1,3203,3,0,18,0,1,24,0,3203,0,2,0,0,0,LEADER,1,3,1,24,1,6
3318,22,adaptive-prasle,3318,1,1,3318,3,0,18,0,1,22,0,3318,0,2,0,0,0,LEADER,1,3,1,22,1,6
2907,44,adaptive-prasle,2907,1,1,2907,3,0,18,0,1,44,0,2907,0,2,0,0,0,LEADER,1,3,1,44,1,6
2979,8,adaptive-prasle,2979,1,1,2979,3,5,18,30,1,4,0,2979,0,2,0,0,0,NORMAL,0,3,1,4,5,6
3373,31,adaptive-prasle,3373,1,1,3373,3,0,18,0,1,31,0,3373,0,2,0,0,0,LEADER,1,3,1,31,1,6
3476,18,adaptive-prasle,3476,1,1,3476,3,0,18,0,1,18,0,3476,0,2,0,0,0,LEADER,1,3,1,18,1,6
2931,30,adaptive-prasle,2931,1,1,2931,3,0,18,0,1,30,0,2931,0,2,0,0,0,LEADER,1,3,1,30,1,6
2947,27,adaptive-prasle,2947,1,1,2947,3,0,18,0,1,27,0,2947,0,2,0,0,0,LEADER,1,3,1,27,1,6
2964,40,adaptive-prasle,2964,1,1,2964,3,0,18,0,1,40,0,2964,0,2,0,0,0,LEADER,1,3,1,40,1,6
3237,34,adaptive-prasle,3237,1,1,3237,3,0,18,0,1,34,0,3237,0,2,0,0,0,LEADER,1,3,1,34,1,6
3558,50,adaptive-prasle,3558,1,1,3558,3,4,18,24,1,1,0,3558,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3019,49,adaptive-prasle,3019,1,1,3019,3,0,18,0,1,49,0,3019,0,2,0,0,0,LEADER,1,3,1,49,1,6
3625,26,adaptive-prasle,3625,1,1,3625,3,0,18,0,1,26,0,3625,0,2,0,0,0,LEADER,1,3,1,26,1,6
3679,35,adaptive-prasle,3679,1,1,3679,3,0,18,0,1,35,0,3679,0,2,0,0,0,LEADER,1,3,1,35,1,6
3455,19,adaptive-prasle,3455,1,1,3455,3,0,18,0,1,19,0,3455,0,2,0,0,0,LEADER,1,3,1,19,1,6
2985,39,adaptive-prasle,2985,1,1,2985,3,0,18,0,1,39,0,2985,0,2,0,0,0,LEADER,1,3,1,39,1,6
2794,33,adaptive-prasle,2794,1,1,2794,3,0,18,0,1,33,0,2794,0,2,0,0,0,LEADER,1,3,1,33,1,6
3000,7,adaptive-prasle,3000,1,1,3000,3,6,18,36,1,3,0,3000,0,2,0,0,0,NORMAL,0,3,1,3,5,6
3137,4,adaptive-prasle,3137,1,1,3137,3,4,18,24,1,1,0,3137,0,2,0,0,0,NORMAL,0,3,1,1,5,6
3694,3,adaptive-prasle,3694,1,1,3694,3,5,18,30,1,1,0,3694,0,2,0,0,0,NORMAL,0,3,1,1,3,6
3170,14,adaptive-prasle,3170,1,1,3170,3,0,18,0,1,14,0,3170,0,2,0,0,0,LEADER,1,3,1,14,1,6
3270,5,adaptive-prasle,3270,1,1,3270,3,5,18,30,1,1,0,3270,0,2,0,0,0,NORMAL,0,3,1,1,6,6
3591,16,adaptive-prasle,3591,1,1,3591,3,0,18,0,1,16,0,3591,0,2,0,0,0,LEADER,1,3,1,16,1,6
3307,11,adaptive-prasle,3307,1,1,3307,3,0,18,0,1,11,0,3307,0,2,0,0,0,LEADER,1,3,1,11,1,6
3543,38,adaptive-prasle,3543,1,1,3543,3,0,18,0,1,38,0,3543,0,2,0,0,0,LEADER,1,3,1,38,1,6
3658,36,adaptive-prasle,3658,1,1,3658,3,0,18,0,1,36,0,3658,0,2,0,0,0,LEADER,1,3,1,36,1,6
3202,2,adaptive-prasle,3202,1,1,3202,3,8,18,48,1,1,0,3202,0,2,0,0,0,NORMAL,0,3,1,1,2,6
3252,43,adaptive-prasle,3252,1,1,3252,3,0,18,0,1,43,0,3252,0,2,0,0,0,LEADER,1,3,1,43,1,6
3407,41,adaptive-prasle,3407,1,1,3407,3,0,18,0,1,41,0,3407,0,2,0,0,0,LEADER,1,3,1,41,1,6
3488,29,adaptive-prasle,3488,1,1,3488,3,0,18,0,1,29,0,3488,0,2,0,0,0,LEADER,1,3,1,29,1,6
3576,48,adaptive-prasle,3576,1,1,3576,3,0,18,0,1,48,0,3576,0,2,0,0,0,LEADER,1,3,1,48,1,6
3558,6,adaptive-prasle,3558,1,1,3558,3,8,18,48,1,1,0,3558,0,2,0,0,0,NORMAL,0,3,1,1,6,6
5119,32,adaptive-prasle,2816,1,1,2816,6,0,36,0,1,32,2303,2816,0,2,0,0,0,LEADER,1,3,1,32,1,12
5064,23,adaptive-prasle,2761,1,1,2761,6,0,36,0,1,23,2303,2761,0,2,0,0,0,LEADER,1,3,1,23,1,12
5040,46,adaptive-prasle,2737,1,1,2737,6,0,36,0,1,46,2303,2737,0,2,0,0,0,LEADER,1,3,1,46,1,12
5200,20,adaptive-prasle,2897,1,1,2897,6,0,36,0,1,20,2303,2897,0,2,0,0,0,LEADER,1,3,1,20,1,12
5337,13,adaptive-prasle,3034,1,1,3034,6,0,36,0,1,13,2303,3034,0,2,0,0,0,LEADER,1,3,1,13,1,12
5300,25,adaptive-prasle,2997,1,1,2997,6,0,36,0,1,25,2303,2997,0,2,0,0,0,LEADER,1,3,1,25,1,12
5112,1,adaptive-prasle,2809,1,1,2809,6,5,36,30,1,1,2303,2809,0,2,0,0,0,LEADER,1,3,1,1,1,12
5403,37,adaptive-prasle,3100,1,1,3100,6,0,36,0,1,37,2303,3100,0,2,0,0,0,LEADER,1,3,1,37,1,12
5498,17,adaptive-prasle,3195,1,1,3195,6,0,36,0,1,17,2303,3195,0,2,0,0,0,LEADER,1,3,1,17,1,12
5167,10,adaptive-prasle,2864,1,1,2864,6,0,36,0,1,10,2303,2864,0,2,0,0,0,LEADER,1,3,1,10,1,12
5437,47,adaptive-prasle,3134,1,1,3134,6,0,36,0,1,47,2303,3134,0,2,0,0,0,LEADER,1,3,1,47,1,12
5643,21,adaptive-prasle,3340,1,1,3340,6,0,36,0,1,21,2303,3340,0,2,0,0,0,LEADER,1,3,1,21,1,12
5152,42,adaptive-prasle,2849,1,1,2849,6,0,36,0,1,42,2303,2849,0,2,0,0,0,LEADER,1,3,1,42,1,12
5454,28,adaptive-prasle,3151,1,1,3151,6,0,36,0,1,28,2303,3151,0,2,0,0,0,LEADER,1,3,1,28,1,12
5458,12,adaptive-prasle,3155,1,1,3155,6,0,36,0,1,12,2303,3155,0,2,0,0,0,LEADER,1,3,1,12,1,12
5016,45,adaptive-prasle,2713,1,1,2713,6,0,36,0,1,45,2303,2713,0,2,0,0,0,LEADER,1,3,1,45,1,12
5723,9,adaptive-prasle,3421,1,1,3421,6,5,36,30,1,7,2302,3421,0,2,0,0,0,NORMAL,0,3,1,3,9,12
5452,15,adaptive-prasle,3149,1,1,3149,6,0,36,0,1,15,2303,3149,0,2,0,0,0,LEADER,1,3,1,15,1,12
5506,24,adaptive-prasle,3203,1,1,3203,6,0,36,0,1,24,2303,3203,0,2,0,0,0,LEADER,1,3,1,24,1,12
5621,22,adaptive-prasle,3318,1,1,3318,6,0,36,0,1,22,2303,3318,0,2,0,0,0,LEADER,1,3,1,22,1,12
5210,44,adaptive-prasle,2907,1,1,2907,6,0,36,0,1,44,2303,2907,0,2,0,0,0,LEADER,1,3,1,44,1,12
5282,8,adaptive-prasle,2979,1,1,2979,6,11,36,66,1,4,2303,2979,0,2,0,0,0,NORMAL,0,3,1,1,9,12
5676,31,adaptive-prasle,3373,1,1,3373,6,0,36,0,1,31,2303,3373,0,2,0,0,0,LEADER,1,3,1,31,1,12
5779,18,adaptive-prasle,3476,1,1,3476,6,0,36,0,1,18,2303,3476,0,2,0,0,0,LEADER,1,3,1,18,1,12
5234,30,adaptive-prasle,2931,1,1,2931,6,0,36,0,1,30,2303,2931,0,2,0,0,0,LEADER,1,3,1,30,1,12
5250,27,adaptive-prasle,2947,1,1,2947,6,0,36,0,1,27,2303,2947,0,2,0,0,0,LEADER,1,3,1,27,1,12
5267,40,adaptive-prasle,2964,1,1,2964,6,0,36,0,1,40,2303,2964,0,2,0,0,0,LEADER,1,3,1,40,1,12
5540,34,adaptive-prasle,3237,1,1,3237,6,0,36,0,1,34,2303,3237,0,2,0,0,0,LEADER,1,3,1,34,1,12
5861,50,adaptive-prasle,3558,1,1,3558,6,7,36,42,1,1,2303,3558,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5322,49,adaptive-prasle,3019,1,1,3019,6,0,36,0,1,49,2303,3019,0,2,0,0,0,LEADER,1,3,1,49,1,12
5928,26,adaptive-prasle,3625,1,1,3625,6,0,36,0,1,26,2303,3625,0,2,0,0,0,LEADER,1,3,1,26,1,12
5982,35,adaptive-prasle,3679,1,1,3679,6,0,36,0,1,35,2303,3679,0,2,0,0,0,LEADER,1,3,1,35,1,12
5758,19,adaptive-prasle,3455,1,1,3455,6,0,36,0,1,19,2303,3455,0,2,0,0,0,LEADER,1,3,1,19,1,12
5288,39,adaptive-prasle,2985,1,1,2985,6,0,36,0,1,39,2303,2985,0,2,0,0,0,LEADER,1,3,1,39,1,12
5097,33,adaptive-prasle,2794,1,1,2794,6,0,36,0,1,33,2303,2794,0,2,0,0,0,LEADER,1,3,1,33,1,12
5303,7,adaptive-prasle,3000,1,1,3000,6,12,36,72,1,3,2303,3000,0,2,0,0,0,NORMAL,0,3,1,1,7,12
5440,4,adaptive-prasle,3137,1,1,3137,6,10,36,60,1,1,2303,3137,0,2,0,0,0,NORMAL,0,3,1,1,5,12
5997,3,adaptive-prasle,3694,1,1,3694,6,10,36,60,1,1,2303,3694,0,2,0,0,0,NORMAL,0,3,1,1,3,12
5473,14,adaptive-prasle,3170,1,1,3170,6,0,36,0,1,14,2303,3170,0,2,0,0,0,LEADER,1,3,1,14,1,12
5573,5,adaptive-prasle,3270,1,1,3270,6,11,36,66,1,1,2303,3270,0,2,0,0,0,NORMAL,0,3,1,1,6,12
5894,16,adaptive-prasle,3591,1,1,3591,6,0,36,0,1,16,2303,3591,0,2,0,0,0,LEADER,1,3,1,16,1,12
5610,11,adaptive-prasle,3307,1,1,3307,6,0,36,0,1,11,2303,3307,0,2,0,0,0,LEADER,1,3,1,11,1,12
5846,38,adaptive-prasle,3543,1,1,3543,6,0,36,0,1,38,2303,3543,0,2,0,0,0,LEADER,1,3,1,38,1,12
5961,36,adaptive-prasle,3658,1,1,3658,6,0,36,0,1,36,2303,3658,0,2,0,0,0,LEADER,1,3,1,36,1,12
5505,2,adaptive-prasle,3202,1,1,3202,6,14,36,84,1,1,2303,3202,0,2,0,0,0,NORMAL,0,3,1,1,2,12
5555,43,adaptive-prasle,3252,1,1,3252,6,0,36,0,1,43,2303,3252,0,2,0,0,0,LEADER,1,3,1,43,1,12
5710,41,adaptive-prasle,3407,1,1,3407,6,0,36,0,1,41,2303,3407,0,2,0,0,0,LEADER,1,3,1,41,1,12
5791,29,adaptive-prasle,3488,1,1,3488,6,0,36,0,1,29,2303,3488,0,2,0,0,0,LEADER,1,3,1,29,1,12
5879,48,adaptive-prasle,3576,1,1,3576,6,0,36,0,1,48,2303,3576,0,2,0,0,0,LEADER,1,3,1,48,1,12
5861,6,adaptive-prasle,3558,1,1,3558,6,14,36,84,1,1,2303,3558,0,2,0,0,0,NORMAL,0,3,1,1,6,12
7422,32,adaptive-prasle,2816,1,1,2816,9,0,54,0,1,32,4606,2816,0,2,0,0,0,LEADER,1,3,1,32,1,18
7367,23,adaptive-prasle,2761,1,1,2761,9,0,54,0,1,23,4606,2761,0,2,0,0,0,LEADER,1,3,1,23,1,18
7343,46,adaptive-prasle,2737,1,1,2737,9,0,54,0,1,46,4606,2737,0,2,0,0,0,LEADER,1,3,1,46,1,18
7503,20,adaptive-prasle,2897,1,1,2897,9,0,54,0,1,20,4606,2897,0,2,0,0,0,LEADER,1,3,1,20,1,18
7640,13,adaptive-prasle,3034,1,1,3034,9,0,54,0,1,13,4606,3034,0,2,0,0,0,LEADER,1,3,1,13,1,18
7603,25,adaptive-prasle,2997,1,1,2997,9,0,54,0,1,25,4606,2997,0,2,0,0,0,LEADER,1,3,1,25,1,18
7415,1,adaptive-prasle,2809,1,1,2809,9,8,54,48,1,1,4606,2809,0,2,0,0,0,LEADER,1,3,1,1,1,18
7706,37,adaptive-prasle,3100,1,1,3100,9,0,54,0,1,37,4606,3100,0,2,0,0,0,LEADER,1,3,1,37,1,18
7801,17,adaptive-prasle,3195,1,1,3195,9,0,54,0,1,17,4606,3195,0,2,0,0,0,LEADER,1,3,1,17,1,18
7470,10,adaptive-prasle,2864,1,1,2864,9,0,54,0,1,10,4606,2864,0,2,0,0,0,LEADER,1,3,1,10,1,18
7740,47,adaptive-prasle,3134,1,1,3134,9,0,54,0,1,47,4606,3134,0,2,0,0,0,LEADER,1,3,1,47,1,18
7946,21,adaptive-prasle,3340,1,1,3340,9,0,54,0,1,21,4606,3340,0,2,0,0,0,LEADER,1,3,1,21,1,18
7455,42,adaptive-prasle,2849,1,1,2849,9,0,54,0,1,42,4606,2849,0,2,0,0,0,LEADER,1,3,1,42,1,18
7757,28,adaptive-prasle,3151,1,1,3151,9,0,54,0,1,28,4606,3151,0,2,0,0,0,LEADER,1,3,1,28,1,18
7761,12,adaptive-prasle,3155,1,1,3155,9,0,54,0,1,12,4606,3155,0,2,0,0,0,LEADER,1,3,1,12,1,18
7319,45,adaptive-prasle,2713,1,1,2713,9,0,54,0,1,45,4606,2713,0,2,0,0,0,LEADER,1,3,1,45,1,18
8026,9,adaptive-prasle,3421,1,1,3421,9,8,54,48,1,7,4605,3421,0,2,0,0,0,NORMAL,0,3,1,1,11,18
7755,15,adaptive-prasle,3149,1,1,3149,9,0,54,0,1,15,4606,3149,0,2,0,0,0,LEADER,1,3,1,15,1,18
7809,24,adaptive-prasle,3203,1,1,3203,9,0,54,0,1,24,4606,3203,0,2,0,0,0,LEADER,1,3,1,24,1,18
7924,22,adaptive-prasle,3318,1,1,3318,9,0,54,0,1,22,4606,3318,0,2,0,0,0,LEADER,1,3,1,22,1,18
7513,44,adaptive-prasle,2907,1,1,2907,9,0,54,0,1,44,4606,2907,0,2,0,0,0,LEADER,1,3,1,44,1,18
7585,8,adaptive-prasle,2979,1,1,2979,9,17,54,102,1,4,4606,2979,0,2,0,0,0,NORMAL,0,3,1,1,9,18
7979,31,adaptive-prasle,3373,1,1,3373,9,0,54,0,1,31,4606,3373,0,2,0,0,0,LEADER,1,3,1,31,1,18
8082,18,adaptive-prasle,3476,1,1,3476,9,0,54,0,1,18,4606,3476,0,2,0,0,0,LEADER,1,3,1,18,1,18
7537,30,adaptive-prasle,2931,1,1,2931,9,0,54,0,1,30,4606,2931,0,2,0,0,0,LEADER,1,3,1,30,1,18
7553,27,adaptive-prasle,2947,1,1,2947,9,0,54,0,1,27,4606,2947,0,2,0,0,0,LEADER,1,3,1,27,1,18
7570,40,adaptive-prasle,2964,1,1,2964,9,0,54,0,1,40,4606,2964,0,2,0,0,0,LEADER,1,3,1,40,1,18
7843,34,adaptive-prasle,3237,1,1,3237,9,0,54,0,1,34,4606,3237,0,2,0,0,0,LEADER,1,3,1,34,1,18
8164,50,adaptive-prasle,3558,1,1,3558,9,10,54,60,1,1,4606,3558,0,2,0,0,0,NORMAL,0,3,1,1,2,18
7625,49,adaptive-prasle,3019,1,1,3019,9,0,54,0,1,49,4606,3019,0,2,0,0,0,LEADER,1,3,1,49,1,18
8231,26,adaptive-prasle,3625,1,1,3625,9,0,54,0,1,26,4606,3625,0,2,0,0,0,LEADER,1,3,1,26,1,18
8285,35,adaptive-prasle,3679,1,1,3679,9,0,54,0,1,35,4606,3679,0,2,0,0,0,LEADER,1,3,1,35,1,18
8061,19,adaptive-prasle,3455,1,1,3455,9,0,54,0,1,19,4606,3455,0,2,0,0,0,LEADER,1,3,1,19,1,18
7591,39,adaptive-prasle,2985,1,1,2985,9,0,54,0,1,39,4606,2985,0,2,0,0,0,LEADER,1,3,1,39,1,18
7400,33,adaptive-prasle,2794,1,1,2794,9,0,54,0,1,33,4606,2794,0,2,0,0,0,LEADER,1,3,1,33,1,18
7606,7,adaptive-prasle,3000,1,1,3000,9,18,54,108,1,3,4606,3000,0,2,0,0,0,NORMAL,0,3,1,1,7,18
7743,4,adaptive-prasle,3137,1,1,3137,9,16,54,96,1,1,4606,3137,0,2,0,0,0,NORMAL,0,3,1,1,5,18
8300,3,adaptive-prasle,3694,1,1,3694,9,17,54,102,1,1,4606,3694,0,2,0,0,0,NORMAL,0,3,1,1,3,18
7776,14,adaptive-prasle,3170,1,1,3170,9,0,54,0,1,14,4606,3170,0,2,0,0,0,LEADER,1,3,1,14,1,18
7876,5,adaptive-prasle,3270,1,1,3270,9,17,54,102,1,1,4606,3270,0,2,0,0,0,NORMAL,0,3,1,1,6,18
8197,16,adaptive-prasle,3591,1,1,3591,9,0,54,0,1,16,4606,3591,0,2,0,0,0,LEADER,1,3,1,16,1,18
7913,11,adaptive-prasle,3307,1,1,3307,9,0,54,0,1,11,4606,3307,0,2,0,0,0,LEADER,1,3,1,11,1,18
8149,38,adaptive-prasle,3543,1,1,3543,9,0,54,0,1,38,4606,3543,0,2,0,0,0,LEADER,1,3,1,38,1,18
8264,36,adaptive-prasle,3658,1,1,3658,9,0,54,0,1,36,4606,3658,0,2,0,0,0,LEADER,1,3,1,36,1,18
7808,2,adaptive-prasle,3202,1,1,3202,9,20,54,120,1,1,4606,3202,0,2,0,0,0,NORMAL,0,3,1,1,2,18
7858,43,adaptive-prasle,3252,1,1,3252,9,0,54,0,1,43,4606,3252,0,2,0,0,0,LEADER,1,3,1,43,1,18
8013,41,adaptive-prasle,3407,1,1,3407,9,0,54,0,1,41,4606,3407,0,2,0,0,0,LEADER,1,3,1,41,1,18
8094,29,adaptive-prasle,3488,1,1,3488,9,0,54,0,1,29,4606,3488,0,2,0,0,0,LEADER,1,3,1,29,1,18
8182,48,adaptive-prasle,3576,1,1,3576,9,0,54,0,1,48,4606,3576,0,2,0,0,0,LEADER,1,3,1,48,1,18
8164,6,adaptive-prasle,3558,1,1,3558,9,20,54,120,1,1,4606,3558,0,2,0,0,0,NORMAL,0,3,1,1,6,18
9725,32,adaptive-prasle,2816,1,2,12541,12,0,72,0,1,32,6909,2816,0,3,0,0,0,LEADER,1,3,1,32,2,24
9670,23,adaptive-prasle,2761,1,2,12431,12,0,72,0,1,23,6909,2761,0,3,0,0,0,LEADER,1,3,1,23,2,24
9646,46,adaptive-prasle,2737,1,2,12383,12,0,72,0,1,46,6909,2737,0,3,0,0,0,LEADER,1,3,1,46,2,24
9806,20,adaptive-prasle,2897,1,2,12703,12,0,72,0,1,20,6909,2897,0,3,0,0,0,LEADER,1,3,1,20,2,24
9943,13,adaptive-prasle,3034,1,2,12977,12,0,72,0,1,13,6909,3034,0,3,0,0,0,LEADER,1,3,1,13,2,24
9906,25,adaptive-prasle,2997,1,2,12903,12,0,72,0,1,25,6909,2997,0,3,0,0,0,LEADER,1,3,1,25,2,24
9718,1,adaptive-prasle,2809,1,2,12527,12,11,72,66,1,1,6909,2809,0,3,0,0,0,LEADER,1,3,1,1,2,24
10009,37,adaptive-prasle,3100,1,2,13109,12,0,72,0,1,37,6909,3100,0,3,0,0,0,LEADER,1,3,1,37,2,24
10104,17,adaptive-prasle,3195,1,2,13299,12,0,72,0,1,17,6909,3195,0,3,0,0,0,LEADER,1,3,1,17,2,24
9773,10,adaptive-prasle,2864,1,2,12637,12,0,72,0,1,10,6909,2864,0,3,0,0,0,LEADER,1,3,1,10,2,24
10043,47,adaptive-prasle,3134,1,2,13177,12,0,72,0,1,47,6909,3134,0,3,0,0,0,LEADER,1,3,1,47,2,24
10249,21,adaptive-prasle,3340,1,2,13589,12,0,72,0,1,21,6909,3340,0,3,0,0,0,LEADER,1,3,1,21,2,24
9758,42,adaptive-prasle,2849,1,2,12607,12,0,72,0,1,42,6909,2849,0,3,0,0,0,LEADER,1,3,1,42,2,24
10060,28,adaptive-prasle,3151,1,2,13211,12,0,72,0,1,28,6909,3151,0,3,0,0,0,LEADER,1,3,1,28,2,24
10064,12,adaptive-prasle,3155,1,2,13219,12,0,72,0,1,12,6909,3155,0,3,0,0,0,LEADER,1,3,1,12,2,24
9622,45,adaptive-prasle,2713,1,2,12335,12,0,72,0,1,45,6909,2713,0,3,0,0,0,LEADER,1,3,1,45,2,24
10329,9,adaptive-prasle,3421,1,2,13750,12,11,72,66,2,1,6908,3421,0,3,0,0,0,NORMAL,0,3,1,1,13,24
10058,15,adaptive-prasle,3149,1,2,13207,12,0,72,0,1,15,6909,3149,0,3,0,0,0,LEADER,1,3,1,15,2,24
10112,24,adaptive-prasle,3203,1,2,13315,12,0,72,0,1,24,6909,3203,0,3,0,0,0,LEADER,1,3,1,24,2,24
10227,22,adaptive-prasle,3318,1,2,13545,12,0,72,0,1,22,6909,3318,0,3,0,0,0,LEADER,1,3,1,22,2,24
9816,44,adaptive-prasle,2907,1,2,12723,12,0,72,0,1,44,6909,2907,0,3,0,0,0,LEADER,1,3,1,44,2,24
9888,8,adaptive-prasle,2979,1,2,12867,12,23,72,138,2,1,6909,2979,0,3,0,0,0,NORMAL,0,3,1,1,11,24
10282,31,adaptive-prasle,3373,1,2,13655,12,0,72,0,1,31,6909,3373,0,3,0,0,0,LEADER,1,3,1,31,2,24
10385,18,adaptive-prasle,3476,1,2,13861,12,0,72,0,1,18,6909,3476,0,3,0,0,0,LEADER,1,3,1,18,2,24
9856,27,adaptive-prasle,2947,1,2,12803,12,0,72,0,1,27,6909,2947,0,3,0,0,0,LEADER,1,3,1,27,2,24
9840,30,adaptive-prasle,2931,1,2,12771,12,0,72,0,1,30,6909,2931,0,3,0,0,0,LEADER,1,3,1,30,2,24
9873,40,adaptive-prasle,2964,1,2,12837,12,0,72,0,1,40,6909,2964,0,3,0,0,0,LEADER,1,3,1,40,2,24
10146,34,adaptive-prasle,3237,1,2,13383,12,0,72,0,1,34,6909,3237,0,3,0,0,0,LEADER,1,3,1,34,2,24
10467,50,adaptive-prasle,3558,1,2,14025,12,13,72,78,1,1,6909,3558,0,3,0,0,0,NORMAL,0,3,1,1,5,24
9928,49,adaptive-prasle,3019,1,2,12947,12,0,72,0,1,49,6909,3019,0,3,0,0,0,LEADER,1,3,1,49,2,24
10534,26,adaptive-prasle,3625,1,2,14159,12,0,72,0,1,26,6909,3625,0,3,0,0,0,LEADER,1,3,1,26,2,24
10588,35,adaptive-prasle,3679,1,2,14267,12,0,72,0,1,35,6909,3679,0,3,0,0,0,LEADER,1,3,1,35,2,24
10364,19,adaptive-prasle,3455,1,2,13819,12,0,72,0,1,19,6909,3455,0,3,0,0,0,LEADER,1,3,1,19,2,24
9894,39,adaptive-prasle,2985,1,2,12879,12,0,72,0,1,39,6909,2985,0,3,0,0,0,LEADER,1,3,1,39,2,24
9703,33,adaptive-prasle,2794,1,2,12497,12,0,72,0,1,33,6909,2794,0,3,0,0,0,LEADER,1,3,1,33,2,24
