trial,algorithm,node_count,noise_level,convergence_time_ms,message_count
1,prasle-line,50,70,2961,NA
2,prasle-line,50,70,2821,NA
3,prasle-line,50,70,2897,NA
4,prasle-line,50,70,2807,NA
5,prasle-line,50,70,2813,NA
6,prasle-line,50,70,2822,NA
7,prasle-line,50,70,2833,NA
8,prasle-line,50,70,2765,NA
9,prasle-line,50,70,2895,NA
10,prasle-line,50,70,2830,NA
